r1 r2 r3 energy
4.105721 3.424138 1.527586 nan
4.176629 3.500000 1.527586 nan
2.318699 1.300000 1.603448 -546.843517
2.375804 1.375862 1.603448 -546.882723
2.433934 1.451724 1.603448 -546.900040
2.493018 1.527586 1.603448 -546.908286
2.552988 1.603448 1.603448 -546.908856
2.613785 1.679310 1.603448 -546.903622
2.675351 1.755172 1.603448 -546.895610
2.737635 1.831034 1.603448 -546.908241
2.800588 1.906897 1.603448 -546.906219
2.864168 1.982759 1.603448 -546.904316
2.928332 2.058621 1.603448 -546.902937
2.993044 2.134483 1.603448 -546.902374
3.058268 2.210345 1.603448 -546.902248
3.123973 2.286207 1.603448 -546.902703
3.190128 2.362069 1.603448 -546.903349
3.256707 2.437931 1.603448 -546.904260
3.323684 2.513793 1.603448 -546.905100
3.391035 2.589655 1.603448 -546.906020
3.458738 2.665517 1.603448 -546.906843
3.526774 2.741379 1.603448 -546.907465
3.595123 2.817241 1.603448 -546.908061
3.663767 2.893103 1.603448 -546.908489
3.732691 2.968966 1.603448 -546.909077
3.801879 3.044828 1.603448 -546.909356
3.871318 3.120690 1.603448 nan
3.940993 3.196552 1.603448 -546.909803
4.010893 3.272414 1.603448 -546.909935
4.081005 3.348276 1.603448 -546.886469
4.151320 3.424138 1.603448 -546.886393
4.221827 3.500000 1.603448 -546.886270
2.382891 1.300000 1.679310 -546.847194
2.439124 1.375862 1.679310 -546.883626
2.496397 1.451724 1.679310 -546.898192
2.554639 1.527586 1.679310 -546.904195
2.613785 1.603448 1.679310 -546.903755
2.673775 1.679310 1.679310 nan
2.734553 1.755172 1.679310 -546.892501
2.796069 1.831034 1.679310 -546.884340
2.858275 1.906897 1.679310 -546.895090
2.921126 1.982759 1.679310 -546.892338
2.984582 2.058621 1.679310 -546.889921
3.048604 2.134483 1.679310 -546.888950
3.113159 2.210345 1.679310 -546.888248
3.178214 2.286207 1.679310 -546.888152
3.243738 2.362069 1.679310 -546.888454
3.309703 2.437931 1.679310 -546.889077
3.376085 2.513793 1.679310 -546.889734
3.442858 2.589655 1.679310 -546.890506
3.510000 2.665517 1.679310 -546.891229
3.577491 2.741379 1.679310 -546.891791
3.645312 2.817241 1.679310 -546.892340
3.713443 2.893103 1.679310 -546.892740
3.781869 2.968966 1.679310 -546.893113
3.850573 3.044828 1.679310 -546.893375
3.919542 3.120690 1.679310 nan
3.988761 3.196552 1.679310 -546.893800
4.058217 3.272414 1.679310 -546.872241
4.127899 3.348276 1.679310 -546.872212
4.197795 3.424138 1.679310 -546.872141
4.267895 3.500000 1.679310 -546.872023
2.447750 1.300000 1.755172 -546.850759
2.503142 1.375862 1.755172 -546.882936
2.559584 1.451724 1.755172 -546.894949
2.617008 1.527586 1.755172 -546.898210
2.675351 1.603448 1.755172 -546.896540
2.734553 1.679310 1.755172 -546.893236
2.794561 1.755172 1.755172 -546.889699
2.855324 1.831034 1.755172 -546.880033
2.916793 1.906897 1.755172 nan
2.978927 1.982759 1.755172 -546.879121
3.041683 2.058621 1.755172 -546.875937
3.105024 2.134483 1.755172 -546.874378
3.168916 2.210345 1.755172 -546.873009
3.233324 2.286207 1.755172 -546.872460
3.298220 2.362069 1.755172 -546.872373
3.363575 2.437931 1.755172 -546.872657
3.429363 2.513793 1.755172 -546.873094
3.495559 2.589655 1.755172 -546.873681
3.562140 2.665517 1.755172 -546.874272
3.629086 2.741379 1.755172 -546.874750
3.696376 2.817241 1.755172 -546.875230
3.763993 2.893103 1.755172 -546.875587
3.831917 2.968966 1.755172 -546.875926
3.900135 3.044828 1.755172 -546.876167
3.968630 3.120690 1.755172 nan
4.037389 3.196552 1.755172 -546.876564
4.106398 3.272414 1.755172 -546.857293
4.175644 3.348276 1.755172 -546.857269
4.245117 3.424138 1.755172 -546.857203
4.314805 3.500000 1.755172 -546.876940
2.513226 1.300000 1.831034 -546.851151
2.567806 1.375862 1.831034 -546.882162
2.623443 1.451724 1.831034 -546.892112
2.680074 1.527586 1.831034 -546.892945
2.737635 1.603448 1.831034 -546.889195
2.796069 1.679310 1.831034 -546.884640
2.855324 1.755172 1.831034 -546.880028
2.915348 1.831034 1.831034 -546.874980
2.976095 1.906897 1.831034 -546.870095
3.037522 1.982759 1.831034 -546.866072
3.099589 2.058621 1.831034 -546.862256
3.162257 2.134483 1.831034 -546.859783
3.225493 2.210345 1.831034 -546.857594
3.289262 2.286207 1.831034 -546.856273
3.353534 2.362069 1.831034 -546.855719
3.418282 2.437931 1.831034 -546.855592
3.483479 2.513793 1.831034 -546.855779
3.549099 2.589655 1.831034 -546.856495
3.615120 2.665517 1.831034 -546.857036
3.681521 2.741379 1.831034 -546.857439
3.748281 2.817241 1.831034 -546.857849
3.815381 2.893103 1.831034 -546.858157
3.882803 2.968966 1.831034 -546.858452
3.950532 3.044828 1.831034 -546.858664
4.018551 3.120690 1.831034 nan
4.086847 3.196552 1.831034 -546.843306
4.155405 3.272414 1.831034 -546.843344
4.224212 3.348276 1.831034 -546.859227
4.293258 3.424138 1.831034 -546.859296
4.362529 3.500000 1.831034 -546.859359
2.579272 1.300000 1.906897 -546.851324
2.633067 1.375862 1.906897 -546.880426
2.687926 1.451724 1.906897 -546.888879
2.743787 1.527586 1.906897 -546.887668
2.800588 1.603448 1.906897 -546.907379
2.858275 1.679310 1.906897 -546.895396
2.916793 1.755172 1.906897 nan
2.976095 1.831034 1.906897 -546.869710
3.036134 1.906897 1.906897 -546.857108
3.096868 1.982759 1.906897 -546.852371
3.158256 2.058621 1.906897 -546.847685
3.220261 2.134483 1.906897 -546.844593
3.282848 2.210345 1.906897 -546.842172
3.345984 2.286207 1.906897 -546.840282
3.409639 2.362069 1.906897 -546.839264
3.473784 2.437931 1.906897 -546.838666
3.538393 2.513793 1.906897 -546.838491
3.603441 2.589655 1.906897 -546.838537
3.668904 2.665517 1.906897 -546.838724
3.734761 2.741379 1.906897 -546.838937
3.800990 2.817241 1.906897 -546.839189
3.867574 2.893103 1.906897 -546.839397
3.934494 2.968966 1.906897 -546.839608
4.001732 3.044828 1.906897 -546.839766
4.069274 3.120690 1.906897 nan
4.137104 3.196552 1.906897 -546.840039
4.205209 3.272414 1.906897 -546.840127
4.273575 3.348276 1.906897 -546.840208
4.342190 3.424138 1.906897 -546.840265
4.411043 3.500000 1.906897 -546.840317
2.645843 1.300000 1.982759 -546.851595
2.698882 1.375862 1.982759 -546.879505
2.752990 1.451724 1.982759 -546.887126
2.808104 1.527586 1.982759 -546.884588
2.864168 1.603448 1.982759 -546.905504
2.921126 1.679310 1.982759 -546.892522
2.978927 1.755172 1.982759 -546.877993
3.037522 1.831034 1.982759 -546.865475
3.096868 1.906897 1.982759 -546.852119
3.156921 1.982759 1.982759 -546.842050
3.217642 2.058621 1.982759 nan
3.278993 2.134483 1.982759 nan
3.340941 2.210345 1.982759 -546.830029
3.403452 2.286207 1.982759 -546.828178
3.466496 2.362069 1.982759 -546.826828
3.530044 2.437931 1.982759 -546.825878
3.594070 2.513793 1.982759 -546.825434
3.658549 2.589655 1.982759 -546.825222
3.723457 2.665517 1.982759 -546.825201
3.788771 2.741379 1.982759 -546.825268
3.854473 2.817241 1.982759 -546.825389
3.920541 2.893103 1.982759 -546.825506
3.986957 2.968966 1.982759 -546.825636
4.053706 3.044828 1.982759 -546.825739
4.120769 3.120690 1.982759 nan
4.188133 3.196552 1.982759 -546.825927
4.255783 3.272414 1.982759 -546.825989
4.323706 3.348276 1.982759 -546.826048
4.391888 3.424138 1.982759 -546.826090
4.460318 3.500000 1.982759 -546.826129
2.712903 1.300000 2.058621 -546.852530
2.765212 1.375862 2.058621 -546.879887
2.818593 1.451724 2.058621 -546.886931
2.872985 1.527586 2.058621 -546.883490
2.928332 1.603448 2.058621 -546.904316
2.984582 1.679310 2.058621 -546.890297
3.041683 1.755172 2.058621 -546.874986
3.099589 1.831034 2.058621 -546.861947
3.158256 1.906897 2.058621 -546.847813
3.217642 1.982759 2.058621 nan
3.277707 2.058621 2.058621 nan
3.338416 2.134483 2.058621 -546.823667
3.399734 2.210345 2.058621 -546.819994
3.461628 2.286207 2.058621 -546.818026
3.524068 2.362069 2.058621 -546.816426
3.587026 2.437931 2.058621 -546.815190
3.650475 2.513793 2.058621 -546.814523
3.714389 2.589655 2.058621 -546.814092
3.778745 2.665517 2.058621 -546.813997
3.843521 2.741379 2.058621 -546.813922
3.908695 2.817241 2.058621 -546.813905
3.974249 2.893103 2.058621 -546.813928
4.040164 2.968966 2.058621 -546.813971
4.106423 3.044828 2.058621 -546.814015
4.173008 3.120690 2.058621 nan
4.239905 3.196552 2.058621 -546.814107
4.307099 3.272414 2.058621 -546.814141
4.374577 3.348276 2.058621 -546.810900
4.442325 3.424138 2.058621 -546.814199
4.510332 3.500000 2.058621 -546.814222
2.780415 1.300000 2.134483 -546.854601
2.832021 1.375862 2.134483 -546.881633
2.884699 1.451724 2.134483 -546.887171
2.938392 1.527586 2.134483 -546.883765
2.993044 1.603448 2.134483 -546.903805
3.048604 1.679310 2.134483 -546.889191
3.105024 1.755172 2.134483 -546.872815
3.162257 1.831034 2.134483 -546.859047
3.220261 1.906897 2.134483 -546.844237
3.278993 1.982759 2.134483 nan
3.338416 2.058621 2.134483 -546.822749
3.398494 2.134483 2.134483 -546.816112
3.459192 2.210345 2.134483 -546.811636
3.520478 2.286207 2.134483 -546.808729
3.582322 2.362069 2.134483 -546.807073
3.644696 2.437931 2.134483 -546.805950
3.707573 2.513793 2.134483 -546.805125
3.770928 2.589655 2.134483 -546.804508
3.834737 2.665517 2.134483 -546.804137
3.898977 2.741379 2.134483 -546.803945
3.963628 2.817241 2.134483 -546.803819
4.028671 2.893103 2.134483 -546.802987
4.094086 2.968966 2.134483 -546.803726
4.159855 3.044828 2.134483 -546.803714
4.225963 3.120690 2.134483 nan
4.292394 3.196552 2.134483 -546.803713
4.359132 3.272414 2.134483 -546.803718
4.426164 3.348276 2.134483 -546.803725
4.493477 3.424138 2.134483 -546.803731
4.561059 3.500000 2.134483 -546.803738
2.848347 1.300000 2.210345 -546.856929
2.899275 1.375862 2.210345 -546.883745
2.951275 1.451724 2.210345 -546.888943
3.004290 1.527586 2.210345 -546.884854
3.058268 1.603448 2.210345 -546.903760
3.113159 1.679310 2.210345 -546.888564
3.168916 1.755172 2.210345 -546.871779
3.225493 1.831034 2.210345 -546.857049
3.282848 1.906897 2.210345 -546.842064
3.340941 1.982759 2.210345 -546.830381
3.399734 2.058621 2.210345 -546.819416
3.459192 2.134483 2.210345 nan
3.519280 2.210345 2.210345 -546.806491
3.579968 2.286207 2.210345 nan
3.641225 2.362069 2.210345 -546.801293
3.703022 2.437931 2.210345 -546.799634
3.765334 2.513793 2.210345 -546.798710
3.828135 2.589655 2.210345 -546.798026
3.891402 2.665517 2.210345 -546.797816
3.955111 2.741379 2.210345 -546.797558
4.019243 2.817241 2.210345 -546.797368
4.083776 2.893103 2.210345 -546.797262
4.148693 2.968966 2.210345 -546.797184
4.213976 3.044828 2.210345 -546.797140
4.279608 3.120690 2.210345 nan
4.345572 3.196552 2.210345 -546.797085
4.411855 3.272414 2.210345 -546.797073
4.478442 3.348276 2.210345 -546.797043
4.545320 3.424138 2.210345 -546.797060
4.612476 3.500000 2.210345 -546.797056
2.916671 1.300000 2.286207 -546.859532
2.966945 1.375862 2.286207 -546.886159
3.018289 1.451724 2.286207 -546.891108
3.070648 1.527586 2.286207 -546.886492
3.123973 1.603448 2.286207 -546.904197
3.178214 1.679310 2.286207 -546.888445
3.233324 1.755172 2.286207 -546.871262
3.289262 1.831034 2.286207 -546.855775
3.345984 1.906897 2.286207 -546.840298
3.403452 1.982759 2.286207 -546.828681
3.461628 2.058621 2.286207 -546.817268
3.520478 2.134483 2.286207 -546.809602
3.579968 2.210345 2.286207 nan
3.640067 2.286207 2.286207 nan
3.700745 2.362069 2.286207 -546.796942
3.761974 2.437931 2.286207 -546.795331
3.823728 2.513793 2.286207 -546.794236
3.885982 2.589655 2.286207 -546.793445
3.948711 2.665517 2.286207 -546.792966
4.011894 2.741379 2.286207 -546.792692
4.075510 2.817241 2.286207 -546.794270
4.139539 2.893103 2.286207 -546.794862
4.203961 2.968966 2.286207 -546.792262
4.268759 3.044828 2.286207 -546.792202
4.333916 3.120690 2.286207 nan
4.399417 3.196552 2.286207 -546.792119
4.465245 3.272414 2.286207 -546.792097
4.531387 3.348276 2.286207 -546.792078
4.597830 3.424138 2.286207 -546.792066
4.664560 3.500000 2.286207 -546.792056
2.985358 1.300000 2.362069 -546.862547
3.035002 1.375862 2.362069 -546.889018
3.085712 1.451724 2.362069 -546.893727
3.137438 1.527586 2.362069 -546.915780
3.190128 1.603448 2.362069 -546.905036
3.243738 1.679310 2.362069 -546.888836
3.298220 1.755172 2.362069 -546.871142
3.353534 1.831034 2.362069 -546.855117
3.409639 1.906897 2.362069 -546.839115
3.466496 1.982759 2.362069 -546.827116
3.524068 2.058621 2.362069 -546.815725
3.582322 2.134483 2.362069 -546.807697
3.641225 2.210345 2.362069 -546.801183
3.700745 2.286207 2.362069 nan
3.760853 2.362069 2.362069 nan
3.821522 2.437931 2.362069 nan
3.882726 2.513793 2.362069 -546.790761
3.944439 2.589655 2.362069 -546.789832
4.006637 2.665517 2.362069 -546.789258
4.069299 2.741379 2.362069 -546.790332
4.132404 2.817241 2.362069 -546.791253
4.195931 2.893103 2.362069 -546.791817
4.259862 2.968966 2.362069 -546.792249
4.324179 3.044828 2.362069 -546.792479
4.388864 3.120690 2.362069 nan
4.453902 3.196552 2.362069 -546.788315
4.519278 3.272414 2.362069 -546.788285
4.584976 3.348276 2.362069 -546.788260
4.650984 3.424138 2.362069 -546.788243
4.717289 3.500000 2.362069 -546.788227
3.054385 1.300000 2.437931 -546.864955
3.103421 1.375862 2.437931 -546.891369
3.153519 1.451724 2.437931 -546.895910
3.204631 1.527586 2.437931 -546.916826
3.256707 1.603448 2.437931 -546.905878
3.309703 1.679310 2.437931 -546.889395
3.363575 1.755172 2.437931 -546.871363
3.418282 1.831034 2.437931 -546.854972
3.473784 1.906897 2.437931 -546.838570
3.530044 1.982759 2.437931 -546.826263
3.587026 2.058621 2.437931 -546.814588
3.644696 2.134483 2.437931 -546.806703
3.703022 2.210345 2.437931 -546.799682
3.761974 2.286207 2.437931 -546.795030
3.821522 2.362069 2.437931 nan
3.881640 2.437931 2.437931 nan
3.942301 2.513793 2.437931 nan
4.003480 2.589655 2.437931 -546.787691
4.065154 2.665517 2.437931 nan
4.127300 2.741379 2.437931 -546.788404
4.189899 2.817241 2.437931 -546.789304
4.252930 2.893103 2.437931 -546.789848
4.316373 2.968966 2.437931 -546.790259
4.380211 3.044828 2.437931 -546.790475
4.444428 3.120690 2.437931 nan
4.509006 3.196552 2.437931 -546.790618
4.573930 3.272414 2.437931 -546.785940
4.639187 3.348276 2.437931 -546.785910
4.704762 3.424138 2.437931 -546.785890
4.770641 3.500000 2.437931 -546.785871
3.123729 1.300000 2.513793 -546.867101
3.172179 1.375862 2.513793 -546.893503
3.221686 1.451724 2.513793 -546.897927
3.272203 1.527586 2.513793 -546.917849
3.323684 1.603448 2.513793 -546.906758
3.376085 1.679310 2.513793 -546.890068
3.429363 1.755172 2.513793 -546.871783
3.483479 1.831034 2.513793 -546.855125
3.538393 1.906897 2.513793 -546.838376
3.594070 1.982759 2.513793 -546.825799
3.650475 2.058621 2.513793 -546.813870
3.707573 2.134483 2.513793 -546.805845
3.765334 2.210345 2.513793 -546.798716
3.823728 2.286207 2.513793 -546.793874
3.882726 2.362069 2.513793 -546.790924
3.942301 2.437931 2.513793 nan
4.002427 2.513793 2.513793 nan
4.063079 2.589655 2.513793 -546.785548
4.124235 2.665517 2.513793 -546.786037
4.185873 2.741379 2.513793 -546.786994
4.247971 2.817241 2.513793 -546.787862
4.310509 2.893103 2.513793 -546.788390
4.373469 2.968966 2.513793 -546.788780
4.436833 3.044828 2.513793 -546.788982
4.500584 3.120690 2.513793 nan
4.564705 3.196552 2.513793 -546.789101
4.629181 3.272414 2.513793 -546.789052
4.693997 3.348276 2.513793 -546.788947
4.759140 3.424138 2.513793 -546.788826
4.824597 3.500000 2.513793 -546.783363
3.193370 1.300000 2.589655 -546.869197
3.241253 1.375862 2.589655 -546.895608
3.290189 1.451724 2.589655 -546.899977
3.340131 1.527586 2.589655 -546.918933
3.391035 1.603448 2.589655 -546.907734
3.442858 1.679310 2.589655 -546.890879
3.495559 1.755172 2.589655 -546.872383
3.549099 1.831034 2.589655 -546.855538
3.603441 1.906897 2.589655 -546.838440
3.658549 1.982759 2.589655 -546.825606
3.714389 2.058621 2.589655 -546.813423
3.770928 2.134483 2.589655 -546.805240
3.828135 2.210345 2.589655 -546.798029
3.885982 2.286207 2.589655 -546.793061
3.944439 2.362069 2.589655 -546.790000
4.003480 2.437931 2.589655 -546.787614
4.063079 2.513793 2.589655 -546.785531
4.123213 2.589655 2.589655 nan
4.183858 2.665517 2.589655 -546.785317
4.244993 2.741379 2.589655 -546.786385
4.306596 2.817241 2.589655 -546.787391
4.368648 2.893103 2.589655 -546.787911
4.431129 2.968966 2.589655 -546.788298
4.494023 3.044828 2.589655 -546.788478
4.557311 3.120690 2.589655 nan
4.620978 3.196552 2.589655 -546.787840
4.685008 3.272414 2.589655 -546.787782
4.749387 3.348276 2.589655 -546.787669
4.814100 3.424138 2.589655 -546.787542
4.879135 3.500000 2.589655 -546.787376
3.263288 1.300000 2.665517 -546.870666
3.310625 1.375862 2.665517 -546.897106
3.359009 1.451724 2.665517 -546.901477
3.408394 1.527586 2.665517 -546.919743
3.458738 1.603448 2.665517 -546.908482
3.510000 1.679310 2.665517 -546.891527
3.562140 1.755172 2.665517 -546.872899
3.615120 1.831034 2.665517 -546.856334
3.668904 1.906897 2.665517 -546.838601
3.723457 1.982759 2.665517 -546.825586
3.778745 2.058621 2.665517 -546.813217
3.834737 2.134483 2.665517 -546.804909
3.891402 2.210345 2.665517 nan
3.948711 2.286207 2.665517 -546.792619
4.006637 2.362069 2.665517 -546.789482
4.065154 2.437931 2.665517 -546.787326
4.124235 2.513793 2.665517 -546.785986
4.183858 2.589655 2.665517 -546.785283
4.244000 2.665517 2.665517 nan
4.304638 2.741379 2.665517 nan
4.365752 2.817241 2.665517 -546.786622
4.427322 2.893103 2.665517 -546.787419
4.489330 2.968966 2.665517 -546.787519
4.551758 3.044828 2.665517 -546.787700
4.614588 3.120690 2.665517 nan
4.677805 3.196552 2.665517 -546.787783
4.741392 3.272414 2.665517 -546.787720
4.805336 3.348276 2.665517 -546.787236
4.869622 3.424138 2.665517 -546.787463
4.934237 3.500000 2.665517 -546.786933
3.333465 1.300000 2.741379 -546.871823
3.380275 1.375862 2.741379 -546.898309
3.428125 1.451724 2.741379 -546.902705
3.476972 1.527586 2.741379 -546.920432
3.526774 1.603448 2.741379 -546.909131
3.577491 1.679310 2.741379 -546.892107
3.629086 1.755172 2.741379 -546.873382
3.681521 1.831034 2.741379 -546.856754
3.734761 1.906897 2.741379 -546.838814
3.788771 1.982759 2.741379 -546.825653
3.843521 2.058621 2.741379 -546.813130
3.898977 2.134483 2.741379 -546.804712
3.955111 2.210345 2.741379 -546.797579
4.011894 2.286207 2.741379 -546.792325
4.069299 2.362069 2.741379 -546.790486
4.127300 2.437931 2.741379 -546.788351
4.185873 2.513793 2.741379 -546.787000
4.244993 2.589655 2.741379 -546.786408
4.304638 2.665517 2.741379 nan
4.364786 2.741379 2.741379 nan
4.425418 2.817241 2.741379 nan
4.486512 2.893103 2.741379 -546.786853
4.548052 2.968966 2.741379 -546.787231
4.610018 3.044828 2.741379 -546.787403
4.672395 3.120690 2.741379 nan
4.735165 3.196552 2.741379 -546.787162
4.798313 3.272414 2.741379 -546.787092
4.861825 3.348276 2.741379 -546.786968
4.925686 3.424138 2.741379 -546.786832
4.989883 3.500000 2.741379 -546.786293
3.403887 1.300000 2.817241 -546.872696
3.450188 1.375862 2.817241 -546.899236
3.497522 1.451724 2.817241 -546.903670
3.545846 1.527586 2.817241 -546.921005
3.595123 1.603448 2.817241 -546.909678
3.645312 1.679310 2.817241 -546.892607
3.696376 1.755172 2.817241 -546.873811
3.748281 1.831034 2.817241 -546.857124
3.800990 1.906897 2.817241 -546.839040
3.854473 1.982759 2.817241 -546.825761
3.908695 2.058621 2.817241 -546.813119
3.963628 2.134483 2.817241 -546.804600
4.019243 2.210345 2.817241 -546.797400
4.075510 2.286207 2.817241 -546.793894
4.132404 2.362069 2.817241 -546.791342
4.189899 2.437931 2.817241 -546.789186
4.247971 2.513793 2.817241 -546.787805
4.306596 2.589655 2.817241 -546.787357
4.365752 2.665517 2.817241 -546.786516
4.425418 2.741379 2.817241 nan
4.485573 2.817241 2.817241 nan
4.546198 2.893103 2.817241 nan
4.607274 2.968966 2.817241 nan
4.668784 3.044828 2.817241 -546.787505
4.730711 3.120690 2.817241 nan
4.793039 3.196552 2.817241 -546.786990
4.855752 3.272414 2.817241 -546.786911
4.918835 3.348276 2.817241 -546.786780
4.982275 3.424138 2.817241 -546.786640
5.046057 3.500000 2.817241 -546.786462
3.474538 1.300000 2.893103 -546.873403
3.520347 1.375862 2.893103 -546.900008
3.567181 1.451724 2.893103 -546.904489
3.615001 1.527586 2.893103 -546.921536
3.663767 1.603448 2.893103 -546.910193
3.713443 1.679310 2.893103 -546.893085
3.763993 1.755172 2.893103 -546.874231
3.815381 1.831034 2.893103 -546.857490
3.867574 1.906897 2.893103 -546.839289
3.920541 1.982759 2.893103 -546.826150
3.974249 2.058621 2.893103 -546.813233
4.028671 2.134483 2.893103 -546.804540
4.083776 2.210345 2.893103 -546.797276
4.139539 2.286207 2.893103 -546.794598
4.195931 2.362069 2.893103 -546.792019
4.252930 2.437931 2.893103 -546.789836
4.310509 2.513793 2.893103 -546.788436
4.368648 2.589655 2.893103 -546.787980
4.427322 2.665517 2.893103 -546.787413
4.486512 2.741379 2.893103 -546.786876
4.546198 2.817241 2.893103 nan
4.606359 2.893103 2.893103 nan
4.666978 2.968966 2.893103 nan
4.728037 3.044828 2.893103 nan
4.789520 3.120690 2.893103 nan
4.851409 3.196552 2.893103 -546.787150
4.913690 3.272414 2.893103 -546.787069
4.976348 3.348276 2.893103 -546.786934
5.039370 3.424138 2.893103 -546.786218
5.102740 3.500000 2.893103 -546.786027
3.545404 1.300000 2.968966 -546.873794
3.590738 1.375862 2.968966 -546.900456
3.637089 1.451724 2.968966 -546.904978
3.684419 1.527586 2.968966 -546.921899
3.732691 1.603448 2.968966 -546.910746
3.781869 1.679310 2.968966 -546.893419
3.831917 1.755172 2.968966 -546.874529
3.882803 1.831034 2.968966 -546.857752
3.934494 1.906897 2.968966 -546.839477
3.986957 1.982759 2.968966 -546.826024
4.040164 2.058621 2.968966 -546.813264
4.094086 2.134483 2.968966 -546.804513
4.148693 2.210345 2.968966 -546.797204
4.203961 2.286207 2.968966 -546.791889
4.259862 2.362069 2.968966 -546.792410
4.316373 2.437931 2.968966 -546.790207
4.373469 2.513793 2.968966 -546.788789
4.431129 2.589655 2.968966 -546.788304
4.489330 2.665517 2.968966 -546.787476
4.548052 2.741379 2.968966 -546.787215
4.607274 2.817241 2.968966 -546.786843
4.666978 2.893103 2.968966 nan
4.727146 2.968966 2.968966 nan
4.787759 3.044828 2.968966 nan
4.848802 3.120690 2.968966 nan
4.910258 3.196552 2.968966 -546.784911
4.972111 3.272414 2.968966 nan
5.034348 3.348276 2.968966 -546.786645
5.096954 3.424138 2.968966 -546.786499
5.159916 3.500000 2.968966 -546.786313
3.616473 1.300000 3.044828 -546.874024
3.661347 1.375862 3.044828 -546.900739
3.707231 1.451724 3.044828 -546.927184
3.754087 1.527586 3.044828 -546.922187
3.801879 1.603448 3.044828 -546.911036
3.850573 1.679310 3.044828 -546.893690
3.900135 1.755172 3.044828 -546.874775
3.950532 1.831034 3.044828 -546.857969
4.001732 1.906897 3.044828 -546.839639
4.053706 1.982759 3.044828 -546.826130
4.106423 2.058621 3.044828 -546.813303
4.159855 2.134483 3.044828 -546.804503
4.213976 2.210345 3.044828 -546.797157
4.268759 2.286207 3.044828 -546.791824
4.324179 2.362069 3.044828 -546.792653
4.380211 2.437931 3.044828 -546.790434
4.436833 2.513793 3.044828 -546.789001
4.494023 2.589655 3.044828 -546.788521
4.551758 2.665517 3.044828 -546.787665
4.610018 2.741379 3.044828 -546.787396
4.668784 2.817241 3.044828 nan
4.728037 2.893103 3.044828 nan
4.787759 2.968966 3.044828 nan
4.847932 3.044828 3.044828 nan
4.908540 3.120690 3.044828 nan
4.969567 3.196552 3.044828 nan
5.030998 3.272414 3.044828 nan
5.092817 3.348276 3.044828 -546.786416
5.155012 3.424138 3.044828 -546.786266
5.217568 3.500000 3.044828 -546.786078
3.687733 1.300000 3.120690 -546.874138
3.732163 1.375862 3.120690 -546.900909
3.777594 1.451724 3.120690 -546.927435
3.823991 1.527586 3.120690 -546.922444
3.871318 1.603448 3.120690 -546.911297
3.919542 1.679310 3.120690 -546.893937
3.968630 1.755172 3.120690 -546.875001
4.018551 1.831034 3.120690 -546.858171
4.069274 1.906897 3.120690 -546.839796
4.120769 1.982759 3.120690 -546.826238
4.173008 2.058621 3.120690 -546.813350
4.225963 2.134483 3.120690 -546.804506
4.279608 2.210345 3.120690 -546.797124
4.333916 2.286207 3.120690 -546.791773
4.388864 2.362069 3.120690 -546.788566
4.444428 2.437931 3.120690 -546.790558
4.500584 2.513793 3.120690 -546.789112
4.557311 2.589655 3.120690 -546.788256
4.614588 2.665517 3.120690 -546.787755
4.672395 2.741379 3.120690 -546.787475
4.730711 2.817241 3.120690 -546.787008
4.789520 2.893103 3.120690 -546.785159
4.848802 2.968966 3.120690 -546.785334
4.908540 3.044828 3.120690 -546.785042
4.968719 3.120690 3.120690 nan
5.029322 3.196552 3.120690 -546.779879
5.090334 3.272414 3.120690 -546.779878
5.151740 3.348276 3.120690 nan
5.213527 3.424138 3.120690 -546.786232
5.275681 3.500000 3.120690 -546.785858
3.759173 1.300000 3.196552 -546.874111
3.803173 1.375862 3.196552 -546.900927
3.848166 1.451724 3.196552 -546.927596
3.894117 1.527586 3.196552 -546.922611
3.940993 1.603448 3.196552 -546.911468
3.988761 1.679310 3.196552 -546.894100
4.037389 1.755172 3.196552 -546.875152
4.086847 1.831034 3.196552 -546.842746
4.137104 1.906897 3.196552 -546.839900
4.188133 1.982759 3.196552 -546.826309
4.239905 2.058621 3.196552 -546.813379
4.292394 2.134483 3.196552 -546.804503
4.345572 2.210345 3.196552 -546.797098
4.399417 2.286207 3.196552 -546.791735
4.453902 2.362069 3.196552 -546.788521
4.509006 2.437931 3.196552 -546.790573
4.564705 2.513793 3.196552 -546.789118
4.620978 2.589655 3.196552 -546.787883
4.677805 2.665517 3.196552 -546.787745
4.735165 2.741379 3.196552 -546.787155
4.793039 2.817241 3.196552 -546.786946
4.851409 2.893103 3.196552 -546.787168
4.910258 2.968966 3.196552 -546.785291
4.969567 3.044828 3.196552 nan
5.029322 3.120690 3.196552 nan
5.089505 3.196552 3.196552 -546.779877
5.150103 3.272414 3.196552 -546.779876
5.211101 3.348276 3.196552 -546.779875
5.272484 3.424138 3.196552 -546.779875
5.334240 3.500000 3.196552 -546.779874
3.830783 1.300000 3.272414 -546.874035
3.874367 1.375862 3.272414 -546.900890
3.918936 1.451724 3.272414 -546.927725
3.964455 1.527586 3.272414 -546.922979
4.010893 1.603448 3.272414 -546.911607
4.058217 1.679310 3.272414 -546.872513
4.106398 1.755172 3.272414 -546.856118
4.155405 1.831034 3.272414 -546.842787
4.205209 1.906897 3.272414 -546.839992
4.255783 1.982759 3.272414 -546.826376
4.307099 2.058621 3.272414 -546.810439
4.359132 2.134483 3.272414 -546.804512
4.411855 2.210345 3.272414 -546.797086
4.465245 2.286207 3.272414 -546.791711
