r1 r2 r3 energy
3.785494 2.362069 2.210345 -546.791810
3.849446 2.437931 2.210345 -546.790031
3.913823 2.513793 2.210345 -546.788937
3.978606 2.589655 2.210345 1000.000000
4.043773 2.665517 2.210345 -546.787599
4.109308 2.741379 2.210345 1000.000000
4.175192 2.817241 2.210345 -546.786918
4.241410 2.893103 2.210345 -546.786705
4.307946 2.968966 2.210345 1000.000000
4.374785 3.044828 2.210345 1000.000000
4.441915 3.120690 2.210345 1000.000000
4.509321 3.196552 2.210345 -546.786165
4.576992 3.272414 2.210345 -546.786099
4.644916 3.348276 2.210345 -546.786040
4.713082 3.424138 2.210345 -546.785999
4.781480 3.500000 2.210345 -546.785964
3.019420 1.300000 2.286207 -546.810649
3.073806 1.375862 2.286207 -546.828395
3.129086 1.451724 2.286207 -546.825274
3.185214 1.527586 2.286207 -546.847272
3.242145 1.603448 2.286207 -546.849154
3.299838 1.679310 2.286207 -546.846792
3.358254 1.755172 2.286207 -546.840777
3.417355 1.831034 2.286207 -546.832417
3.477107 1.906897 2.286207 -546.821818
3.537477 1.982759 2.286207 -546.813063
3.598433 2.058621 2.286207 -546.805076
3.659947 2.134483 2.286207 -546.799598
3.721990 2.210345 2.286207 1000.000000
3.784537 2.286207 2.286207 1000.000000
3.847562 2.362069 2.286207 1000.000000
3.911044 2.437931 2.286207 -546.785972
3.974960 2.513793 2.286207 -546.785062
4.039289 2.589655 2.286207 -546.784238
4.104012 2.665517 2.286207 -546.783693
4.169110 2.741379 2.286207 -546.782154
4.234567 2.817241 2.286207 -546.783087
4.300366 2.893103 2.286207 -546.782906
4.366492 2.968966 2.286207 1000.000000
4.432929 3.044828 2.286207 1000.000000
4.499664 3.120690 2.286207 1000.000000
4.566685 3.196552 2.286207 -546.782454
4.633978 3.272414 2.286207 -546.782401
4.701531 3.348276 2.286207 -546.782354
4.769335 3.424138 2.286207 -546.782322
4.837378 3.500000 2.286207 -546.782294
3.089098 1.300000 2.362069 -546.817089
3.142957 1.375862 2.362069 -546.834702
3.197708 1.451724 2.362069 -546.831155
3.253306 1.527586 2.362069 -546.842115
3.309710 1.603448 2.362069 -546.843597
3.366878 1.679310 2.362069 -546.841731
3.424772 1.755172 2.362069 -546.836475
3.483357 1.831034 2.362069 -546.829208
3.542597 1.906897 2.362069 -546.820273
3.602460 1.982759 2.362069 -546.812109
3.662917 2.058621 2.362069 -546.803546
3.723937 2.134483 2.362069 -546.797442
3.785494 2.210345 2.362069 -546.791770
3.847562 2.286207 2.362069 1000.000000
3.910117 2.362069 2.362069 1000.000000
3.973135 2.437931 2.362069 1000.000000
4.036595 2.513793 2.362069 -546.782427
4.100477 2.589655 2.362069 -546.781856
4.164761 2.665517 2.362069 -546.780967
4.229428 2.741379 2.362069 -546.781060
4.294462 2.817241 2.362069 -546.780475
4.359845 2.893103 2.362069 -546.780327
4.425563 2.968966 2.362069 1000.000000
4.491601 3.044828 2.362069 1000.000000
4.557945 3.120690 2.362069 1000.000000
4.624581 3.196552 2.362069 -546.780252
4.691498 3.272414 2.362069 -546.780209
4.758683 3.348276 2.362069 -546.780171
4.826125 3.424138 2.362069 -546.780146
4.893814 3.500000 2.362069 -546.780124
3.159062 1.300000 2.437931 -546.822439
3.212410 1.375862 2.437931 -546.840101
3.266650 1.451724 2.437931 -546.836507
3.321736 1.527586 2.437931 -546.838205
3.377627 1.603448 2.437931 -546.838874
3.434285 1.679310 2.437931 -546.837453
3.491672 1.755172 2.437931 -546.832870
3.549752 1.831034 2.437931 -546.826198
3.608493 1.906897 2.437931 -546.817988
3.667862 1.982759 2.437931 -546.810396
3.727829 2.058621 2.437931 -546.802028
3.788366 2.134483 2.437931 -546.795788
3.849446 2.210345 2.437931 -546.790053
3.911044 2.286207 2.437931 -546.785822
3.973135 2.362069 2.437931 1000.000000
4.035697 2.437931 2.437931 1000.000000
4.098709 2.513793 2.437931 1000.000000
4.162149 2.589655 2.437931 -546.780009
4.225998 2.665517 2.437931 -546.779569
4.290239 2.741379 2.437931 -546.779752
4.354854 2.817241 2.437931 -546.779584
4.419826 2.893103 2.437931 -546.779472
4.485140 2.968966 2.437931 1000.000000
4.550782 3.044828 2.437931 1000.000000
4.616736 3.120690 2.437931 1000.000000
4.682991 3.196552 2.437931 -546.779171
4.749533 3.272414 2.437931 -546.778876
4.816351 3.348276 2.437931 -546.778845
4.883433 3.424138 2.437931 -546.778825
4.950768 3.500000 2.437931 -546.778808
3.229292 1.300000 2.513793 -546.827432
3.282148 1.375862 2.513793 -546.845286
3.335892 1.451724 2.513793 -546.841736
3.390481 1.527586 2.513793 -546.835609
3.445876 1.603448 2.513793 -546.835256
3.502038 1.679310 2.513793 -546.833638
3.558931 1.755172 2.513793 -546.829722
3.616520 1.831034 2.513793 -546.823571
3.674773 1.906897 2.513793 -546.815852
3.733659 1.982759 2.513793 -546.808652
3.793147 2.058621 2.513793 -546.800574
3.853211 2.134483 2.513793 -546.794463
3.913823 2.210345 2.513793 -546.788713
3.974960 2.286207 2.513793 -546.784731
4.036595 2.362069 2.513793 -546.782254
4.098709 2.437931 2.513793 1000.000000
4.161278 2.513793 2.513793 1000.000000
4.224283 2.589655 2.513793 -546.778641
4.287704 2.665517 2.513793 -546.778315
4.351523 2.741379 2.513793 -546.778813
4.415723 2.817241 2.513793 -546.778707
4.480288 2.893103 2.513793 -546.778637
4.545202 2.968966 2.513793 1000.000000
4.610451 3.044828 2.513793 1000.000000
4.676019 3.120690 2.513793 1000.000000
4.741895 3.196552 2.513793 -546.778797
4.808065 3.272414 2.513793 -546.778765
4.874517 3.348276 2.513793 -546.778736
4.941241 3.424138 2.513793 -546.778716
5.008224 3.500000 2.513793 -546.777947
3.299772 1.300000 2.589655 -546.830928
3.352152 1.375862 2.589655 -546.848988
3.405416 1.451724 2.589655 -546.845523
3.459524 1.527586 2.589655 -546.834752
3.514437 1.603448 2.589655 -546.832432
3.570117 1.679310 2.589655 -546.831468
3.626529 1.755172 2.589655 -546.827623
3.683640 1.831034 2.589655 -546.821862
3.741417 1.906897 2.589655 -546.814421
3.799831 1.982759 2.589655 -546.807458
3.858851 2.058621 2.589655 -546.799586
3.918452 2.134483 2.589655 -546.793602
3.978606 2.210345 2.589655 1000.000000
4.039289 2.286207 2.589655 -546.783976
4.100477 2.362069 2.589655 -546.781732
4.162149 2.437931 2.589655 -546.779858
4.224283 2.513793 2.589655 -546.779010
4.286858 2.589655 2.589655 1000.000000
4.349857 2.665517 2.589655 1000.000000
4.413260 2.741379 2.589655 -546.777549
4.477051 2.817241 2.589655 -546.778137
4.541213 2.893103 2.589655 -546.778100
4.605731 2.968966 2.589655 1000.000000
4.670590 3.044828 2.589655 1000.000000
4.735775 3.120690 2.589655 1000.000000
4.801275 3.196552 2.589655 -546.778726
4.867075 3.272414 2.589655 -546.778699
4.933165 3.348276 2.589655 -546.778674
4.999531 3.424138 2.589655 -546.778657
5.066165 3.500000 2.589655 -546.778642
3.370485 1.300000 2.665517 -546.833697
3.422405 1.375862 2.665517 -546.851935
3.475206 1.451724 2.665517 -546.848592
3.528847 1.527586 2.665517 -546.834897
3.583292 1.603448 2.665517 -546.830334
3.638504 1.679310 2.665517 -546.829010
3.694449 1.755172 2.665517 -546.826031
3.751093 1.831034 2.665517 -546.820891
3.808407 1.906897 2.665517 -546.813337
3.866359 1.982759 2.665517 -546.806549
3.924922 2.058621 2.665517 -546.798837
3.984068 2.134483 2.665517 -546.792961
4.043773 2.210345 2.665517 1000.000000
4.104012 2.286207 2.665517 -546.783458
4.164761 2.362069 2.665517 -546.780902
4.225998 2.437931 2.665517 -546.779495
4.287704 2.513793 2.665517 -546.778343
4.349857 2.589655 2.665517 -546.778081
4.412439 2.665517 2.665517 1000.000000
4.475431 2.741379 2.665517 1000.000000
4.538818 2.817241 2.665517 -546.777460
4.602582 2.893103 2.665517 -546.777593
4.666707 2.968966 2.665517 1000.000000
4.731181 3.044828 2.665517 1000.000000
4.795987 3.120690 2.665517 1000.000000
4.861113 3.196552 2.665517 -546.777984
4.926547 3.272414 2.665517 -546.777960
4.992276 3.348276 2.665517 -546.778365
5.058288 3.424138 2.665517 -546.777911
5.124573 3.500000 2.665517 -546.777904
3.441417 1.300000 2.741379 -546.835808
3.492893 1.375862 2.741379 -546.854196
3.545245 1.451724 2.741379 -546.850968
3.598434 1.527586 2.741379 -546.835604
3.652425 1.603448 2.741379 -546.828971
3.707182 1.679310 2.741379 -546.827504
3.762672 1.755172 2.741379 -546.824859
3.818862 1.831034 2.741379 -546.819949
3.875723 1.906897 2.741379 -546.812542
3.933225 1.982759 2.741379 -546.805882
3.991341 2.058621 2.741379 -546.798293
4.050043 2.134483 2.741379 -546.792502
4.109308 2.210345 2.741379 1000.000000
4.169110 2.286207 2.741379 -546.783127
4.229428 2.362069 2.741379 -546.780636
4.290239 2.437931 2.741379 -546.779355
4.351523 2.513793 2.741379 -546.778848
4.413260 2.589655 2.741379 -546.777554
4.475431 2.665517 2.741379 1000.000000
4.538019 2.741379 2.741379 1000.000000
4.601006 2.817241 2.741379 -546.778098
4.664377 2.893103 2.741379 -546.777993
4.728115 2.968966 2.741379 1000.000000
4.792206 3.044828 2.741379 1000.000000
4.856637 3.120690 2.741379 1000.000000
4.921394 3.196552 2.741379 -546.778081
4.986463 3.272414 2.741379 -546.778068
5.051834 3.348276 2.741379 -546.778049
5.117495 3.424138 2.741379 -546.778035
5.183434 3.500000 2.741379 -546.778022
3.512556 1.300000 2.817241 -546.837450
3.563602 1.375862 2.817241 -546.855978
3.615519 1.451724 2.817241 -546.852866
3.668270 1.527586 2.817241 -546.836526
3.721820 1.603448 2.817241 -546.828146
3.776135 1.679310 2.817241 -546.826310
3.831182 1.755172 2.817241 -546.823937
3.886930 1.831034 2.817241 -546.819204
3.943350 1.906897 2.817241 -546.811912
4.000412 1.982759 2.817241 -546.805348
4.058090 2.058621 2.817241 -546.797856
4.116359 2.134483 2.817241 -546.785541
4.175192 2.210345 2.817241 -546.786806
4.234567 2.286207 2.817241 -546.781746
4.294462 2.362069 2.817241 -546.780426
4.354854 2.437931 2.817241 -546.779528
4.415723 2.513793 2.817241 -546.778741
4.477051 2.589655 2.817241 -546.778148
4.538818 2.665517 2.817241 -546.777464
4.601006 2.741379 2.817241 1000.000000
4.663599 2.817241 2.817241 -546.778423
4.726581 2.893103 2.817241 -546.778094
4.789937 2.968966 2.817241 1000.000000
4.853651 3.044828 2.817241 1000.000000
4.917710 3.120690 2.817241 1000.000000
4.982100 3.196552 2.817241 -546.777680
5.046809 3.272414 2.817241 -546.777665
5.111825 3.348276 2.817241 -546.777648
5.177136 3.424138 2.817241 -546.777635
5.242731 3.500000 2.817241 -546.777623
3.583888 1.300000 2.893103 -546.838675
3.634518 1.375862 2.893103 -546.857324
3.686014 1.451724 2.893103 -546.854313
3.738341 1.527586 2.893103 -546.837503
3.791463 1.603448 2.893103 -546.827869
3.845348 1.679310 2.893103 -546.825404
3.899965 1.755172 2.893103 -546.823232
3.955282 1.831034 2.893103 -546.818633
4.011271 1.906897 2.893103 -546.811427
4.067904 1.982759 2.893103 -546.804935
4.125155 2.058621 2.893103 -546.797588
4.182999 2.134483 2.893103 1000.000000
4.241410 2.210345 2.893103 -546.783270
4.300366 2.286207 2.893103 -546.782669
4.359845 2.362069 2.893103 -546.780265
4.419826 2.437931 2.893103 -546.779409
4.480288 2.513793 2.893103 -546.778660
4.541213 2.589655 2.893103 -546.778104
4.602582 2.665517 2.893103 -546.777593
4.664377 2.741379 2.893103 -546.777695
4.726581 2.817241 2.893103 1000.000000
4.789180 2.893103 2.893103 -546.778156
4.852157 2.968966 2.893103 1000.000000
4.915498 3.044828 2.893103 1000.000000
4.979189 3.120690 2.893103 1000.000000
5.043216 3.196552 2.893103 -546.777708
5.107568 3.272414 2.893103 -546.777697
5.172232 3.348276 2.893103 -546.777683
5.237197 3.424138 2.893103 -546.777746
5.302451 3.500000 2.893103 -546.777735
3.655403 1.300000 2.968966 -546.839565
3.705631 1.375862 2.968966 -546.858319
3.756719 1.451724 2.968966 -546.843356
3.808633 1.527586 2.968966 -546.838363
3.861340 1.603448 2.968966 -546.827980
3.914808 1.679310 2.968966 -546.824717
3.969005 1.755172 2.968966 -546.822691
4.023903 1.831034 2.968966 -546.818193
4.079472 1.906897 2.968966 -546.811051
4.135687 1.982759 2.968966 -546.804613
4.192520 2.058621 2.968966 -546.797342
4.249948 2.134483 2.968966 -546.791615
4.307946 2.210345 2.968966 -546.786395
4.366492 2.286207 2.968966 -546.782517
4.425563 2.362069 2.968966 -546.780138
4.485140 2.437931 2.968966 -546.779314
4.545202 2.513793 2.968966 -546.778602
4.605731 2.589655 2.968966 -546.778454
4.666707 2.665517 2.968966 -546.777579
4.728115 2.741379 2.968966 -546.777621
4.789937 2.817241 2.968966 1000.000000
4.852157 2.893103 2.968966 -546.778210
4.914760 2.968966 2.968966 1000.000000
4.977732 3.044828 2.968966 1000.000000
5.041060 3.120690 2.968966 1000.000000
5.104729 3.196552 2.968966 1000.000000
5.168727 3.272414 2.968966 -546.777783
5.233042 3.348276 2.968966 -546.777774
5.297663 3.424138 2.968966 -546.777765
5.362579 3.500000 2.968966 -546.777755
3.727089 1.300000 3.044828 -546.840193
3.776928 1.375862 3.044828 -546.859036
3.827621 1.451724 3.044828 -546.844064
3.879136 1.527586 3.044828 -546.839054
3.931439 1.603448 3.044828 -546.828286
3.984501 1.679310 3.044828 -546.824197
4.038290 1.755172 3.044828 -546.822276
4.092779 1.831034 3.044828 -546.817852
4.147939 1.906897 3.044828 -546.810757
4.203745 1.982759 3.044828 -546.804360
4.260171 2.058621 3.044828 -546.797137
4.317192 2.134483 3.044828 -546.791436
4.374785 2.210345 3.044828 -546.786253
4.432929 2.286207 3.044828 -546.782399
4.491601 2.362069 3.044828 -546.780037
4.550782 2.437931 3.044828 -546.779236
4.610451 2.513793 3.044828 -546.778908
4.670590 2.589655 3.044828 -546.778410
4.731181 2.665517 3.044828 -546.778041
4.792206 2.741379 3.044828 -546.777604
4.853651 2.817241 3.044828 1000.000000
4.915498 2.893103 3.044828 1000.000000
4.977732 2.968966 3.044828 1000.000000
5.040341 3.044828 3.044828 1000.000000
5.103308 3.120690 3.044828 1000.000000
5.166623 3.196552 3.044828 1000.000000
5.230271 3.272414 3.044828 1000.000000
5.294241 3.348276 3.044828 1000.000000
5.358521 3.424138 3.044828 -546.777832
5.423101 3.500000 3.044828 -546.777825
3.798938 1.300000 3.120690 -546.840615
3.848400 1.375862 3.120690 -546.859535
3.898710 1.451724 3.120690 -546.844603
3.949837 1.527586 3.120690 -546.839590
4.001749 1.603448 3.120690 -546.828658
4.054415 1.679310 3.120690 -546.823803
4.107808 1.755172 3.120690 -546.821957
4.161898 1.831034 3.120690 -546.817585
4.216660 1.906897 3.120690 -546.810527
4.272066 1.982759 3.120690 -546.804160
4.328093 2.058621 3.120690 -546.796971
4.384717 2.134483 3.120690 -546.791295
4.441915 2.210345 3.120690 -546.786140
4.499664 2.286207 3.120690 -546.782306
4.557945 2.362069 3.120690 -546.780227
4.616736 2.437931 3.120690 -546.779172
4.676019 2.513793 3.120690 -546.778856
4.735775 2.589655 3.120690 -546.778362
4.795987 2.665517 3.120690 -546.778011
4.856637 2.741379 3.120690 -546.777583
4.917710 2.817241 3.120690 1000.000000
4.979189 2.893103 3.120690 -546.777669
5.041060 2.968966 3.120690 1000.000000
5.103308 3.044828 3.120690 1000.000000
5.165921 3.120690 3.120690 1000.000000
5.228885 3.196552 3.120690 -546.709967
5.292186 3.272414 3.120690 1000.000000
5.355815 3.348276 3.120690 1000.000000
5.419758 3.424138 3.120690 -546.777875
5.484005 3.500000 3.120690 -546.777866
3.870940 1.300000 3.196552 -546.840881
3.920036 1.375862 3.196552 -546.859862
3.969976 1.451724 3.196552 -546.845004
4.020726 1.527586 3.196552 -546.840372
4.072257 1.603448 3.196552 -546.828652
4.124540 1.679310 3.196552 -546.823513
4.177546 1.755172 3.196552 -546.804520
4.231249 1.831034 3.196552 -546.817382
4.285621 1.906897 3.196552 -546.810351
4.340638 1.982759 3.196552 -546.804008
4.396276 2.058621 3.196552 -546.796845
4.452511 2.134483 3.196552 -546.791188
4.509321 2.210345 3.196552 -546.786055
4.566685 2.286207 3.196552 -546.782239
4.624581 2.362069 3.196552 -546.780173
4.682991 2.437931 3.196552 -546.779125
4.741895 2.513793 3.196552 -546.778818
4.801275 2.589655 3.196552 -546.778728
4.861113 2.665517 3.196552 -546.777987
4.921394 2.741379 3.196552 -546.778079
4.982100 2.817241 3.196552 -546.777682
5.043216 2.893103 3.196552 1000.000000
5.104729 2.968966 3.196552 1000.000000
5.166623 3.044828 3.196552 1000.000000
5.228885 3.120690 3.196552 1000.000000
5.291501 3.196552 3.196552 -546.709966
5.354461 3.272414 3.196552 -546.709965
5.417751 3.348276 3.196552 1000.000000
5.481360 3.424138 3.196552 -546.709965
5.545278 3.500000 3.196552 -546.709965
3.943086 1.300000 3.272414 -546.841031
3.991829 1.375862 3.272414 -546.860066
4.041409 1.451724 3.272414 -546.845309
4.091794 1.527586 3.272414 -546.840306
4.142955 1.603448 3.272414 -546.828951
4.194865 1.679310 3.272414 -546.805768
4.247495 1.755172 3.272414 -546.821529
4.300819 1.831034 3.272414 -546.817217
4.354812 1.906897 3.272414 -546.810208
4.409449 1.982759 3.272414 -546.803883
4.464706 2.058621 3.272414 -546.796739
4.520561 2.134483 3.272414 -546.791098
4.576992 2.210345 3.272414 -546.785983
4.633978 2.286207 3.272414 -546.782181
4.691498 2.362069 3.272414 -546.780126
4.749533 2.437931 3.272414 -546.778787
4.808065 2.513793 3.272414 -546.778782
4.867075 2.589655 3.272414 -546.778698
4.926547 2.665517 3.272414 -546.777960
4.986463 2.741379 3.272414 -546.778062
5.046809 2.817241 3.272414 -546.777665
5.107568 2.893103 3.272414 -546.777690
5.168727 2.968966 3.272414 1000.000000
5.230271 3.044828 3.272414 1000.000000
5.292186 3.120690 3.272414 1000.000000
5.354461 3.196552 3.272414 -546.709965
5.417082 3.272414 3.272414 -546.709964
5.480037 3.348276 3.272414 -546.709963
5.543316 3.424138 3.272414 -546.709962
5.606907 3.500000 3.272414 -546.709963
4.015370 1.300000 3.348276 -546.841093
4.063770 1.375862 3.348276 -546.860173
4.113000 1.451724 3.348276 -546.845535
4.163030 1.527586 3.348276 -546.840917
4.213832 1.603448 3.348276 -546.823792
4.265379 1.679310 3.348276 -546.805576
4.317643 1.755172 3.348276 -546.821382
4.370598 1.831034 3.348276 -546.817088
4.424221 1.906897 3.348276 -546.810095
4.478487 1.982759 3.348276 -546.803784
4.533373 2.058621 3.348276 -546.796656
4.588856 2.134483 3.348276 -546.791027
4.644916 2.210345 3.348276 -546.785927
4.701531 2.286207 3.348276 -546.782136
4.758683 2.362069 3.348276 -546.780090
4.816351 2.437931 3.348276 -546.778758
4.874517 2.513793 3.348276 -546.778754
4.933165 2.589655 3.348276 -546.778674
4.992276 2.665517 3.348276 -546.778366
5.051834 2.741379 3.348276 -546.778044
5.111825 2.817241 3.348276 -546.777649
5.172232 2.893103 3.348276 -546.777676
5.233042 2.968966 3.348276 1000.000000
5.294241 3.044828 3.348276 1000.000000
5.355815 3.120690 3.348276 1000.000000
5.417751 3.196552 3.348276 -546.709964
5.480037 3.272414 3.348276 -546.709963
5.542662 3.348276 3.348276 -546.709962
5.605614 3.424138 3.348276 -546.709962
5.668882 3.500000 3.348276 -546.709961
4.087783 1.300000 3.424138 -546.841089
4.135851 1.375862 3.424138 -546.860207
4.184742 1.451724 3.424138 -546.845701
4.234428 1.527586 3.424138 1000.000000
4.284880 1.603448 3.424138 -546.823914
4.336074 1.679310 3.424138 -546.822978
4.387981 1.755172 3.424138 -546.821269
4.440578 1.831034 3.424138 -546.816989
4.493839 1.906897 3.424138 -546.810008
4.547743 1.982759 3.424138 -546.803708
4.602266 2.058621 3.424138 -546.796592
4.657386 2.134483 3.424138 -546.790973
4.713082 2.210345 3.424138 -546.785883
4.769335 2.286207 3.424138 -546.782102
4.826125 2.362069 3.424138 -546.780063
4.883433 2.437931 3.424138 -546.778736
4.941241 2.513793 3.424138 -546.778731
4.999531 2.589655 3.424138 -546.778655
5.058288 2.665517 3.424138 -546.778347
5.117495 2.741379 3.424138 -546.778464
5.177136 2.817241 3.424138 -546.777635
5.237197 2.893103 3.424138 -546.777738
5.297663 2.968966 3.424138 1000.000000
5.358521 3.044828 3.424138 1000.000000
5.419758 3.120690 3.424138 1000.000000
5.481360 3.196552 3.424138 -546.709965
5.543316 3.272414 3.424138 -546.709962
5.605614 3.348276 3.424138 -546.709961
5.668243 3.424138 3.424138 -546.709961
5.731191 3.500000 3.424138 -546.709960
4.160319 1.300000 3.500000 -546.841039
4.208065 1.375862 3.500000 -546.860189
4.256627 1.451724 3.500000 -546.845822
4.305978 1.527586 3.500000 1000.000000
4.356091 1.603448 3.500000 -546.823969
4.406940 1.679310 3.500000 -546.822878
4.458500 1.755172 3.500000 -546.821183
4.510747 1.831034 3.500000 -546.816912
4.563657 1.906897 3.500000 -546.809942
4.617206 1.982759 3.500000 -546.803650
4.671374 2.058621 3.500000 -546.796542
4.726139 2.134483 3.500000 -546.790931
4.781480 2.210345 3.500000 -546.785850
4.837378 2.286207 3.500000 -546.782077
4.893814 2.362069 3.500000 -546.780042
4.950768 2.437931 3.500000 -546.778721
5.008224 2.513793 3.500000 -546.777979
5.066165 2.589655 3.500000 -546.778640
5.124573 2.665517 3.500000 -546.778332
5.183434 2.741379 3.500000 -546.778016
5.242731 2.817241 3.500000 -546.777623
5.302451 2.893103 3.500000 -546.777728
5.362579 2.968966 3.500000 1000.000000
5.423101 3.044828 3.500000 1000.000000
5.484005 3.120690 3.500000 1000.000000
5.545278 3.196552 3.500000 -546.709965
5.606907 3.272414 3.500000 -546.709963
5.668882 3.348276 3.500000 -546.709961
5.731191 3.424138 3.500000 -546.709960
5.793823 3.500000 3.500000 -546.709959
2.069842 1.300000 1.300000 -546.709751
2.130730 1.375862 1.300000 -546.709858
2.192552 1.451724 1.300000 -546.709932
2.255231 1.527586 1.300000 -546.709994
2.318699 1.603448 1.300000 -546.734670
2.382891 1.679310 1.300000 -546.756902
2.447750 1.755172 1.300000 -546.773803
2.513226 1.831034 1.300000 -546.783496
2.579272 1.906897 1.300000 -546.791857
2.645843 1.982759 1.300000 -546.801471
2.712903 2.058621 1.300000 -546.808054
2.780415 2.134483 1.300000 -546.812945
2.848347 2.210345 1.300000 -546.817754
2.916671 2.286207 1.300000 -546.821866
2.985358 2.362069 1.300000 -546.824977
3.054385 2.437931 1.300000 -546.828051
3.123729 2.513793 1.300000 -546.830385
3.193370 2.589655 1.300000 -546.832716
3.263288 2.665517 1.300000 -546.834715
3.333465 2.741379 1.300000 -546.836182
3.403887 2.817241 1.300000 -546.837526
3.474538 2.893103 1.300000 -546.838430
3.545404 2.968966 1.300000 -546.839192
3.616473 3.044828 1.300000 -546.839662
3.687733 3.120690 1.300000 1000.000000
3.759173 3.196552 1.300000 -546.840233
3.830783 3.272414 1.300000 -546.840327
3.902553 3.348276 1.300000 -546.840355
3.974476 3.424138 1.300000 -546.840329
4.046543 3.500000 1.300000 -546.840257
2.130730 1.300000 1.375862 -546.709863
2.190629 1.375862 1.375862 -546.709939
2.251490 1.451724 1.375862 -546.710749
2.313238 1.527586 1.375862 -546.744506
2.375804 1.603448 1.375862 -546.765748
2.439124 1.679310 1.375862 -546.784477
2.503142 1.755172 1.375862 -546.800433
2.567806 1.831034 1.375862 -546.813740
2.633067 1.906897 1.375862 -546.825651
2.698882 1.982759 1.375862 -546.827040
2.765212 2.058621 1.375862 -546.828518
2.832021 2.134483 1.375862 -546.832386
2.899275 2.210345 1.375862 -546.836625
2.966945 2.286207 1.375862 -546.840494
3.035002 2.362069 1.375862 -546.843580
3.103421 2.437931 1.375862 -546.846769
3.172179 2.513793 1.375862 -546.849232
3.241253 2.589655 1.375862 -546.851697
3.310625 2.665517 1.375862 -546.853852
3.380275 2.741379 1.375862 -546.855466
3.450188 2.817241 1.375862 -546.856968
3.520347 2.893103 1.375862 -546.857991
3.590738 2.968966 1.375862 -546.858869
3.661347 3.044828 1.375862 -546.859423
3.732163 3.120690 1.375862 1000.000000
3.803173 3.196552 1.375862 -546.860138
3.874367 3.272414 1.375862 -546.860278
3.945735 3.348276 1.375862 -546.860351
4.017268 3.424138 1.375862 -546.860357
4.088957 3.500000 1.375862 -546.860316
2.192552 1.300000 1.451724 -546.709938
2.251490 1.375862 1.451724 -546.711945
2.311415 1.451724 1.451724 -546.746987
2.372253 1.527586 1.451724 -546.776112
2.433934 1.603448 1.451724 -546.793338
2.496397 1.679310 1.451724 -546.807405
2.559584 1.755172 1.451724 -546.818207
2.623443 1.831034 1.451724 -546.829365
2.687926 1.906897 1.451724 -546.839311
2.752990 1.982759 1.451724 -546.846307
2.818593 2.058621 1.451724 -546.839584
2.884699 2.134483 1.451724 -546.831816
2.951275 2.210345 1.451724 -546.832755
3.018289 2.286207 1.451724 -546.836298
3.085712 2.362069 1.451724 -546.839317
3.153519 2.437931 1.451724 -546.842500
3.221686 2.513793 1.451724 -546.845019
3.290189 2.589655 1.451724 -546.847615
3.359009 2.665517 1.451724 -546.849928
3.428125 2.741379 1.451724 -546.851681
3.497522 2.817241 1.451724 -546.853330
3.567181 2.893103 1.451724 -546.854465
3.637089 2.968966 1.451724 -546.844219
3.707231 3.044828 1.451724 -546.844709
3.777594 3.120690 1.451724 1000.000000
3.848166 3.196552 1.451724 -546.845438
3.918936 3.272414 1.451724 -546.845637
3.989893 3.348276 1.451724 -546.845802
4.061027 3.424138 1.451724 -546.845907
4.132329 3.500000 1.451724 -546.845993
2.255231 1.300000 1.527586 -546.709994
2.313238 1.375862 1.527586 -546.742597
2.372253 1.451724 1.527586 -546.773668
2.432202 1.527586 1.527586 -546.796540
2.493018 1.603448 1.527586 -546.810601
2.554639 1.679310 1.527586 -546.821101
2.617008 1.755172 1.527586 -546.828607
2.680074 1.831034 1.527586 -546.835775
2.743787 1.906897 1.527586 -546.842432
2.808104 1.982759 1.527586 -546.848512
2.872985 2.058621 1.527586 -546.848285
2.938392 2.134483 1.527586 -546.841178
3.004290 2.210345 1.527586 -546.833660
3.070648 2.286207 1.527586 -546.827427
3.137438 2.362069 1.527586 -546.841291
3.204631 2.437931 1.527586 -546.838415
3.272203 2.513793 1.527586 -546.837049
3.340131 2.589655 1.527586 -546.836551
3.408394 2.665517 1.527586 -546.836786
3.476972 2.741379 1.527586 -546.837302
3.545846 2.817241 1.527586 -546.838133
3.615001 2.893103 1.527586 -546.838924
3.684419 2.968966 1.527586 -546.839653
3.754087 3.044828 1.527586 -546.840143
3.823991 3.120690 1.527586 1000.000000
3.894117 3.196552 1.527586 -546.840883
3.964455 3.272414 1.527586 -546.841087
4.034993 3.348276 1.527586 -546.841639
4.105721 3.424138 1.527586 1000.000000
4.176629 3.500000 1.527586 1000.000000
2.318699 1.300000 1.603448 -546.739796
2.375804 1.375862 1.603448 -546.768010
2.433934 1.451724 1.603448 -546.794405
2.493018 1.527586 1.603448 -546.813016
2.552988 1.603448 1.603448 -546.823940
2.613785 1.679310 1.603448 -546.830484
2.675351 1.755172 1.603448 -546.834619
2.737635 1.831034 1.603448 -546.853671
2.800588 1.906897 1.603448 -546.861260
2.864168 1.982759 1.603448 -546.866126
2.928332 2.058621 1.603448 -546.865300
2.993044 2.134483 1.603448 -546.859080
3.058268 2.210345 1.603448 -546.852170
3.123973 2.286207 1.603448 -546.846043
3.190128 2.362069 1.603448 -546.841572
3.256707 2.437931 1.603448 -546.837340
3.323684 2.513793 1.603448 -546.834337
3.391035 2.589655 1.603448 -546.831614
3.458738 2.665517 1.603448 -546.829557
3.526774 2.741379 1.603448 -546.828239
