r1 r2 r3 energy
3.898639 2.058621 3.424138 -546.730095
3.935652 2.134483 3.424138 -546.721616
3.973769 2.210345 3.424138 -546.715566
4.012958 2.286207 3.424138 -546.710323
4.053188 2.362069 3.424138 1000.000000
4.094429 2.437931 3.424138 -546.703266
4.136649 2.513793 3.424138 -546.703819
4.179820 2.589655 3.424138 -546.702502
4.223913 2.665517 3.424138 -546.702185
4.268898 2.741379 3.424138 -546.701839
4.314748 2.817241 3.424138 -546.700515
4.361436 2.893103 3.424138 -546.701153
4.408935 2.968966 3.424138 -546.701291
4.457219 3.044828 3.424138 1000.000000
4.506263 3.120690 3.424138 1000.000000
4.556042 3.196552 3.424138 -546.689992
4.606532 3.272414 3.424138 -546.689989
4.657711 3.348276 3.424138 -546.689988
4.709556 3.424138 3.424138 -546.689989
4.762044 3.500000 3.424138 -546.689988
3.667061 1.300000 3.500000 -546.757344
3.690743 1.375862 3.500000 -546.776673
3.715823 1.451724 3.500000 -546.715042
3.742273 1.527586 3.500000 -546.739670
3.770064 1.603448 3.500000 -546.748054
3.799167 1.679310 3.500000 -546.730374
3.829552 1.755172 3.500000 -546.721753
3.861188 1.831034 3.500000 -546.718770
3.894046 1.906897 3.500000 -546.728704
3.928094 1.982759 3.500000 -546.735590
3.963302 2.058621 3.500000 -546.730146
3.999638 2.134483 3.500000 -546.721616
4.037074 2.210345 3.500000 -546.715599
4.075578 2.286207 3.500000 -546.710357
4.115120 2.362069 3.500000 1000.000000
4.155671 2.437931 3.500000 -546.703277
4.197201 2.513793 3.500000 -546.703841
4.239682 2.589655 3.500000 -546.702533
4.283086 2.665517 3.500000 -546.701662
4.327384 2.741379 3.500000 -546.701614
4.372550 2.817241 3.500000 -546.700311
4.418556 2.893103 3.500000 -546.700142
4.465378 2.968966 3.500000 -546.701143
4.512989 3.044828 3.500000 1000.000000
4.561365 3.120690 3.500000 1000.000000
4.610481 3.196552 3.500000 -546.689992
4.660315 3.272414 3.500000 -546.689989
4.710844 3.348276 3.500000 -546.689988
4.762044 3.424138 3.500000 -546.689988
4.813896 3.500000 3.500000 -546.689988
1.683204 1.300000 1.300000 -546.689721
1.733281 1.375862 1.300000 -546.689820
1.785178 1.451724 1.300000 -546.689873
1.838740 1.527586 1.300000 -546.689919
1.893828 1.603448 1.300000 -546.689951
1.950310 1.679310 1.300000 -546.689980
2.008070 1.755172 1.300000 -546.689993
2.067001 1.831034 1.300000 -546.689979
2.127005 1.906897 1.300000 -546.689980
2.187994 1.982759 1.300000 -546.690589
2.249888 2.058621 1.300000 1000.000000
2.312614 2.134483 1.300000 -546.715846
2.376106 2.210345 1.300000 -546.725292
2.440305 2.286207 1.300000 -546.732916
2.505156 2.362069 1.300000 -546.738122
2.570609 2.437931 1.300000 -546.742824
2.636621 2.513793 1.300000 -546.746359
2.703150 2.589655 1.300000 -546.749426
2.770158 2.665517 1.300000 -546.750878
2.837613 2.741379 1.300000 -546.751986
2.905482 2.817241 1.300000 -546.753062
2.973737 2.893103 1.300000 -546.753802
3.042353 2.968966 1.300000 -546.754448
3.111305 3.044828 1.300000 -546.754877
3.180572 3.120690 1.300000 1000.000000
3.250133 3.196552 1.300000 -546.755518
3.319971 3.272414 1.300000 -546.755695
3.390067 3.348276 1.300000 -546.755845
3.460407 3.424138 1.300000 -546.755942
3.530975 3.500000 1.300000 -546.756023
1.733281 1.300000 1.375862 -546.689821
1.781428 1.375862 1.375862 -546.689897
1.831453 1.451724 1.375862 -546.689944
1.883206 1.527586 1.375862 -546.689974
1.936549 1.603448 1.375862 -546.692147
1.991353 1.679310 1.375862 -546.711509
2.047501 1.755172 1.375862 -546.724435
2.104886 1.831034 1.375862 -546.726932
2.163409 1.906897 1.375862 -546.724525
2.222981 1.982759 1.375862 -546.725491
2.283519 2.058621 1.375862 -546.731721
2.344949 2.134483 1.375862 -546.740200
2.407202 2.210345 1.375862 -546.748342
2.470216 2.286207 1.375862 -546.754972
2.533934 2.362069 1.375862 -546.759620
2.598305 2.437931 1.375862 -546.763816
2.663281 2.513793 1.375862 -546.766678
2.728818 2.589655 1.375862 -546.769586
2.794878 2.665517 1.375862 -546.771215
2.861425 2.741379 1.375862 -546.772440
2.928424 2.817241 1.375862 -546.773545
2.995846 2.893103 1.375862 -546.774284
3.063663 2.968966 1.375862 -546.774925
3.131849 3.044828 1.375862 -546.775349
3.200380 3.120690 1.375862 1000.000000
3.269235 3.196552 1.375862 -546.775984
3.338394 3.272414 1.375862 -546.776159
3.407839 3.348276 1.375862 -546.776307
3.477551 3.424138 1.375862 -546.776403
3.547516 3.500000 1.375862 -546.776483
1.785178 1.300000 1.451724 -546.689875
1.831453 1.375862 1.451724 -546.689944
1.879653 1.451724 1.451724 -546.689972
1.929631 1.527586 1.451724 -546.693105
1.981254 1.603448 1.451724 -546.706019
2.034397 1.679310 1.451724 -546.723771
2.088943 1.755172 1.451724 -546.737744
2.144786 1.831034 1.451724 -546.742082
2.201826 1.906897 1.451724 -546.733539
2.259974 1.982759 1.451724 1000.000000
2.319145 2.058621 1.451724 -546.745521
2.379264 2.134483 1.451724 -546.749897
2.440261 2.210345 1.451724 -546.754679
2.502070 2.286207 1.451724 -546.758837
2.564634 2.362069 1.451724 -546.761880
2.627899 2.437931 1.451724 -546.764710
2.691815 2.513793 1.451724 -546.766703
2.756336 2.589655 1.451724 -546.768544
2.821422 2.665517 1.451724 -546.769938
2.887034 2.741379 1.451724 -546.770855
2.953138 2.817241 1.451724 -546.771796
3.019700 2.893103 1.451724 -546.772440
3.086691 2.968966 1.451724 -546.773018
3.154084 3.044828 1.451724 -546.773412
3.221853 3.120690 1.451724 1000.000000
3.289976 3.196552 1.451724 -546.713935
3.358431 3.272414 1.451724 -546.714066
3.427198 3.348276 1.451724 -546.714179
3.496258 3.424138 1.451724 -546.714253
3.565594 3.500000 1.451724 -546.714316
1.838740 1.300000 1.527586 -546.689922
1.883206 1.375862 1.527586 -546.689976
1.929631 1.451724 1.527586 -546.693547
1.977877 1.527586 1.527586 -546.702654
2.027813 1.603448 1.527586 -546.711859
2.079319 1.679310 1.527586 -546.722958
2.132280 1.755172 1.527586 -546.736653
2.186591 1.831034 1.527586 -546.743056
2.242153 1.906897 1.527586 -546.733275
2.298876 1.982759 1.527586 -546.741232
2.356676 2.058621 1.527586 -546.752442
2.415475 2.134483 1.527586 -546.760578
2.475204 2.210345 1.527586 -546.768189
2.535795 2.286207 1.527586 -546.774250
2.597188 2.362069 1.527586 -546.778018
2.659328 2.437931 1.527586 -546.782227
2.722164 2.513793 1.527586 -546.732563
2.785649 2.589655 1.527586 -546.734410
2.849739 2.665517 1.527586 -546.735810
2.914394 2.741379 1.527586 -546.736748
2.979578 2.817241 1.527586 -546.737567
3.045257 2.893103 1.527586 -546.738112
3.111398 2.968966 1.527586 -546.738585
3.177975 3.044828 1.527586 1000.000000
3.244958 3.120690 1.527586 1000.000000
3.312325 3.196552 1.527586 -546.739368
3.380052 3.272414 1.527586 -546.739499
3.448117 3.348276 1.527586 -546.739611
3.516502 3.424138 1.527586 -546.739684
3.585187 3.500000 1.527586 -546.739747
1.893828 1.300000 1.603448 -546.689954
1.936549 1.375862 1.603448 -546.693214
1.981254 1.451724 1.603448 -546.706465
2.027813 1.527586 1.603448 -546.711979
2.076101 1.603448 1.603448 -546.711950
2.125999 1.679310 1.603448 -546.716741
2.177398 1.755172 1.603448 -546.726708
2.230193 1.831034 1.603448 -546.733560
2.284287 1.906897 1.603448 -546.709582
2.339591 1.982759 1.603448 -546.707484
2.396021 2.058621 1.603448 -546.716263
2.453498 2.134483 1.603448 -546.724056
2.511952 2.210345 1.603448 -546.730437
2.571315 2.286207 1.603448 -546.734826
2.631527 2.362069 1.603448 -546.737707
2.692529 2.437931 1.603448 -546.739968
2.754270 2.513793 1.603448 -546.741429
2.816700 2.589655 1.603448 -546.742743
2.879776 2.665517 1.603448 -546.743778
2.943455 2.741379 1.603448 -546.744506
3.007700 2.817241 1.603448 -546.745174
3.072474 2.893103 1.603448 -546.745643
3.137746 2.968966 1.603448 -546.746070
3.203484 3.044828 1.603448 1000.000000
3.269661 3.120690 1.603448 1000.000000
3.336249 3.196552 1.603448 -546.746843
3.403227 3.272414 1.603448 -546.746985
3.470569 3.348276 1.603448 -546.747652
3.538257 3.424138 1.603448 -546.747739
3.606270 3.500000 1.603448 -546.747816
1.950310 1.300000 1.679310 -546.689983
1.991353 1.375862 1.679310 -546.712569
2.034397 1.451724 1.679310 -546.724294
2.079319 1.527586 1.679310 -546.723355
2.125999 1.603448 1.679310 -546.717010
2.174325 1.679310 1.679310 -546.712290
2.224189 1.755172 1.679310 -546.715730
2.275489 1.831034 1.679310 -546.722057
2.328132 1.906897 1.679310 -546.709131
2.382027 1.982759 1.679310 -546.711197
2.437093 2.058621 1.679310 -546.713524
2.493250 2.134483 1.679310 -546.716509
2.550428 2.210345 1.679310 -546.719823
2.608559 2.286207 1.679310 -546.721991
2.667581 2.362069 1.679310 -546.723310
2.727436 2.437931 1.679310 -546.724524
2.788070 2.513793 1.679310 -546.725425
2.849433 2.589655 1.679310 -546.726310
2.911480 2.665517 1.679310 -546.727060
2.974168 2.741379 1.679310 -546.727615
3.037457 2.817241 1.679310 -546.728146
3.101310 2.893103 1.679310 -546.728531
3.165693 2.968966 1.679310 -546.728891
3.230574 3.044828 1.679310 1000.000000
3.295924 3.120690 1.679310 1000.000000
3.361716 3.196552 1.679310 -546.729567
3.427924 3.272414 1.679310 -546.729695
3.494524 3.348276 1.679310 -546.729810
3.561495 3.424138 1.679310 -546.729889
3.628816 3.500000 1.679310 -546.729960
2.008070 1.300000 1.755172 -546.689995
2.047501 1.375862 1.755172 -546.724559
2.088943 1.451724 1.755172 -546.736792
2.132280 1.527586 1.755172 -546.735540
2.177398 1.603448 1.755172 -546.725950
2.224189 1.679310 1.755172 -546.714999
2.272549 1.755172 1.755172 -546.720041
2.322381 1.831034 1.755172 -546.706016
2.373592 1.906897 1.755172 -546.702086
2.426094 1.982759 1.755172 -546.711519
2.479806 2.058621 1.755172 -546.716042
2.534650 2.134483 1.755172 -546.714300
2.590555 2.210345 1.755172 -546.715259
2.647454 2.286207 1.755172 -546.714630
2.705283 2.362069 1.755172 -546.717068
2.763985 2.437931 1.755172 -546.718861
2.823504 2.513793 1.755172 -546.719840
2.883791 2.589655 1.755172 -546.720569
2.944798 2.665517 1.755172 -546.721037
3.006482 2.741379 1.755172 -546.721309
3.068801 2.817241 1.755172 -546.721517
3.131717 2.893103 1.755172 -546.721639
3.195196 2.968966 1.755172 -546.721732
3.259205 3.044828 1.755172 1000.000000
3.323712 3.120690 1.755172 1000.000000
3.388690 3.196552 1.755172 -546.721852
3.454111 3.272414 1.755172 -546.721867
3.519952 3.348276 1.755172 -546.721879
3.586188 3.424138 1.755172 -546.721886
3.652799 3.500000 1.755172 -546.721892
2.067001 1.300000 1.831034 -546.689981
2.104886 1.375862 1.831034 -546.728027
2.144786 1.451724 1.831034 -546.741782
2.186591 1.527586 1.831034 -546.743056
2.230193 1.603448 1.831034 -546.733888
2.275489 1.679310 1.831034 -546.722392
2.322381 1.755172 1.831034 -546.705711
2.370773 1.831034 1.831034 -546.720737
2.420576 1.906897 1.831034 -546.708500
2.471704 1.982759 1.831034 -546.708084
2.524077 2.058621 1.831034 -546.717464
2.577618 2.134483 1.831034 -546.723777
2.632257 2.210345 1.831034 -546.723368
2.687927 2.286207 1.831034 -546.720812
2.744564 2.362069 1.831034 -546.718759
2.802111 2.437931 1.831034 -546.717216
2.860512 2.513793 1.831034 -546.716572
2.919716 2.589655 1.831034 -546.716419
2.979675 2.665517 1.831034 -546.716728
3.040345 2.741379 1.831034 -546.717053
3.101684 2.817241 1.831034 -546.717317
3.163652 2.893103 1.831034 -546.718161
3.226214 2.968966 1.831034 -546.717601
3.289336 3.044828 1.831034 1000.000000
3.352986 3.120690 1.831034 1000.000000
3.417135 3.196552 1.831034 -546.718448
3.481755 3.272414 1.831034 -546.718470
3.546820 3.348276 1.831034 -546.718487
3.612306 3.424138 1.831034 -546.718498
3.678191 3.500000 1.831034 -546.757225
2.127005 1.300000 1.906897 -546.689981
2.163409 1.375862 1.906897 -546.725670
2.201826 1.451724 1.906897 -546.733451
2.242153 1.527586 1.906897 -546.733495
2.284287 1.603448 1.906897 -546.709598
2.328132 1.679310 1.906897 -546.708775
2.373592 1.755172 1.906897 -546.702938
2.420576 1.831034 1.906897 -546.708340
2.468997 1.906897 1.906897 -546.713245
2.518773 1.982759 1.906897 -546.707859
2.569825 2.058621 1.906897 -546.714400
2.622077 2.134483 1.906897 -546.718878
2.675461 2.210345 1.906897 -546.722848
2.729908 2.286207 1.906897 -546.725531
2.785358 2.362069 1.906897 -546.728081
2.841751 2.437931 1.906897 -546.727933
2.899033 2.513793 1.906897 -546.727241
2.957151 2.589655 1.906897 -546.726844
3.016058 2.665517 1.906897 -546.726777
3.075707 2.741379 1.906897 -546.726884
3.136058 2.817241 1.906897 -546.727092
3.197069 2.893103 1.906897 -546.727293
3.258704 2.968966 1.906897 -546.727508
3.320928 3.044828 1.906897 1000.000000
3.383709 3.120690 1.906897 1000.000000
3.447015 3.196552 1.906897 -546.727946
3.510820 3.272414 1.906897 -546.728030
3.575096 3.348276 1.906897 -546.728104
3.639818 3.424138 1.906897 -546.728154
3.704962 3.500000 1.906897 -546.728198
2.187994 1.300000 1.982759 -546.693222
2.222981 1.375862 1.982759 -546.726749
2.259974 1.451724 1.982759 -546.739241
2.298876 1.527586 1.982759 -546.742168
2.339591 1.603448 1.982759 -546.707934
2.382027 1.679310 1.982759 -546.711185
2.426094 1.755172 1.982759 -546.711790
2.471704 1.831034 1.982759 -546.707909
2.518773 1.906897 1.982759 -546.707737
2.567221 1.982759 1.982759 -546.710740
2.616972 2.058621 1.982759 -546.707956
2.667953 2.134483 1.982759 -546.713414
2.720094 2.210345 1.982759 -546.719718
2.773330 2.286207 1.982759 -546.724891
2.827599 2.362069 1.982759 -546.727817
2.882843 2.437931 1.982759 -546.730092
2.939008 2.513793 1.982759 -546.731371
2.996040 2.589655 1.982759 -546.732516
3.053891 2.665517 1.982759 -546.733466
3.112517 2.741379 1.982759 -546.734159
3.171874 2.817241 1.982759 -546.734805
3.231921 2.893103 1.982759 -546.735257
3.292621 2.968966 1.982759 -546.735660
3.353938 3.044828 1.982759 1000.000000
3.415839 3.120690 1.982759 1000.000000
3.478294 3.196552 1.982759 -546.736319
3.541272 3.272414 1.982759 -546.736415
3.604747 3.348276 1.982759 -546.736487
3.668692 3.424138 1.982759 -546.736526
3.733083 3.500000 1.982759 -546.736555
2.249888 1.300000 2.058621 1000.000000
2.283519 1.375862 2.058621 -546.731895
2.319145 1.451724 2.058621 -546.745263
2.356676 1.527586 2.058621 -546.752029
2.396021 1.603448 2.058621 -546.715856
2.437093 1.679310 2.058621 -546.713418
2.479806 1.755172 2.058621 -546.717440
2.524077 1.831034 2.058621 -546.717396
2.569825 1.906897 2.058621 -546.713739
2.616972 1.982759 2.058621 -546.708134
2.665446 2.058621 2.058621 1000.000000
2.715173 2.134483 2.058621 -546.707611
2.766088 2.210345 2.058621 -546.711358
2.818125 2.286207 2.058621 -546.715432
2.871224 2.362069 2.058621 -546.718590
2.925326 2.437931 2.058621 -546.721377
2.980377 2.513793 2.058621 -546.723405
3.036326 2.589655 2.058621 -546.725296
3.093123 2.665517 2.058621 -546.727111
3.150724 2.741379 2.058621 -546.728163
3.209083 2.817241 2.058621 -546.729054
3.268162 2.893103 2.058621 -546.729584
3.327921 2.968966 2.058621 -546.729824
3.388325 3.044828 2.058621 1000.000000
3.449340 3.120690 2.058621 1000.000000
3.510933 3.196552 2.058621 -546.730303
3.573076 3.272414 2.058621 -546.730405
3.635739 3.348276 2.058621 -546.730501
3.698897 3.424138 2.058621 -546.730569
3.762524 3.500000 2.058621 -546.730630
2.312614 1.300000 2.134483 -546.718324
2.344949 1.375862 2.134483 -546.741476
2.379264 1.451724 2.134483 -546.750468
2.415475 1.527586 2.134483 -546.761427
2.453498 1.603448 2.134483 -546.724884
2.493250 1.679310 2.134483 -546.717041
2.534650 1.755172 2.134483 -546.714822
2.577618 1.831034 2.134483 -546.723823
2.622077 1.906897 2.134483 -546.719133
2.667953 1.982759 2.134483 -546.714493
2.715173 2.058621 2.134483 -546.707920
2.763670 2.134483 2.134483 1000.000000
2.813376 2.210345 2.134483 -546.706058
2.864229 2.286207 2.134483 -546.707029
2.916169 2.362069 2.134483 -546.709046
2.969139 2.437931 2.134483 -546.711615
3.023085 2.513793 2.134483 -546.713710
3.077955 2.589655 2.134483 -546.715410
3.133701 2.665517 2.134483 -546.716740
3.190277 2.741379 2.134483 -546.717649
3.247639 2.817241 2.134483 -546.718450
3.305747 2.893103 2.134483 -546.718988
3.364563 2.968966 2.134483 -546.719819
3.424048 3.044828 2.134483 1000.000000
3.484170 3.120690 2.134483 1000.000000
3.544896 3.196552 2.134483 -546.720793
3.606195 3.272414 2.134483 -546.720823
3.668039 3.348276 2.134483 -546.720840
3.730400 3.424138 2.134483 -546.720851
3.793253 3.500000 2.134483 -546.720863
2.376106 1.300000 2.210345 -546.726642
2.407202 1.375862 2.210345 -546.748549
2.440261 1.451724 2.210345 -546.754681
2.475204 1.527586 2.210345 -546.768059
2.511952 1.603448 2.210345 -546.730308
2.550428 1.679310 2.210345 -546.720061
2.590555 1.755172 2.210345 -546.715770
2.632257 1.831034 2.210345 -546.722882
2.675461 1.906897 2.210345 -546.722405
2.720094 1.982759 2.210345 -546.720277
2.766088 2.058621 2.210345 -546.711006
2.813376 2.134483 2.210345 -546.706322
2.861894 2.210345 2.210345 1000.000000
2.911580 2.286207 2.210345 -546.705169
2.962376 2.362069 2.210345 -546.704426
3.014225 2.437931 2.210345 -546.705753
3.067074 2.513793 2.210345 -546.708465
3.120873 2.589655 2.210345 -546.711459
3.175572 2.665517 2.210345 -546.713465
3.231127 2.741379 2.210345 1000.000000
3.287494 2.817241 2.210345 1000.000000
3.344631 2.893103 2.210345 1000.000000
3.402501 2.968966 2.210345 1000.000000
3.461066 3.044828 2.210345 1000.000000
3.520291 3.120690 2.210345 1000.000000
3.580144 3.196552 2.210345 -546.715428
3.640594 3.272414 2.210345 -546.715482
3.701612 3.348276 2.210345 -546.715538
3.763169 3.424138 2.210345 -546.715580
3.825241 3.500000 2.210345 -546.715622
2.440305 1.300000 2.286207 -546.734237
2.470216 1.375862 2.286207 -546.755218
2.502070 1.451724 2.286207 -546.758890
2.535795 1.527586 2.286207 -546.774182
2.571315 1.603448 2.286207 -546.734722
2.608559 1.679310 2.286207 -546.722296
2.647454 1.755172 2.286207 -546.713720
2.687927 1.831034 2.286207 -546.720216
2.729908 1.906897 2.286207 -546.725122
2.773330 1.982759 2.286207 -546.725355
2.818125 2.058621 2.286207 -546.715036
2.864229 2.134483 2.286207 -546.707675
2.911580 2.210345 2.286207 -546.705177
2.960118 2.286207 2.286207 -546.706075
3.009785 2.362069 2.286207 -546.704405
3.060528 2.437931 2.286207 -546.705288
3.112292 2.513793 2.286207 -546.706973
3.165028 2.589655 2.286207 -546.708288
3.218688 2.665517 2.286207 -546.709038
3.273226 2.741379 2.286207 -546.709417
3.328600 2.817241 2.286207 -546.709676
3.384769 2.893103 2.286207 -546.709817
3.441693 2.968966 2.286207 -546.709928
3.499336 3.044828 2.286207 1000.000000
3.557663 3.120690 2.286207 1000.000000
3.616640 3.196552 2.286207 -546.710145
3.676237 3.272414 2.286207 -546.710201
3.736423 3.348276 2.286207 -546.710258
3.797171 3.424138 2.286207 -546.710302
3.858455 3.500000 2.286207 -546.710344
2.505156 1.300000 2.362069 -546.739479
2.533934 1.375862 2.362069 -546.759890
2.564634 1.451724 2.362069 -546.761950
2.597188 1.527586 2.362069 -546.777989
2.631527 1.603448 2.362069 -546.737716
2.667581 1.679310 2.362069 -546.723655
2.705283 1.755172 2.362069 -546.716809
2.744564 1.831034 2.362069 -546.718118
2.785358 1.906897 2.362069 -546.727679
2.827599 1.982759 2.362069 -546.727867
2.871224 2.058621 2.362069 -546.718192
2.916169 2.134483 2.362069 -546.709935
2.962376 2.210345 2.362069 -546.704412
3.009785 2.286207 2.362069 -546.704393
3.058342 2.362069 2.362069 -546.705748
3.107992 2.437931 2.362069 -546.704616
3.158684 2.513793 2.362069 -546.704158
3.210368 2.589655 2.362069 -546.705106
3.262997 2.665517 2.362069 -546.705659
3.316526 2.741379 2.362069 -546.705967
3.370913 2.817241 2.362069 -546.706186
3.426117 2.893103 2.362069 -546.706286
3.482098 2.968966 2.362069 -546.706355
3.538819 3.044828 2.362069 1000.000000
3.596247 3.120690 2.362069 1000.000000
3.654347 3.196552 2.362069 -546.706485
3.713088 3.272414 2.362069 -546.708215
3.772439 3.348276 2.362069 -546.706568
3.832374 3.424138 2.362069 -546.706604
3.892864 3.500000 2.362069 -546.706640
2.570609 1.300000 2.437931 -546.744191
2.598305 1.375862 2.437931 -546.764090
2.627899 1.451724 2.437931 -546.764769
2.659328 1.527586 2.437931 -546.782221
2.692529 1.603448 2.437931 -546.740138
2.727436 1.679310 2.437931 -546.724902
2.763985 1.755172 2.437931 -546.718670
2.802111 1.831034 2.437931 -546.716557
2.841751 1.906897 2.437931 -546.728604
2.882843 1.982759 2.437931 -546.729578
2.925326 2.058621 2.437931 -546.720974
2.969139 2.134483 2.437931 -546.712539
3.014225 2.210345 2.437931 -546.705751
3.060528 2.286207 2.437931 -546.705298
3.107992 2.362069 2.437931 -546.704594
3.156566 2.437931 2.437931 -546.705207
3.206200 2.513793 2.437931 -546.704538
3.256844 2.589655 2.437931 -546.703424
3.308453 2.665517 2.437931 -546.702807
3.360981 2.741379 2.437931 -546.702849
3.414387 2.817241 2.437931 -546.703098
3.468631 2.893103 2.437931 -546.703166
3.523672 2.968966 2.437931 -546.703200
3.579475 3.044828 2.437931 1000.000000
3.636004 3.120690 2.437931 1000.000000
3.693227 3.196552 2.437931 -546.705405
3.751111 3.272414 2.437931 -546.705365
3.809626 3.348276 2.437931 -546.705340
3.868744 3.424138 2.437931 -546.705334
3.928437 3.500000 2.437931 -546.703218
2.636621 1.300000 2.513793 -546.747792
2.663281 1.375862 2.513793 -546.767005
2.691815 1.451724 2.513793 -546.766763
2.722164 1.527586 2.513793 -546.732543
2.754270 1.603448 2.513793 -546.741691
2.788070 1.679310 2.513793 -546.725839
2.823504 1.755172 2.513793 -546.719683
2.860512 1.831034 2.513793 -546.715915
2.899033 1.906897 2.513793 -546.727899
2.939008 1.982759 2.513793 -546.730716
2.980377 2.058621 2.513793 -546.723037
3.023085 2.134483 2.513793 -546.714697
3.067074 2.210345 2.513793 -546.708615
3.112292 2.286207 2.513793 -546.707059
3.158684 2.362069 2.513793 -546.704231
3.206200 2.437931 2.513793 -546.704454
3.254790 2.513793 2.513793 -546.704336
3.304408 2.589655 2.513793 -546.704162
3.355008 2.665517 2.513793 -546.703703
3.406546 2.741379 2.513793 -546.702572
3.458979 2.817241 2.513793 -546.702072
3.512269 2.893103 2.513793 -546.702087
3.566376 2.968966 2.513793 -546.702026
3.621264 3.044828 2.513793 1000.000000
3.676897 3.120690 2.513793 1000.000000
3.733244 3.196552 2.513793 -546.703679
3.790271 3.272414 2.513793 -546.703686
3.847949 3.348276 2.513793 -546.703707
3.906248 3.424138 2.513793 -546.703731
3.965142 3.500000 2.513793 -546.703758
2.703150 1.300000 2.589655 -546.750795
2.728818 1.375862 2.589655 -546.769869
2.756336 1.451724 2.589655 -546.768566
2.785649 1.527586 2.589655 -546.734384
2.816700 1.603448 2.589655 -546.743020
2.849433 1.679310 2.589655 -546.726739
2.883791 1.755172 2.589655 -546.720426
2.919716 1.831034 2.589655 -546.716344
2.957151 1.906897 2.589655 -546.727487
2.996040 1.982759 2.589655 -546.731808
3.036326 2.058621 2.589655 -546.724890
3.077955 2.134483 2.589655 -546.716402
3.120873 2.210345 2.589655 -546.711581
3.165028 2.286207 2.589655 -546.708343
3.210368 2.362069 2.589655 -546.705173
3.256844 2.437931 2.589655 -546.703354
3.304408 2.513793 2.589655 -546.704173
3.353014 2.589655 2.589655 -546.704149
3.402618 2.665517 2.589655 -546.704006
3.453175 2.741379 2.589655 -546.702950
3.504646 2.817241 2.589655 -546.702633
3.556990 2.893103 2.589655 -546.702565
3.610169 2.968966 2.589655 -546.702531
3.664146 3.044828 2.589655 1000.000000
3.718889 3.120690 2.589655 1000.000000
3.774362 3.196552 2.589655 -546.702631
3.830534 3.272414 2.589655 -546.702343
3.887375 3.348276 2.589655 -546.702389
3.944855 3.424138 2.589655 -546.702427
4.002949 3.500000 2.589655 -546.702464
2.770158 1.300000 2.665517 -546.752080
2.794878 1.375862 2.665517 -546.771293
2.821422 1.451724 2.665517 -546.769839
2.849739 1.527586 2.665517 -546.735623
2.879776 1.603448 2.665517 -546.743945
2.911480 1.679310 2.665517 -546.727411
2.944798 1.755172 2.665517 -546.720842
2.979675 1.831034 2.665517 -546.716870
3.016058 1.906897 2.665517 -546.727395
3.053891 1.982759 2.665517 -546.732633
3.093123 2.058621 2.665517 -546.726185
3.133701 2.134483 2.665517 -546.717588
3.175572 2.210345 2.665517 -546.713348
3.218688 2.286207 2.665517 -546.709008
3.262997 2.362069 2.665517 -546.705664
3.308453 2.437931 2.665517 -546.702836
3.355008 2.513793 2.665517 -546.703727
3.402618 2.589655 2.665517 -546.704094
3.451239 2.665517 2.665517 1000.000000
3.500828 2.741379 2.665517 -546.703043
3.551346 2.817241 2.665517 -546.702320
3.602753 2.893103 2.665517 -546.702316
3.655011 2.968966 2.665517 -546.702656
3.708086 3.044828 2.665517 1000.000000
3.761941 3.120690 2.665517 1000.000000
3.816544 3.196552 2.665517 -546.702750
3.871864 3.272414 2.665517 -546.702606
3.927870 3.348276 2.665517 -546.702012
3.984533 3.424138 2.665517 -546.701855
4.041825 3.500000 2.665517 -546.701667
2.837613 1.300000 2.741379 -546.753364
2.861425 1.375862 2.741379 -546.772706
2.887034 1.451724 2.741379 -546.770801
2.914394 1.527586 2.741379 -546.736705
2.943455 1.603448 2.741379 -546.744788
2.974168 1.679310 2.741379 -546.728058
3.006482 1.755172 2.741379 -546.721150
3.040345 1.831034 2.741379 -546.717277
3.075707 1.906897 2.741379 -546.727483
3.112517 1.982759 2.741379 -546.733419
3.150724 2.058621 2.741379 -546.727717
3.190277 2.134483 2.741379 -546.718642
3.231127 2.210345 2.741379 1000.000000
3.273226 2.286207 2.741379 -546.709445
3.316526 2.362069 2.741379 1000.000000
3.360981 2.437931 2.741379 -546.702894
3.406546 2.513793 2.741379 -546.702499
3.453175 2.589655 2.741379 -546.702924
3.500828 2.665517 2.741379 -546.702973
3.549463 2.741379 2.741379 1000.000000
3.599039 2.817241 2.741379 1000.000000
3.649519 2.893103 2.741379 -546.702486
3.700866 2.968966 2.741379 -546.702490
3.753044 3.044828 2.741379 1000.000000
3.806018 3.120690 2.741379 1000.000000
3.859757 3.196552 2.741379 -546.702394
3.914228 3.272414 2.741379 -546.702237
3.969402 3.348276 2.741379 -546.702003
4.025249 3.424138 2.741379 -546.701778
4.081742 3.500000 2.741379 -546.701517
2.905482 1.300000 2.817241 -546.754330
2.928424 1.375862 2.817241 -546.773695
2.953138 1.451724 2.817241 -546.771624
2.979578 1.527586 2.817241 -546.737430
3.007700 1.603448 2.817241 -546.745394
3.037457 1.679310 2.817241 -546.728540
3.068801 1.755172 2.817241 -546.721321
3.101684 1.831034 2.817241 -546.718230
3.136058 1.906897 2.817241 -546.727653
3.171874 1.982759 2.817241 -546.733993
3.209083 2.058621 2.817241 -546.728546
3.247639 2.134483 2.817241 -546.719366
3.287494 2.210345 2.817241 1000.000000
3.328600 2.286207 2.817241 -546.709673
3.370913 2.362069 2.817241 1000.000000
3.414387 2.437931 2.817241 -546.703139
