r1 r2 r3 energy
3.759179 1.527586 3.196552 -546.757910
3.800976 1.603448 3.196552 -546.750297
3.843816 1.679310 3.196552 -546.753848
3.887664 1.755172 3.196552 -546.752081
3.932486 1.831034 3.196552 -546.747366
3.978251 1.906897 3.196552 -546.740171
4.024925 1.982759 3.196552 -546.734110
4.072477 2.058621 3.196552 1000.000000
4.120878 2.134483 3.196552 -546.720941
4.170096 2.210345 3.196552 -546.713482
4.220105 2.286207 3.196552 -546.708079
4.270875 2.362069 3.196552 1000.000000
4.322381 2.437931 3.196552 -546.703928
4.374596 2.513793 3.196552 -546.702050
4.427495 2.589655 3.196552 -546.700699
4.481053 2.665517 3.196552 -546.699178
4.535249 2.741379 3.196552 -546.698533
4.590058 2.817241 3.196552 -546.697536
4.645460 2.893103 3.196552 -546.697798
4.701433 2.968966 3.196552 1000.000000
4.757956 3.044828 3.196552 1000.000000
4.815012 3.120690 3.196552 1000.000000
4.872581 3.196552 3.196552 -546.689987
4.930645 3.272414 3.196552 -546.689987
4.989186 3.348276 3.196552 -546.689987
5.048189 3.424138 3.196552 -546.689986
5.107637 3.500000 3.196552 -546.689986
3.711493 1.300000 3.272414 -546.786668
3.749467 1.375862 3.272414 -546.813792
3.788579 1.451724 3.272414 -546.751384
3.828795 1.527586 3.272414 -546.758103
3.870081 1.603448 3.272414 -546.750158
3.912402 1.679310 3.272414 -546.753936
3.955725 1.755172 3.272414 -546.752179
4.000018 1.831034 3.272414 -546.747475
4.045249 1.906897 3.272414 -546.744401
4.091386 1.982759 3.272414 -546.734246
4.138400 2.058621 3.272414 -546.728409
4.186260 2.134483 3.272414 1000.000000
4.234939 2.210345 3.272414 -546.713626
4.284408 2.286207 3.272414 -546.708215
4.334640 2.362069 3.272414 1000.000000
4.385609 2.437931 3.272414 -546.702407
4.437290 2.513793 3.272414 -546.702237
4.489657 2.589655 3.272414 -546.700913
4.542688 2.665517 3.272414 -546.699707
4.596360 2.741379 3.272414 -546.698758
4.650649 2.817241 3.272414 -546.697775
4.705535 2.893103 3.272414 -546.697481
4.760997 2.968966 3.272414 -546.697931
4.817015 3.044828 3.272414 1000.000000
4.873571 3.120690 3.272414 1000.000000
4.930645 3.196552 3.272414 -546.689987
4.988219 3.272414 3.272414 -546.689987
5.046277 3.348276 3.272414 -546.689987
5.104803 3.424138 3.272414 -546.689986
5.163779 3.500000 3.272414 1000.000000
3.782770 1.300000 3.348276 -546.786860
3.820279 1.375862 3.348276 -546.813987
3.858915 1.451724 3.348276 -546.751376
3.898645 1.527586 3.348276 -546.759029
3.939434 1.603448 3.348276 -546.750411
3.981252 1.679310 3.348276 -546.753993
4.024065 1.755172 3.348276 -546.770941
4.067843 1.831034 3.348276 -546.757677
4.112554 1.906897 3.348276 -546.740369
4.158169 1.982759 3.348276 -546.734333
4.204657 2.058621 3.348276 -546.727284
4.251991 2.134483 3.348276 -546.721191
4.300142 2.210345 3.348276 -546.713717
4.349084 2.286207 3.348276 -546.708300
4.398789 2.362069 3.348276 1000.000000
4.449232 2.437931 3.348276 -546.702482
4.500389 2.513793 3.348276 -546.702384
4.552236 2.589655 3.348276 -546.701074
4.604748 2.665517 3.348276 -546.699563
4.657904 2.741379 3.348276 -546.698925
4.711682 2.817241 3.348276 -546.697946
4.766061 2.893103 3.348276 -546.697206
4.821020 2.968966 3.348276 -546.697652
4.876539 3.044828 3.348276 1000.000000
4.932601 3.120690 3.348276 1000.000000
4.989186 3.196552 3.348276 -546.689987
5.046277 3.272414 3.348276 -546.689987
5.103858 3.348276 3.348276 -546.689986
5.161910 3.424138 3.348276 -546.689986
5.220420 3.500000 3.348276 -546.689986
3.854222 1.300000 3.424138 -546.787041
3.891282 1.375862 3.424138 -546.814171
3.929457 1.451724 3.424138 -546.751368
3.968715 1.527586 3.424138 -546.759151
4.009024 1.603448 3.424138 -546.750448
4.050353 1.679310 3.424138 -546.787369
4.092671 1.755172 3.424138 -546.771061
4.135948 1.831034 3.424138 -546.747603
4.180153 1.906897 3.424138 -546.740433
4.225258 1.982759 3.424138 -546.734405
4.271234 2.058621 3.424138 -546.727377
4.318054 2.134483 3.424138 -546.721272
4.365690 2.210345 3.424138 -546.713791
4.414115 2.286207 3.424138 -546.708369
4.463305 2.362069 3.424138 1000.000000
4.513234 2.437931 3.424138 -546.702543
4.563877 2.513793 3.424138 -546.702533
4.615212 2.589655 3.424138 -546.701230
4.667216 2.665517 3.424138 -546.700030
4.719866 2.741379 3.424138 -546.699087
4.773140 2.817241 3.424138 -546.698822
4.827020 2.893103 3.424138 -546.697719
4.881483 2.968966 3.424138 -546.697344
4.936511 3.044828 3.424138 1000.000000
4.992086 3.120690 3.424138 1000.000000
5.048189 3.196552 3.424138 -546.689986
5.104803 3.272414 3.424138 -546.689986
5.161910 3.348276 3.424138 -546.689986
5.219496 3.424138 3.424138 -546.689986
5.277544 3.500000 3.424138 -546.689986
3.925840 1.300000 3.500000 -546.787176
3.962464 1.375862 3.500000 -546.814308
4.000193 1.451724 3.500000 -546.751360
4.038994 1.527586 3.500000 -546.759232
4.078837 1.603448 3.500000 -546.801444
4.119692 1.679310 3.500000 -546.787456
4.161528 1.755172 3.500000 -546.752330
4.204318 1.831034 3.500000 -546.747642
4.248031 1.906897 3.500000 -546.740476
4.292640 1.982759 3.500000 -546.734452
4.338116 2.058621 3.500000 -546.727436
4.384434 2.134483 3.500000 -546.721322
4.431567 2.210345 3.500000 -546.713837
4.479488 2.286207 3.500000 -546.708411
4.528173 2.362069 3.500000 1000.000000
4.577598 2.437931 3.500000 -546.702580
4.627738 2.513793 3.500000 -546.700845
4.678571 2.589655 3.500000 -546.701351
4.730075 2.665517 3.500000 -546.700153
4.782228 2.741379 3.500000 -546.699211
4.835008 2.817241 3.500000 -546.698235
4.888396 2.893103 3.500000 -546.697848
4.942371 2.968966 3.500000 -546.697078
4.996915 3.044828 3.500000 1000.000000
5.052010 3.120690 3.500000 1000.000000
5.107637 3.196552 3.500000 -546.689986
5.163779 3.272414 3.500000 -546.689986
5.220420 3.348276 3.500000 -546.689986
5.277544 3.424138 3.500000 -546.689986
5.335134 3.500000 3.500000 -546.689985
1.887588 1.300000 1.300000 -546.689721
1.943364 1.375862 1.300000 -546.689805
2.000462 1.451724 1.300000 -546.689849
2.058773 1.527586 1.300000 -546.689879
2.118195 1.603448 1.300000 -546.689894
2.178638 1.679310 1.300000 -546.689935
2.240020 1.755172 1.300000 -546.689986
2.302265 1.831034 1.300000 -546.708565
2.365306 1.906897 1.300000 -546.730594
2.429079 1.982759 1.300000 -546.742252
2.493530 2.058621 1.300000 -546.752877
2.558607 2.134483 1.300000 -546.759760
2.624263 2.210345 1.300000 -546.766064
2.690456 2.286207 1.300000 -546.771043
2.757147 2.362069 1.300000 -546.774523
2.824301 2.437931 1.300000 -546.777686
2.891885 2.513793 1.300000 -546.779874
2.959871 2.589655 1.300000 -546.781841
3.028231 2.665517 1.300000 -546.783357
3.096940 2.741379 1.300000 -546.784391
3.165976 2.817241 1.300000 -546.785315
3.235318 2.893103 1.300000 -546.785946
3.304946 2.968966 1.300000 -546.786514
3.374843 3.044828 1.300000 -546.786906
3.444993 3.120690 1.300000 1000.000000
3.515380 3.196552 1.300000 -546.787549
3.585990 3.272414 1.300000 -546.787753
3.656810 3.348276 1.300000 -546.787945
3.727829 3.424138 1.300000 -546.788085
3.799035 3.500000 1.300000 -546.788223
1.943364 1.300000 1.375862 -546.689798
1.997739 1.375862 1.375862 -546.689884
2.053478 1.451724 1.375862 -546.689926
2.110471 1.527586 1.375862 -546.689953
2.168621 1.603448 1.375862 -546.689966
2.227837 1.679310 1.375862 -546.689976
2.288035 1.755172 1.375862 -546.695894
2.349141 1.831034 1.375862 -546.724108
2.411085 1.906897 1.375862 -546.752652
2.473805 1.982759 1.375862 -546.768940
2.537242 2.058621 1.375862 -546.778147
2.601345 2.134483 1.375862 -546.784638
2.666066 2.210345 1.375862 -546.790742
2.731360 2.286207 1.375862 -546.795679
2.797187 2.362069 1.375862 -546.799116
2.863511 2.437931 1.375862 -546.802239
2.930298 2.513793 1.375862 -546.804406
2.997516 2.589655 1.375862 -546.806363
3.065139 2.665517 1.375862 -546.807877
3.133138 2.741379 1.375862 -546.808916
3.201491 2.817241 1.375862 -546.809846
3.270175 2.893103 1.375862 -546.810486
3.339170 2.968966 1.375862 -546.811062
3.408456 3.044828 1.375862 -546.811462
3.478018 3.120690 1.375862 1000.000000
3.547837 3.196552 1.375862 -546.812118
3.617900 3.272414 1.375862 -546.812325
3.688192 3.348276 1.375862 -546.812521
3.758700 3.424138 1.375862 -546.812664
3.829414 3.500000 1.375862 -546.812803
2.000462 1.300000 1.451724 -546.689848
2.053478 1.375862 1.451724 -546.689933
2.107890 1.451724 1.451724 -546.689973
2.163595 1.527586 1.451724 -546.692678
2.220494 1.603448 1.451724 -546.698519
2.278499 1.679310 1.451724 -546.701260
2.337526 1.755172 1.451724 -546.711577
2.397501 1.831034 1.451724 -546.722267
2.458353 1.906897 1.451724 -546.744611
2.520021 1.982759 1.451724 -546.763007
2.582444 2.058621 1.451724 -546.785070
2.645569 2.134483 1.451724 -546.791269
2.709349 2.210345 1.451724 -546.797069
2.773736 2.286207 1.451724 -546.801821
2.838691 2.362069 1.451724 -546.805232
2.904174 2.437931 1.451724 -546.808392
2.970152 2.513793 1.451724 -546.810604
3.036591 2.589655 1.451724 -546.812609
3.103462 2.665517 1.451724 -546.814165
3.170738 2.741379 1.451724 -546.815233
3.238394 2.817241 1.451724 -546.816192
3.306405 2.893103 1.451724 -546.816851
3.374752 2.968966 1.451724 -546.817445
3.443413 3.044828 1.451724 -546.817857
3.512371 3.120690 1.451724 1000.000000
3.581607 3.196552 1.451724 -546.752415
3.651107 3.272414 1.451724 -546.752387
3.720856 3.348276 1.451724 -546.752359
3.790839 3.424138 1.451724 -546.752339
3.861045 3.500000 1.451724 -546.752319
2.058773 1.300000 1.527586 -546.689877
2.110471 1.375862 1.527586 -546.689960
2.163595 1.451724 1.527586 -546.692592
2.218041 1.527586 1.527586 -546.709491
2.273716 1.603448 1.527586 -546.715201
2.330529 1.679310 1.527586 -546.716085
2.388402 1.755172 1.527586 -546.729038
2.447257 1.831034 1.527586 -546.739901
2.507026 1.906897 1.527586 -546.749561
2.567646 1.982759 1.527586 -546.757067
2.629057 2.058621 1.527586 -546.762396
2.691206 2.134483 1.527586 -546.774446
2.754041 2.210345 1.527586 -546.789332
2.817518 2.286207 1.527586 -546.796666
2.881594 2.362069 1.527586 -546.799843
2.946230 2.437931 1.527586 -546.751437
3.011389 2.513793 1.527586 -546.752804
3.077039 2.589655 1.527586 -546.754059
3.143149 2.665517 1.527586 -546.755046
3.209691 2.741379 1.527586 -546.755733
3.276637 2.817241 1.527586 -546.756355
3.343964 2.893103 1.527586 -546.756785
3.411650 2.968966 1.527586 -546.757173
3.479672 3.044828 1.527586 -546.757440
3.548013 3.120690 1.527586 1000.000000
3.616654 3.196552 1.527586 -546.757865
3.685577 3.272414 1.527586 -546.757992
3.754769 3.348276 1.527586 -546.758105
3.824213 3.424138 1.527586 -546.758182
3.893897 3.500000 1.527586 -546.758250
2.118195 1.300000 1.603448 -546.689892
2.168621 1.375862 1.603448 -546.689972
2.220494 1.451724 1.603448 -546.698019
2.273716 1.527586 1.603448 -546.714788
2.328192 1.603448 1.603448 -546.724182
2.383839 1.679310 1.603448 -546.725077
2.440575 1.755172 1.603448 -546.737874
2.498326 1.831034 1.603448 -546.714000
2.557024 1.906897 1.603448 -546.728356
2.616605 1.982759 1.603448 -546.735393
2.677009 2.058621 1.603448 -546.735039
2.738183 2.134483 1.603448 -546.735459
2.800076 2.210345 1.603448 -546.736804
2.862641 2.286207 1.603448 -546.739121
2.925836 2.362069 1.603448 -546.741282
2.989619 2.437931 1.603448 -546.743508
3.053955 2.513793 1.603448 -546.745102
3.118809 2.589655 1.603448 -546.746526
3.184150 2.665517 1.603448 -546.747595
3.249948 2.741379 1.603448 -546.748303
3.316175 2.817241 1.603448 -546.748912
3.382808 2.893103 1.603448 -546.749311
3.449821 2.968966 1.603448 -546.749653
3.517195 3.044828 1.603448 -546.749877
3.584907 3.120690 1.603448 1000.000000
3.652940 3.196552 1.603448 -546.750414
3.721275 3.272414 1.603448 -546.750502
3.789897 3.348276 1.603448 -546.750576
3.858790 3.424138 1.603448 -546.750422
3.927940 3.500000 1.603448 -546.750463
2.178638 1.300000 1.679310 -546.689935
2.227837 1.375862 1.679310 -546.689982
2.278499 1.451724 1.679310 -546.700846
2.330529 1.527586 1.679310 -546.715919
2.383839 1.603448 1.679310 -546.724936
2.438343 1.679310 1.679310 -546.733902
2.493965 1.755172 1.679310 -546.739547
2.550630 1.831034 1.679310 -546.736964
2.608270 1.906897 1.679310 -546.723493
2.666823 1.982759 1.679310 -546.732200
2.726229 2.058621 1.679310 -546.731325
2.786435 2.134483 1.679310 -546.731519
2.847388 2.210345 1.679310 -546.735537
2.909043 2.286207 1.679310 -546.740050
2.971355 2.362069 1.679310 -546.743250
3.034285 2.437931 1.679310 -546.746092
3.097794 2.513793 1.679310 -546.747993
3.161847 2.589655 1.679310 -546.749642
3.226413 2.665517 1.679310 -546.750860
3.291461 2.741379 1.679310 -546.751659
3.356962 2.817241 1.679310 -546.752342
3.422892 2.893103 1.679310 -546.752787
3.489225 2.968966 1.679310 -546.753166
3.555939 3.044828 1.679310 -546.753412
3.623014 3.120690 1.679310 1000.000000
3.690428 3.196552 1.679310 -546.753772
3.758165 3.272414 1.679310 -546.753869
3.826207 3.348276 1.679310 -546.753952
3.894537 3.424138 1.679310 -546.754005
3.963142 3.500000 1.679310 -546.754049
2.240020 1.300000 1.755172 -546.689980
2.288035 1.375862 1.755172 -546.690420
2.337526 1.451724 1.755172 -546.709841
2.388402 1.527586 1.755172 -546.727612
2.440575 1.603448 1.755172 -546.736463
2.493965 1.679310 1.755172 -546.739019
2.548495 1.755172 1.755172 -546.738989
2.604093 1.831034 1.755172 -546.728283
2.660692 1.906897 1.755172 -546.722468
2.718231 1.982759 1.755172 -546.726991
2.776650 2.058621 1.755172 -546.729123
2.835894 2.134483 1.755172 -546.729365
2.895915 2.210345 1.755172 -546.732543
2.956663 2.286207 1.755172 -546.738020
3.018096 2.362069 1.755172 -546.741364
3.080172 2.437931 1.755172 -546.744333
3.142853 2.513793 1.755172 -546.746313
3.206103 2.589655 1.755172 -546.748026
3.269891 2.665517 1.755172 -546.749293
3.334183 2.741379 1.755172 -546.750124
3.398954 2.817241 1.755172 -546.750835
3.464174 2.893103 1.755172 -546.751300
3.529820 2.968966 1.755172 -546.751695
3.595868 3.044828 1.755172 -546.751951
3.662296 3.120690 1.755172 1000.000000
3.729084 3.196552 1.755172 -546.752326
3.796213 3.272414 1.755172 -546.752428
3.863665 3.348276 1.755172 -546.752514
3.931424 3.424138 1.755172 -546.752569
3.999474 3.500000 1.755172 -546.752615
2.302265 1.300000 1.831034 -546.708681
2.349141 1.375862 1.831034 -546.725997
2.397501 1.451724 1.831034 -546.721866
2.447257 1.527586 1.831034 -546.739993
2.498326 1.603448 1.831034 -546.714473
2.550630 1.679310 1.831034 -546.737004
2.604093 1.755172 1.831034 -546.727880
2.658646 1.831034 1.831034 -546.739754
2.714223 1.906897 1.831034 -546.725365
2.770762 1.982759 1.831034 -546.724296
2.828206 2.058621 1.831034 -546.725868
2.886501 2.134483 1.831034 -546.728926
2.945596 2.210345 1.831034 -546.728345
3.005444 2.286207 1.831034 -546.731442
3.066001 2.362069 1.831034 -546.734594
3.127226 2.437931 1.831034 -546.737660
3.189080 2.513793 1.831034 -546.739783
3.251527 2.589655 1.831034 -546.741659
3.314534 2.665517 1.831034 -546.743075
3.378070 2.741379 1.831034 -546.744691
3.442105 2.817241 1.831034 -546.745495
3.506611 2.893103 1.831034 -546.746008
3.571564 2.968966 1.831034 -546.746439
3.636940 3.044828 1.831034 1000.000000
3.702715 3.120690 1.831034 1000.000000
3.768870 3.196552 1.831034 -546.747117
3.835384 3.272414 1.831034 -546.747226
3.902239 3.348276 1.831034 -546.747317
3.969418 3.424138 1.831034 -546.747376
4.036905 3.500000 1.831034 -546.747425
2.365306 1.300000 1.906897 -546.728132
2.411085 1.375862 1.906897 -546.751208
2.458353 1.451724 1.906897 -546.742647
2.507026 1.527586 1.906897 -546.748570
2.557024 1.603448 1.906897 -546.748332
2.608270 1.679310 1.906897 -546.722694
2.660692 1.755172 1.906897 -546.722372
2.714223 1.831034 1.906897 -546.726006
2.768797 1.906897 1.906897 -546.721153
2.824354 1.982759 1.906897 -546.718547
2.880838 2.058621 1.906897 -546.718943
2.938195 2.134483 1.906897 -546.723800
2.996374 2.210345 1.906897 -546.728451
3.055330 2.286207 1.906897 -546.727318
3.115017 2.362069 1.906897 -546.728751
3.175395 2.437931 1.906897 -546.731531
3.236425 2.513793 1.906897 -546.733736
3.298070 2.589655 1.906897 -546.735732
3.360297 2.665517 1.906897 -546.737226
3.423075 2.741379 1.906897 -546.738205
3.486372 2.817241 1.906897 -546.739036
3.550163 2.893103 1.906897 -546.739573
3.614419 2.968966 1.906897 -546.740026
3.679118 3.044828 1.906897 1000.000000
3.744236 3.120690 1.906897 1000.000000
3.809751 3.196552 1.906897 -546.740739
3.875644 3.272414 1.906897 -546.740853
3.941895 3.348276 1.906897 -546.740949
4.008488 3.424138 1.906897 -546.741010
4.075404 3.500000 1.906897 -546.741062
2.429079 1.300000 1.982759 -546.741555
2.473805 1.375862 1.982759 -546.770661
2.520021 1.451724 1.982759 -546.764122
2.567646 1.527586 1.982759 -546.756932
2.616605 1.603448 1.982759 -546.735581
2.666823 1.679310 1.982759 -546.732290
2.718231 1.755172 1.982759 -546.726727
2.770762 1.831034 1.982759 1000.000000
2.824354 1.906897 1.982759 -546.717847
2.878948 1.982759 1.982759 -546.713083
2.934487 2.058621 1.982759 -546.711960
2.990919 2.134483 1.982759 -546.713786
3.048195 2.210345 1.982759 -546.720517
3.106267 2.286207 1.982759 -546.725464
3.165093 2.362069 1.982759 -546.726577
3.224630 2.437931 1.982759 -546.725653
3.284840 2.513793 1.982759 -546.726082
3.345686 2.589655 1.982759 -546.727885
3.407135 2.665517 1.982759 -546.729608
3.469155 2.741379 1.982759 -546.730791
3.531715 2.817241 1.982759 -546.731802
3.594787 2.893103 1.982759 -546.732451
3.658345 2.968966 1.982759 1000.000000
3.722364 3.044828 1.982759 1000.000000
3.786821 3.120690 1.982759 1000.000000
3.851693 3.196552 1.982759 -546.733813
3.916960 3.272414 1.982759 -546.733940
3.982602 3.348276 1.982759 -546.734046
4.048602 3.424138 1.982759 -546.734113
4.114941 3.500000 1.982759 -546.734169
2.493530 1.300000 2.058621 -546.752195
2.537242 1.375862 2.058621 -546.779943
2.582444 1.451724 2.058621 -546.785508
2.629057 1.527586 2.058621 -546.762973
2.677009 1.603448 2.058621 -546.735347
2.726229 1.679310 2.058621 -546.731381
2.776650 1.755172 2.058621 -546.729021
2.828206 1.831034 2.058621 -546.726722
2.880838 1.906897 2.058621 -546.718370
2.934487 1.982759 2.058621 -546.712288
2.989099 2.058621 2.058621 -546.707339
3.044621 2.134483 2.058621 1000.000000
3.101006 2.210345 2.058621 -546.711939
3.158206 2.286207 2.058621 -546.717134
3.216178 2.362069 2.058621 -546.719918
3.274882 2.437931 2.058621 -546.721732
3.334278 2.513793 2.058621 -546.723306
3.394330 2.589655 2.058621 -546.724555
3.455004 2.665517 2.058621 -546.724008
3.516268 2.741379 2.058621 -546.723660
3.578092 2.817241 2.058621 -546.723983
3.640446 2.893103 2.058621 -546.724669
3.703305 2.968966 2.058621 -546.725375
3.766642 3.044828 2.058621 1000.000000
3.830435 3.120690 2.058621 1000.000000
3.894661 3.196552 2.058621 -546.726709
3.959298 3.272414 2.058621 1000.000000
4.024327 3.348276 2.058621 -546.726803
4.089730 3.424138 2.058621 -546.727103
4.155488 3.500000 2.058621 -546.726951
2.558607 1.300000 2.134483 -546.758948
2.601345 1.375862 2.134483 -546.786291
2.645569 1.451724 2.134483 -546.791528
2.691206 1.527586 2.134483 -546.775775
2.738183 1.603448 2.134483 -546.735714
2.786435 1.679310 2.134483 -546.731624
2.835894 1.755172 2.134483 -546.728288
2.886501 1.831034 2.134483 -546.728702
2.938195 1.906897 2.134483 -546.723115
2.990919 1.982759 2.134483 -546.714302
3.044621 2.058621 2.134483 -546.706984
3.099250 2.134483 2.134483 1000.000000
3.154757 2.210345 2.134483 1000.000000
3.211096 2.286207 2.134483 -546.710912
3.268226 2.362069 2.134483 -546.712534
3.326105 2.437931 2.134483 -546.713213
3.384694 2.513793 2.134483 -546.714662
3.443958 2.589655 2.134483 -546.716141
3.503862 2.665517 2.134483 -546.717368
3.564373 2.741379 2.134483 -546.718227
3.625463 2.817241 2.134483 -546.718995
3.687100 2.893103 2.134483 -546.719511
3.749260 2.968966 2.134483 -546.719959
3.811916 3.044828 2.134483 1000.000000
3.875044 3.120690 2.134483 1000.000000
3.938621 3.196552 2.134483 -546.720684
4.002627 3.272414 2.134483 -546.720798
4.067040 3.348276 2.134483 -546.720892
4.131841 3.424138 2.134483 -546.720950
4.197014 3.500000 2.134483 -546.720996
2.624263 1.300000 2.210345 -546.765270
2.666066 1.375862 2.210345 -546.792373
2.709349 1.451724 2.210345 -546.797340
2.754041 1.527586 2.210345 -546.790495
2.800076 1.603448 2.210345 -546.737190
2.847388 1.679310 2.210345 -546.735759
2.895915 1.755172 2.210345 -546.732147
2.945596 1.831034 2.210345 -546.728526
2.996374 1.906897 2.210345 -546.728342
3.048195 1.982759 2.210345 -546.721178
3.101006 2.058621 2.210345 -546.712446
3.154757 2.134483 2.210345 1000.000000
3.209401 2.210345 2.210345 1000.000000
3.264893 2.286207 2.210345 1000.000000
3.321191 2.362069 2.210345 -546.708216
3.378255 2.437931 2.210345 -546.707166
3.436046 2.513793 2.210345 -546.707637
3.494528 2.589655 2.210345 -546.708831
3.553667 2.665517 2.210345 -546.709954
3.613431 2.741379 2.210345 1000.000000
3.673789 2.817241 2.210345 -546.711675
3.734713 2.893103 2.210345 -546.712181
3.796175 2.968966 2.210345 -546.712619
3.858150 3.044828 2.210345 1000.000000
3.920613 3.120690 2.210345 1000.000000
3.983541 3.196552 2.210345 -546.713324
4.046913 3.272414 2.210345 -546.713434
4.110708 3.348276 2.210345 1000.000000
4.174907 3.424138 2.210345 -546.713578
4.239491 3.500000 2.210345 -546.713622
2.690456 1.300000 2.286207 -546.769685
2.731360 1.375862 2.286207 -546.796738
2.773736 1.451724 2.286207 -546.801542
2.817518 1.527586 2.286207 -546.796592
2.862641 1.603448 2.286207 -546.739127
2.909043 1.679310 2.286207 -546.739700
2.956663 1.755172 2.286207 -546.737222
3.005444 1.831034 2.286207 -546.731315
3.055330 1.906897 2.286207 -546.727258
3.106267 1.982759 2.286207 -546.725467
3.158206 2.058621 2.286207 -546.717049
3.211096 2.134483 2.286207 -546.710828
3.264893 2.210345 2.286207 1000.000000
3.319552 2.286207 2.286207 1000.000000
3.375031 2.362069 2.286207 -546.704291
3.431290 2.437931 2.286207 -546.704581
3.488291 2.513793 2.286207 -546.703835
3.546000 2.589655 2.286207 -546.704588
3.604381 2.665517 2.286207 -546.705517
3.663403 2.741379 2.286207 -546.706271
3.723035 2.817241 2.286207 -546.706968
3.783248 2.893103 2.286207 -546.707445
3.844015 2.968966 2.286207 -546.711302
3.905311 3.044828 2.286207 1000.000000
3.967110 3.120690 2.286207 1000.000000
4.029389 3.196552 2.286207 -546.708536
4.092127 3.272414 2.286207 -546.708642
4.155303 3.348276 2.286207 -546.708727
4.218897 3.424138 2.286207 -546.708780
4.282891 3.500000 2.286207 -546.708820
2.757147 1.300000 2.362069 -546.773658
2.797187 1.375862 2.362069 -546.800721
2.838691 1.451724 2.362069 -546.805432
2.881594 1.527586 2.362069 -546.800219
2.925836 1.603448 2.362069 -546.741420
2.971355 1.679310 2.362069 -546.743411
3.018096 1.755172 2.362069 -546.741135
3.066001 1.831034 2.362069 -546.734962
3.115017 1.906897 2.362069 -546.728301
3.165093 1.982759 2.362069 -546.726547
3.216178 2.058621 2.362069 -546.720357
3.268226 2.134483 2.362069 -546.712779
3.321191 2.210345 2.362069 -546.708385
3.375031 2.286207 2.362069 -546.704088
3.429703 2.362069 2.362069 1000.000000
3.485169 2.437931 2.362069 -546.703052
3.541391 2.513793 2.362069 -546.701746
3.598335 2.589655 2.362069 -546.701215
3.655966 2.665517 2.362069 -546.702086
3.714252 2.741379 2.362069 -546.702786
3.773163 2.817241 2.362069 -546.703345
3.832670 2.893103 2.362069 -546.706545
3.892746 2.968966 2.362069 -546.706807
3.953364 3.044828 2.362069 1000.000000
4.014501 3.120690 2.362069 1000.000000
4.076133 3.196552 2.362069 -546.704807
4.138238 3.272414 2.362069 -546.704908
4.200795 3.348276 2.362069 -546.704990
4.263783 3.424138 2.362069 -546.705040
4.327185 3.500000 2.362069 -546.705078
2.824301 1.300000 2.437931 -546.776461
2.863511 1.375862 2.437931 -546.803508
2.904174 1.451724 2.437931 -546.808222
2.946230 1.527586 2.437931 -546.751508
2.989619 1.603448 2.437931 -546.743260
3.034285 1.679310 2.437931 -546.745888
3.080172 1.755172 2.437931 -546.743752
3.127226 1.831034 2.437931 -546.737645
3.175395 1.906897 2.437931 -546.730606
3.224630 1.982759 2.437931 -546.725718
3.274882 2.058621 2.437931 -546.721984
3.326105 2.134483 2.437931 -546.713454
3.378255 2.210345 2.437931 -546.707363
3.431290 2.286207 2.437931 -546.704568
3.485169 2.362069 2.437931 -546.704042
3.539854 2.437931 2.437931 1000.000000
3.595308 2.513793 2.437931 1000.000000
3.651496 2.589655 2.437931 -546.700938
3.708385 2.665517 2.437931 -546.700236
3.765942 2.741379 2.437931 -546.700497
3.824138 2.817241 2.437931 -546.703374
3.882945 2.893103 2.437931 -546.703580
3.942333 2.968966 2.437931 -546.703781
4.002279 3.044828 2.437931 1000.000000
4.062757 3.120690 2.437931 1000.000000
4.123743 3.196552 2.437931 -546.704166
4.185216 3.272414 2.437931 -546.704259
4.247154 3.348276 2.437931 -546.702703
4.309537 3.424138 2.437931 -546.702750
4.372347 3.500000 2.437931 -546.702787
2.891885 1.300000 2.513793 -546.778963
2.930298 1.375862 2.513793 -546.805998
2.970152 1.451724 2.513793 -546.810749
3.011389 1.527586 2.513793 -546.753071
3.053955 1.603448 2.513793 -546.745043
3.097794 1.679310 2.513793 -546.748095
3.142853 1.755172 2.513793 -546.746077
3.189080 1.831034 2.513793 -546.740108
3.236425 1.906897 2.513793 -546.733154
3.284840 1.982759 2.513793 -546.726396
3.334278 2.058621 2.513793 -546.723786
3.384694 2.134483 2.513793 -546.715100
3.436046 2.210345 2.513793 -546.707907
3.488291 2.286207 2.513793 -546.703552
3.541391 2.362069 2.513793 -546.701711
3.595308 2.437931 2.513793 1000.000000
3.650005 2.513793 2.513793 1000.000000
3.705448 2.589655 2.513793 1000.000000
3.761603 2.665517 2.513793 -546.700858
3.818440 2.741379 2.513793 -546.700711
3.875929 2.817241 2.513793 -546.700985
3.934040 2.893103 2.513793 -546.701188
3.992747 2.968966 2.513793 -546.701395
4.052024 3.044828 2.513793 1000.000000
4.111846 3.120690 2.513793 1000.000000
4.172189 3.196552 2.513793 -546.701988
4.233032 3.272414 2.513793 -546.702149
4.294353 3.348276 2.513793 -546.702315
4.356132 3.424138 2.513793 -546.702443
4.418350 3.500000 2.513793 -546.700816
2.959871 1.300000 2.589655 -546.780923
2.997516 1.375862 2.589655 -546.807957
3.036591 1.451724 2.589655 -546.812740
3.077039 1.527586 2.589655 -546.754344
3.118809 1.603448 2.589655 -546.746397
3.161847 1.679310 2.589655 -546.749703
3.206103 1.755172 2.589655 -546.747773
3.251527 1.831034 2.589655 -546.741959
3.298070 1.906897 2.589655 -546.735140
