r1 r2 r3 energy
3.190128 2.362069 1.603448 -546.717653
3.256707 2.437931 1.603448 -546.719340
3.323684 2.513793 1.603448 -546.719954
3.391035 2.589655 1.603448 -546.720091
3.458738 2.665517 1.603448 -546.719923
3.526774 2.741379 1.603448 -546.719669
3.595123 2.817241 1.603448 -546.719341
3.663767 2.893103 1.603448 -546.719060
3.732691 2.968966 1.603448 -546.719155
3.801879 3.044828 1.603448 -546.718920
3.871318 3.120690 1.603448 1000.000000
3.940993 3.196552 1.603448 -546.718509
4.010893 3.272414 1.603448 -546.718377
4.081005 3.348276 1.603448 -546.758391
4.151320 3.424138 1.603448 -546.758095
4.221827 3.500000 1.603448 -546.757768
2.382891 1.300000 1.679310 -546.669886
2.439124 1.375862 1.679310 -546.669961
2.496397 1.451724 1.679310 -546.669993
2.554639 1.527586 1.679310 -546.676542
2.613785 1.603448 1.679310 -546.680417
2.673775 1.679310 1.679310 1000.000000
2.734553 1.755172 1.679310 -546.687010
2.796069 1.831034 1.679310 -546.696833
2.858275 1.906897 1.679310 -546.684828
2.921126 1.982759 1.679310 -546.685237
2.984582 2.058621 1.679310 -546.694193
3.048604 2.134483 1.679310 -546.702105
3.113159 2.210345 1.679310 -546.708467
3.178214 2.286207 1.679310 -546.713037
3.243738 2.362069 1.679310 -546.716089
3.309703 2.437931 1.679310 -546.718726
3.376085 2.513793 1.679310 -546.720465
3.442858 2.589655 1.679310 -546.721892
3.510000 2.665517 1.679310 -546.722751
3.577491 2.741379 1.679310 -546.723090
3.645312 2.817241 1.679310 -546.723157
3.713443 2.893103 1.679310 -546.723070
3.781869 2.968966 1.679310 -546.722908
3.850573 3.044828 1.679310 -546.722756
3.919542 3.120690 1.679310 1000.000000
3.988761 3.196552 1.679310 -546.722451
4.058217 3.272414 1.679310 -546.760835
4.127899 3.348276 1.679310 -546.760507
4.197795 3.424138 1.679310 -546.760223
4.267895 3.500000 1.679310 -546.759907
2.447750 1.300000 1.755172 -546.669911
2.503142 1.375862 1.755172 -546.669982
2.559584 1.451724 1.755172 -546.676856
2.617008 1.527586 1.755172 -546.685760
2.675351 1.603448 1.755172 -546.688220
2.734553 1.679310 1.755172 -546.686428
2.794561 1.755172 1.755172 -546.694746
2.855324 1.831034 1.755172 -546.696413
2.916793 1.906897 1.755172 1000.000000
2.978927 1.982759 1.755172 -546.690975
3.041683 2.058621 1.755172 -546.690914
3.105024 2.134483 1.755172 -546.697466
3.168916 2.210345 1.755172 -546.702095
3.233324 2.286207 1.755172 -546.705042
3.298220 2.362069 1.755172 -546.706847
3.363575 2.437931 1.755172 -546.708436
3.429363 2.513793 1.755172 -546.709508
3.495559 2.589655 1.755172 -546.710447
3.562140 2.665517 1.755172 -546.711143
3.629086 2.741379 1.755172 -546.711599
3.696376 2.817241 1.755172 -546.711983
3.763993 2.893103 1.755172 -546.712227
3.831917 2.968966 1.755172 -546.712426
3.900135 3.044828 1.755172 -546.712552
3.968630 3.120690 1.755172 1000.000000
4.037389 3.196552 1.755172 -546.712740
4.106398 3.272414 1.755172 -546.758567
4.175644 3.348276 1.755172 -546.758269
4.245117 3.424138 1.755172 -546.758007
4.314805 3.500000 1.755172 -546.712926
2.513226 1.300000 1.831034 -546.669945
2.567806 1.375862 1.831034 -546.669999
2.623443 1.451724 1.831034 -546.695938
2.680074 1.527586 1.831034 -546.704986
2.737635 1.603448 1.831034 -546.702020
2.796069 1.679310 1.831034 -546.696027
2.855324 1.755172 1.831034 -546.696086
2.915348 1.831034 1.831034 -546.692505
2.976095 1.906897 1.831034 -546.696453
3.037522 1.982759 1.831034 -546.699017
3.099589 2.058621 1.831034 -546.697355
3.162257 2.134483 1.831034 -546.702635
3.225493 2.210345 1.831034 -546.705998
3.289262 2.286207 1.831034 -546.708896
3.353534 2.362069 1.831034 -546.710189
3.418282 2.437931 1.831034 -546.710780
3.483479 2.513793 1.831034 -546.711057
3.549099 2.589655 1.831034 -546.707690
3.615120 2.665517 1.831034 -546.706574
3.681521 2.741379 1.831034 -546.706645
3.748281 2.817241 1.831034 -546.706942
3.815381 2.893103 1.831034 -546.707268
3.882803 2.968966 1.831034 -546.707641
3.950532 3.044828 1.831034 -546.707938
4.018551 3.120690 1.831034 1000.000000
4.086847 3.196552 1.831034 -546.754110
4.155405 3.272414 1.831034 -546.753895
4.224212 3.348276 1.831034 -546.708782
4.293258 3.424138 1.831034 -546.708887
4.362529 3.500000 1.831034 -546.708980
2.579272 1.300000 1.906897 -546.669981
2.633067 1.375862 1.906897 -546.679697
2.687926 1.451724 1.906897 -546.706860
2.743787 1.527586 1.906897 -546.723575
2.800588 1.603448 1.906897 -546.674144
2.858275 1.679310 1.906897 -546.684672
2.916793 1.755172 1.906897 1000.000000
2.976095 1.831034 1.906897 -546.696270
3.036134 1.906897 1.906897 -546.698840
3.096868 1.982759 1.906897 -546.698993
3.158256 2.058621 1.906897 -546.702949
3.220261 2.134483 1.906897 -546.710510
3.282848 2.210345 1.906897 -546.714320
3.345984 2.286207 1.906897 -546.715877
3.409639 2.362069 1.906897 -546.716876
3.473784 2.437931 1.906897 -546.717985
3.538393 2.513793 1.906897 -546.718976
3.603441 2.589655 1.906897 -546.720030
3.668904 2.665517 1.906897 -546.720866
3.734761 2.741379 1.906897 -546.721388
3.800990 2.817241 1.906897 -546.721791
3.867574 2.893103 1.906897 -546.722029
3.934494 2.968966 1.906897 -546.722215
4.001732 3.044828 1.906897 -546.722328
4.069274 3.120690 1.906897 1000.000000
4.137104 3.196552 1.906897 -546.722486
4.205209 3.272414 1.906897 -546.722528
4.273575 3.348276 1.906897 -546.722562
4.342190 3.424138 1.906897 -546.722584
4.411043 3.500000 1.906897 -546.722603
2.645843 1.300000 1.982759 -546.676077
2.698882 1.375862 1.982759 -546.695928
2.752990 1.451724 1.982759 -546.712415
2.808104 1.527586 1.982759 -546.729693
2.864168 1.603448 1.982759 -546.680161
2.921126 1.679310 1.982759 -546.685335
2.978927 1.755172 1.982759 -546.691502
3.037522 1.831034 1.982759 -546.699142
3.096868 1.906897 1.982759 -546.699204
3.156921 1.982759 1.982759 -546.702995
3.217642 2.058621 1.982759 1000.000000
3.278993 2.134483 1.982759 1000.000000
3.340941 2.210345 1.982759 -546.714480
3.403452 2.286207 1.982759 -546.718368
3.466496 2.362069 1.982759 -546.720748
3.530044 2.437931 1.982759 -546.723385
3.594070 2.513793 1.982759 -546.725626
3.658549 2.589655 1.982759 -546.727908
3.723457 2.665517 1.982759 -546.729752
3.788771 2.741379 1.982759 -546.730991
3.854473 2.817241 1.982759 -546.732032
3.920541 2.893103 1.982759 -546.732682
3.986957 2.968966 1.982759 -546.733206
4.053706 3.044828 1.982759 -546.733527
4.120769 3.120690 1.982759 1000.000000
4.188133 3.196552 1.982759 -546.733964
4.255783 3.272414 1.982759 -546.734075
4.323706 3.348276 1.982759 -546.734167
4.391888 3.424138 1.982759 -546.734224
4.460318 3.500000 1.982759 -546.734272
2.712903 1.300000 2.058621 -546.692339
2.765212 1.375862 2.058621 -546.710492
2.818593 1.451724 2.058621 -546.723336
2.872985 1.527586 2.058621 -546.730948
2.928332 1.603448 2.058621 -546.692000
2.984582 1.679310 2.058621 -546.693620
3.041683 1.755172 2.058621 -546.690212
3.099589 1.831034 2.058621 -546.697446
3.158256 1.906897 2.058621 -546.702335
3.217642 1.982759 2.058621 1000.000000
3.277707 2.058621 2.058621 1000.000000
3.338416 2.134483 2.058621 -546.702723
3.399734 2.210345 2.058621 -546.704392
3.461628 2.286207 2.058621 -546.709883
3.524068 2.362069 2.058621 -546.712677
3.587026 2.437931 2.058621 -546.715310
3.650475 2.513793 2.058621 -546.717487
3.714389 2.589655 2.058621 -546.719805
3.778745 2.665517 2.058621 -546.721960
3.843521 2.741379 2.058621 -546.723411
3.908695 2.817241 2.058621 -546.724721
3.974249 2.893103 2.058621 -546.725604
4.040164 2.968966 2.058621 -546.726354
4.106423 3.044828 2.058621 -546.726827
4.173008 3.120690 2.058621 1000.000000
4.239905 3.196552 2.058621 -546.727464
4.307099 3.272414 2.058621 -546.727619
4.374577 3.348276 2.058621 -546.728988
4.442325 3.424138 2.058621 -546.727817
4.510332 3.500000 2.058621 -546.727878
2.780415 1.300000 2.134483 -546.707869
2.832021 1.375862 2.134483 -546.725495
2.884699 1.451724 2.134483 -546.734049
2.938392 1.527586 2.134483 -546.734956
2.993044 1.603448 2.134483 -546.702666
3.048604 1.679310 2.134483 -546.702889
3.105024 1.755172 2.134483 -546.697898
3.162257 1.831034 2.134483 -546.703232
3.220261 1.906897 2.134483 -546.711108
3.278993 1.982759 2.134483 1000.000000
3.338416 2.058621 2.134483 -546.702406
3.398494 2.134483 2.134483 -546.703651
3.459192 2.210345 2.134483 -546.702978
3.520478 2.286207 2.134483 -546.703006
3.582322 2.362069 2.134483 -546.704696
3.644696 2.437931 2.134483 -546.707972
3.707573 2.513793 2.134483 -546.710423
3.770928 2.589655 2.134483 -546.712983
3.834737 2.665517 2.134483 -546.715111
3.898977 2.741379 2.134483 -546.716577
3.963628 2.817241 2.134483 -546.717826
4.028671 2.893103 2.134483 -546.720675
4.094086 2.968966 2.134483 -546.719227
4.159855 3.044828 2.134483 -546.719616
4.225963 3.120690 2.134483 1000.000000
4.292394 3.196552 2.134483 -546.720167
4.359132 3.272414 2.134483 -546.720314
4.426164 3.348276 2.134483 -546.720437
4.493477 3.424138 2.134483 -546.720514
4.561059 3.500000 2.134483 -546.720578
2.848347 1.300000 2.210345 -546.718960
2.899275 1.375862 2.210345 -546.736466
2.951275 1.451724 2.210345 -546.742164
3.004290 1.527586 2.210345 -546.739389
3.058268 1.603448 2.210345 -546.709401
3.113159 1.679310 2.210345 -546.708595
3.168916 1.755172 2.210345 -546.701744
3.225493 1.831034 2.210345 -546.706212
3.282848 1.906897 2.210345 -546.714405
3.340941 1.982759 2.210345 -546.714807
3.399734 2.058621 2.210345 -546.703800
3.459192 2.134483 2.210345 1000.000000
3.519280 2.210345 2.210345 -546.702749
3.579968 2.286207 2.210345 1000.000000
3.641225 2.362069 2.210345 -546.703223
3.703022 2.437931 2.210345 -546.704279
3.765334 2.513793 2.210345 -546.706149
3.828135 2.589655 2.210345 -546.708116
3.891402 2.665517 2.210345 -546.709845
3.955111 2.741379 2.210345 -546.710844
4.019243 2.817241 2.210345 -546.711707
4.083776 2.893103 2.210345 -546.712275
4.148693 2.968966 2.210345 -546.712763
4.213976 3.044828 2.210345 -546.713082
4.279608 3.120690 2.210345 1000.000000
4.345572 3.196552 2.210345 -546.713549
4.411855 3.272414 2.210345 -546.713675
4.478442 3.348276 2.210345 -546.713757
4.545320 3.424138 2.210345 -546.713844
4.612476 3.500000 2.210345 -546.713897
2.916671 1.300000 2.286207 -546.727954
2.966945 1.375862 2.286207 -546.745519
3.018289 1.451724 2.286207 -546.749024
3.070648 1.527586 2.286207 -546.742300
3.123973 1.603448 2.286207 -546.714102
3.178214 1.679310 2.286207 -546.712821
3.233324 1.755172 2.286207 -546.704256
3.289262 1.831034 2.286207 -546.708952
3.345984 1.906897 2.286207 -546.715852
3.403452 1.982759 2.286207 -546.718356
3.461628 2.058621 2.286207 -546.708814
3.520478 2.134483 2.286207 -546.702823
3.579968 2.210345 2.286207 1000.000000
3.640067 2.286207 2.286207 1000.000000
3.700745 2.362069 2.286207 -546.702067
3.761974 2.437931 2.286207 -546.701986
3.823728 2.513793 2.286207 -546.702466
3.885982 2.589655 2.286207 -546.703812
3.948711 2.665517 2.286207 -546.705141
4.011894 2.741379 2.286207 -546.706066
4.075510 2.817241 2.286207 -546.710595
4.139539 2.893103 2.286207 -546.711189
4.203961 2.968966 2.286207 -546.707866
4.268759 3.044828 2.286207 -546.708162
4.333916 3.120690 2.286207 1000.000000
4.399417 3.196552 2.286207 -546.708591
4.465245 3.272414 2.286207 -546.708704
4.531387 3.348276 2.286207 -546.708797
4.597830 3.424138 2.286207 -546.708854
4.664560 3.500000 2.286207 -546.708899
2.985358 1.300000 2.362069 -546.735970
3.035002 1.375862 2.362069 -546.753838
3.085712 1.451724 2.362069 -546.755147
3.137438 1.527586 2.362069 -546.707809
3.190128 1.603448 2.362069 -546.717257
3.243738 1.679310 2.362069 -546.716461
3.298220 1.755172 2.362069 -546.706290
3.353534 1.831034 2.362069 -546.710672
3.409639 1.906897 2.362069 -546.717046
3.466496 1.982759 2.362069 -546.721165
3.524068 2.058621 2.362069 -546.712355
3.582322 2.134483 2.362069 -546.705562
3.641225 2.210345 2.362069 -546.703267
3.700745 2.286207 2.362069 1000.000000
3.760853 2.362069 2.362069 1000.000000
3.821522 2.437931 2.362069 1000.000000
3.882726 2.513793 2.362069 -546.701880
3.944439 2.589655 2.362069 -546.701298
4.006637 2.665517 2.362069 -546.701647
4.069299 2.741379 2.362069 -546.705032
4.132404 2.817241 2.362069 -546.705894
4.195931 2.893103 2.362069 -546.706471
4.259862 2.968966 2.362069 -546.706972
4.324179 3.044828 2.362069 -546.707302
4.388864 3.120690 2.362069 1000.000000
4.453902 3.196552 2.362069 -546.704803
4.519278 3.272414 2.362069 -546.704906
4.584976 3.348276 2.362069 -546.704989
4.650984 3.424138 2.362069 -546.705039
4.717289 3.500000 2.362069 -546.705077
3.054385 1.300000 2.437931 -546.741198
3.103421 1.375862 2.437931 -546.759605
3.153519 1.451724 2.437931 -546.759412
3.204631 1.527586 2.437931 -546.708654
3.256707 1.603448 2.437931 -546.718657
3.309703 1.679310 2.437931 -546.718835
3.363575 1.755172 2.437931 -546.707640
3.418282 1.831034 2.437931 -546.711289
3.473784 1.906897 2.437931 -546.718057
3.530044 1.982759 2.437931 -546.723563
3.587026 2.058621 2.437931 -546.714742
3.644696 2.134483 2.437931 -546.708438
3.703022 2.210345 2.437931 -546.704251
3.761974 2.286207 2.437931 -546.701909
3.821522 2.362069 2.437931 1000.000000
3.881640 2.437931 2.437931 1000.000000
3.942301 2.513793 2.437931 1000.000000
4.003480 2.589655 2.437931 -546.701893
4.065154 2.665517 2.437931 1000.000000
4.127300 2.741379 2.437931 -546.701798
4.189899 2.817241 2.437931 -546.702560
4.252930 2.893103 2.437931 -546.703111
4.316373 2.968966 2.437931 -546.703597
4.380211 3.044828 2.437931 -546.703920
4.444428 3.120690 2.437931 1000.000000
4.509006 3.196552 2.437931 -546.704405
4.573930 3.272414 2.437931 -546.702574
4.639187 3.348276 2.437931 -546.702650
4.704762 3.424138 2.437931 -546.702694
4.770641 3.500000 2.437931 -546.702727
3.123729 1.300000 2.513793 -546.744943
3.172179 1.375862 2.513793 -546.763958
3.221686 1.451724 2.513793 -546.762940
3.272203 1.527586 2.513793 -546.708789
3.323684 1.603448 2.513793 -546.719222
3.376085 1.679310 2.513793 -546.720629
3.429363 1.755172 2.513793 -546.708692
3.483479 1.831034 2.513793 -546.711714
3.538393 1.906897 2.513793 -546.719093
3.594070 1.982759 2.513793 -546.725890
3.650475 2.058621 2.513793 -546.716990
3.707573 2.134483 2.513793 -546.710859
3.765334 2.210345 2.513793 -546.706190
3.823728 2.286207 2.513793 -546.702246
3.882726 2.362069 2.513793 -546.701755
3.942301 2.437931 2.513793 1000.000000
4.002427 2.513793 2.513793 1000.000000
4.063079 2.589655 2.513793 -546.701207
4.124235 2.665517 2.513793 -546.701387
4.185873 2.741379 2.513793 -546.700750
4.247971 2.817241 2.513793 -546.701143
4.310509 2.893103 2.513793 -546.701337
4.373469 2.968966 2.513793 -546.701507
4.436833 3.044828 2.513793 -546.701604
4.500584 3.120690 2.513793 1000.000000
4.564705 3.196552 2.513793 -546.701695
4.629181 3.272414 2.513793 -546.701805
4.693997 3.348276 2.513793 -546.701914
4.759140 3.424138 2.513793 -546.701988
4.824597 3.500000 2.513793 -546.700528
3.193370 1.300000 2.589655 -546.747940
3.241253 1.375862 2.589655 -546.767272
3.290189 1.451724 2.589655 -546.766400
3.340131 1.527586 2.589655 -546.708502
3.391035 1.603448 2.589655 -546.719284
3.442858 1.679310 2.589655 -546.722053
3.495559 1.755172 2.589655 -546.709602
3.549099 1.831034 2.589655 -546.712047
3.603441 1.906897 2.589655 -546.720186
3.658549 1.982759 2.589655 -546.728223
3.714389 2.058621 2.589655 -546.719354
3.770928 2.134483 2.589655 -546.713385
3.828135 2.210345 2.589655 -546.708213
3.885982 2.286207 2.589655 -546.703539
3.944439 2.362069 2.589655 -546.701307
4.003480 2.437931 2.589655 -546.701882
4.063079 2.513793 2.589655 -546.701162
4.123213 2.589655 2.589655 1000.000000
4.183858 2.665517 2.589655 -546.701466
4.244993 2.741379 2.589655 -546.701514
4.306596 2.817241 2.589655 -546.701896
4.368648 2.893103 2.589655 -546.702085
4.431129 2.968966 2.589655 -546.702170
4.494023 3.044828 2.589655 -546.701814
4.557311 3.120690 2.589655 1000.000000
4.620978 3.196552 2.589655 -546.701941
4.685008 3.272414 2.589655 -546.701855
4.749387 3.348276 2.589655 -546.701718
4.814100 3.424138 2.589655 -546.701575
4.879135 3.500000 2.589655 -546.701395
3.263288 1.300000 2.665517 -546.749852
3.310625 1.375862 2.665517 -546.769226
3.359009 1.451724 2.665517 -546.769046
3.408394 1.527586 2.665517 -546.708103
3.458738 1.603448 2.665517 -546.719100
3.510000 1.679310 2.665517 -546.722785
3.562140 1.755172 2.665517 -546.710188
3.615120 1.831034 2.665517 -546.707397
3.668904 1.906897 2.665517 -546.720951
3.723457 1.982759 2.665517 -546.729894
3.778745 2.058621 2.665517 -546.721177
3.834737 2.134483 2.665517 -546.715303
3.891402 2.210345 2.665517 1000.000000
3.948711 2.286207 2.665517 -546.704731
4.006637 2.362069 2.665517 -546.701778
4.065154 2.437931 2.665517 -546.700585
4.124235 2.513793 2.665517 -546.701399
4.183858 2.589655 2.665517 -546.701503
4.244000 2.665517 2.665517 1000.000000
4.304638 2.741379 2.665517 1000.000000
4.365752 2.817241 2.665517 -546.700859
4.427322 2.893103 2.665517 -546.701085
4.489330 2.968966 2.665517 -546.701237
4.551758 3.044828 2.665517 -546.701279
4.614588 3.120690 2.665517 1000.000000
4.677805 3.196552 2.665517 -546.701431
4.741392 3.272414 2.665517 -546.701506
4.805336 3.348276 2.665517 -546.701582
4.869622 3.424138 2.665517 -546.701622
4.934237 3.500000 2.665517 -546.701644
3.333465 1.300000 2.741379 -546.751308
3.380275 1.375862 2.741379 -546.770677
3.428125 1.451724 2.741379 -546.770049
3.476972 1.527586 2.741379 -546.707663
3.526774 1.603448 2.741379 -546.718817
3.577491 1.679310 2.741379 -546.723106
3.629086 1.755172 2.741379 -546.710627
3.681521 1.831034 2.741379 -546.707258
3.734761 1.906897 2.741379 -546.721504
3.788771 1.982759 2.741379 -546.731187
3.843521 2.058621 2.741379 -546.722705
3.898977 2.134483 2.741379 -546.716874
3.955111 2.210345 2.741379 -546.710849
4.011894 2.286207 2.741379 -546.705691
4.069299 2.362069 2.741379 -546.705297
4.127300 2.437931 2.741379 -546.701723
4.185873 2.513793 2.741379 -546.700737
4.244993 2.589655 2.741379 -546.701539
4.304638 2.665517 2.741379 1000.000000
4.364786 2.741379 2.741379 1000.000000
4.425418 2.817241 2.741379 1000.000000
4.486512 2.893103 2.741379 -546.699890
4.548052 2.968966 2.741379 -546.700402
4.610018 3.044828 2.741379 -546.700476
4.672395 3.120690 2.741379 1000.000000
4.735165 3.196552 2.741379 -546.700745
4.798313 3.272414 2.741379 -546.700818
4.861825 3.348276 2.741379 -546.700892
4.925686 3.424138 2.741379 -546.700946
4.989883 3.500000 2.741379 -546.700999
3.403887 1.300000 2.817241 -546.752427
3.450188 1.375862 2.817241 -546.771787
3.497522 1.451724 2.817241 -546.770631
3.545846 1.527586 2.817241 -546.707236
3.595123 1.603448 2.817241 -546.718506
3.645312 1.679310 2.817241 -546.723151
3.696376 1.755172 2.817241 -546.710951
3.748281 1.831034 2.817241 -546.707464
3.800990 1.906897 2.817241 -546.721882
3.854473 1.982759 2.817241 -546.732148
3.908695 2.058621 2.817241 -546.723947
3.963628 2.134483 2.817241 -546.718117
4.019243 2.210345 2.817241 -546.711646
4.075510 2.286207 2.817241 -546.710077
4.132404 2.362069 2.817241 -546.706096
4.189899 2.437931 2.817241 -546.702417
4.247971 2.513793 2.817241 -546.701100
4.306596 2.589655 2.817241 -546.701883
4.365752 2.665517 2.817241 -546.700820
4.425418 2.741379 2.817241 1000.000000
4.485573 2.817241 2.817241 1000.000000
4.546198 2.893103 2.817241 1000.000000
4.607274 2.968966 2.817241 1000.000000
4.668784 3.044828 2.817241 -546.700809
4.730711 3.120690 2.817241 1000.000000
4.793039 3.196552 2.817241 -546.700154
4.855752 3.272414 2.817241 -546.700227
4.918835 3.348276 2.817241 -546.700308
4.982275 3.424138 2.817241 -546.700363
5.046057 3.500000 2.817241 -546.700348
3.474538 1.300000 2.893103 -546.753394
3.520347 1.375862 2.893103 -546.772749
3.567181 1.451724 2.893103 -546.771331
3.615001 1.527586 2.893103 -546.706791
3.663767 1.603448 2.893103 -546.718159
3.713443 1.679310 2.893103 -546.723036
3.763993 1.755172 2.893103 -546.711217
3.815381 1.831034 2.893103 -546.707825
3.867574 1.906897 2.893103 -546.722168
3.920541 1.982759 2.893103 -546.732692
3.974249 2.058621 2.893103 -546.725140
4.028671 2.134483 2.893103 -546.719181
4.083776 2.210345 2.893103 -546.712323
4.139539 2.286207 2.893103 -546.710781
4.195931 2.362069 2.893103 -546.706783
4.252930 2.437931 2.893103 -546.703069
4.310509 2.513793 2.893103 -546.701336
4.368648 2.589655 2.893103 -546.702129
4.427322 2.665517 2.893103 -546.701044
4.486512 2.741379 2.893103 -546.699903
4.546198 2.817241 2.893103 1000.000000
4.606359 2.893103 2.893103 1000.000000
4.666978 2.968966 2.893103 1000.000000
4.728037 3.044828 2.893103 1000.000000
4.789520 3.120690 2.893103 1000.000000
4.851409 3.196552 2.893103 -546.701028
4.913690 3.272414 2.893103 -546.700784
4.976348 3.348276 2.893103 -546.700503
5.039370 3.424138 2.893103 -546.699903
5.102740 3.500000 2.893103 -546.699958
3.545404 1.300000 2.968966 -546.754041
3.590738 1.375862 2.968966 -546.773395
3.637089 1.451724 2.968966 -546.771714
3.684419 1.527586 2.968966 -546.706457
3.732691 1.603448 2.968966 -546.718319
3.781869 1.679310 2.968966 -546.722883
3.831917 1.755172 2.968966 -546.711376
3.882803 1.831034 2.968966 -546.708153
3.934494 1.906897 2.968966 -546.722337
3.986957 1.982759 2.968966 -546.733388
4.040164 2.058621 2.968966 -546.725838
4.094086 2.134483 2.968966 -546.719858
4.148693 2.210345 2.968966 -546.712765
4.203961 2.286207 2.968966 -546.707478
4.259862 2.362069 2.968966 -546.707238
4.316373 2.437931 2.968966 -546.703509
4.373469 2.513793 2.968966 -546.701495
4.431129 2.589655 2.968966 -546.701822
4.489330 2.665517 2.968966 -546.701194
4.548052 2.741379 2.968966 -546.700391
4.607274 2.817241 2.968966 -546.700590
4.666978 2.893103 2.968966 1000.000000
4.727146 2.968966 2.968966 1000.000000
4.787759 3.044828 2.968966 1000.000000
4.848802 3.120690 2.968966 1000.000000
4.910258 3.196552 2.968966 -546.699968
4.972111 3.272414 2.968966 1000.000000
5.034348 3.348276 2.968966 -546.699887
5.096954 3.424138 2.968966 -546.699639
5.159916 3.500000 2.968966 -546.699364
3.616473 1.300000 3.044828 -546.754546
3.661347 1.375862 3.044828 -546.773900
3.707231 1.451724 3.044828 -546.680721
3.754087 1.527586 3.044828 -546.706171
3.801879 1.603448 3.044828 -546.718069
3.850573 1.679310 3.044828 -546.722723
3.900135 1.755172 3.044828 -546.711482
3.950532 1.831034 3.044828 -546.708456
4.001732 1.906897 3.044828 -546.722456
4.053706 1.982759 3.044828 -546.733722
4.106423 2.058621 3.044828 -546.726350
4.159855 2.134483 3.044828 -546.720337
4.213976 2.210345 3.044828 -546.713098
4.268759 2.286207 3.044828 -546.707785
4.324179 2.362069 3.044828 -546.707583
4.380211 2.437931 3.044828 -546.703846
4.436833 2.513793 3.044828 -546.701598
4.494023 2.589655 3.044828 -546.701864
4.551758 2.665517 3.044828 -546.701238
4.610018 2.741379 3.044828 -546.700468
4.668784 2.817241 3.044828 1000.000000
4.728037 2.893103 3.044828 1000.000000
4.787759 2.968966 3.044828 1000.000000
4.847932 3.044828 3.044828 1000.000000
4.908540 3.120690 3.044828 1000.000000
4.969567 3.196552 3.044828 1000.000000
5.030998 3.272414 3.044828 1000.000000
5.092817 3.348276 3.044828 -546.699419
5.155012 3.424138 3.044828 -546.699162
5.217568 3.500000 3.044828 -546.698881
3.687733 1.300000 3.120690 -546.754990
3.732163 1.375862 3.120690 -546.774345
3.777594 1.451724 3.120690 -546.680400
3.823991 1.527586 3.120690 -546.705901
3.871318 1.603448 3.120690 -546.717831
3.919542 1.679310 3.120690 -546.722553
3.968630 1.755172 3.120690 -546.711556
4.018551 1.831034 3.120690 -546.708751
4.069274 1.906897 3.120690 -546.722552
4.120769 1.982759 3.120690 -546.733986
4.173008 2.058621 3.120690 -546.726755
4.225963 2.134483 3.120690 -546.720710
4.279608 2.210345 3.120690 -546.713377
4.333916 2.286207 3.120690 -546.708040
4.388864 2.362069 3.120690 -546.704852
4.444428 2.437931 3.120690 -546.704133
4.500584 2.513793 3.120690 -546.701644
4.557311 2.589655 3.120690 -546.702259
4.614588 2.665517 3.120690 -546.701312
4.672395 2.741379 3.120690 -546.700571
4.730711 2.817241 3.120690 -546.700247
4.789520 2.893103 3.120690 -546.700321
4.848802 2.968966 3.120690 -546.699856
4.908540 3.044828 3.120690 -546.699431
4.968719 3.120690 3.120690 1000.000000
5.029322 3.196552 3.120690 -546.685802
5.090334 3.272414 3.120690 -546.683281
5.151740 3.348276 3.120690 1000.000000
5.213527 3.424138 3.120690 -546.698916
5.275681 3.500000 3.120690 -546.698483
3.759173 1.300000 3.196552 -546.755299
3.803173 1.375862 3.196552 -546.774655
3.848166 1.451724 3.196552 -546.680176
3.894117 1.527586 3.196552 -546.705712
3.940993 1.603448 3.196552 -546.717662
3.988761 1.679310 3.196552 -546.722425
4.037389 1.755172 3.196552 -546.711592
4.086847 1.831034 3.196552 -546.753883
4.137104 1.906897 3.196552 -546.722611
4.188133 1.982759 3.196552 -546.734154
4.239905 2.058621 3.196552 -546.727008
4.292394 2.134483 3.196552 -546.720940
4.345572 2.210345 3.196552 -546.713558
4.399417 2.286207 3.196552 -546.708204
4.453902 2.362069 3.196552 -546.705005
4.509006 2.437931 3.196552 -546.704326
4.564705 2.513793 3.196552 -546.701719
4.620978 2.589655 3.196552 -546.701937
4.677805 2.665517 3.196552 -546.701388
4.735165 2.741379 3.196552 -546.700734
4.793039 2.817241 3.196552 -546.700199
4.851409 2.893103 3.196552 -546.701073
4.910258 2.968966 3.196552 -546.699919
4.969567 3.044828 3.196552 1000.000000
5.029322 3.120690 3.196552 1000.000000
5.089505 3.196552 3.196552 -546.683857
5.150103 3.272414 3.196552 -546.682951
5.211101 3.348276 3.196552 -546.682891
5.272484 3.424138 3.196552 -546.682619
5.334240 3.500000 3.196552 -546.682892
3.830783 1.300000 3.272414 -546.755542
3.874367 1.375862 3.272414 -546.774899
3.918936 1.451724 3.272414 -546.679994
3.964455 1.527586 3.272414 -546.706342
4.010893 1.603448 3.272414 -546.717522
4.058217 1.679310 3.272414 -546.760846
4.106398 1.755172 3.272414 -546.758261
4.155405 1.831034 3.272414 -546.753662
4.205209 1.906897 3.272414 -546.722655
4.255783 1.982759 3.272414 -546.734269
4.307099 2.058621 3.272414 -546.728571
4.359132 2.134483 3.272414 -546.721103
4.411855 2.210345 3.272414 -546.713689
4.465245 2.286207 3.272414 -546.708322
4.519278 2.362069 3.272414 -546.705113
4.573930 2.437931 3.272414 -546.702526
4.629181 2.513793 3.272414 -546.701839
4.685008 2.589655 3.272414 -546.701847
4.741392 2.665517 3.272414 -546.701467
4.798313 2.741379 3.272414 -546.700811
