r1 r2 r3 energy
5.868516 3.500000 3.348276 -546.719959
4.193429 1.300000 3.424138 -546.859954
4.246315 1.375862 3.424138 -546.888895
4.299890 1.451724 3.424138 -546.845884
4.354126 1.527586 3.424138 -546.841025
4.409001 1.603448 3.424138 -546.829510
4.464491 1.679310 3.424138 -546.821984
4.520572 1.755172 3.424138 -546.820293
4.577224 1.831034 3.424138 -546.815989
4.634425 1.906897 3.424138 -546.809006
4.692156 1.982759 3.424138 -546.802774
4.750396 2.058621 3.424138 -546.795766
4.809128 2.134483 3.424138 -546.790282
4.868333 2.210345 3.424138 -546.785318
4.927995 2.286207 3.424138 -546.781668
4.988097 2.362069 3.424138 -546.779718
5.048624 2.437931 3.424138 -546.778488
5.109559 2.513793 3.424138 -546.784101
5.170890 2.589655 3.424138 -546.782844
5.232602 2.665517 3.424138 -546.783066
5.294681 2.741379 3.424138 -546.783580
5.357116 2.817241 3.424138 -546.784051
5.419893 2.893103 3.424138 -546.784178
5.483001 2.968966 3.424138 -546.784894
5.546428 3.044828 3.424138 -546.784979
5.610164 3.120690 3.424138 1000.000000
5.674199 3.196552 3.424138 -546.719962
5.738522 3.272414 3.424138 -546.719961
5.803123 3.348276 3.424138 -546.719960
5.867994 3.424138 3.424138 -546.719959
5.933126 3.500000 3.424138 -546.719958
4.266441 1.300000 3.500000 -546.860097
4.319057 1.375862 3.500000 -546.889040
4.372357 1.451724 3.500000 -546.846029
4.426314 1.527586 3.500000 -546.841040
4.480907 1.603448 3.500000 -546.829671
4.536111 1.679310 3.500000 -546.822147
4.591905 1.755172 3.500000 -546.820458
4.648268 1.831034 3.500000 -546.816154
4.705178 1.906897 3.500000 -546.809166
4.762617 1.982759 3.500000 -546.802926
4.820565 2.058621 3.500000 -546.805935
4.879004 2.134483 3.500000 -546.790403
4.937918 2.210345 3.500000 -546.785419
4.997288 2.286207 3.500000 -546.781750
5.057100 2.362069 3.500000 -546.779783
5.117337 2.437931 3.500000 -546.778536
5.177985 2.513793 3.500000 -546.779462
5.239029 2.589655 3.500000 -546.782840
5.300456 2.665517 3.500000 -546.782938
5.362253 2.741379 3.500000 -546.783447
5.424407 2.817241 3.500000 -546.783913
5.486905 2.893103 3.500000 -546.784037
5.549737 2.968966 3.500000 -546.784749
5.612890 3.044828 3.500000 -546.784832
5.676355 3.120690 3.500000 1000.000000
5.740121 3.196552 3.500000 -546.784944
5.804177 3.272414 3.500000 -546.719960
5.868516 3.348276 3.500000 -546.719959
5.933126 3.424138 3.500000 -546.785015
5.998000 3.500000 3.500000 1000.000000
2.151991 1.300000 1.300000 -546.719704
2.215191 1.375862 1.300000 -546.719832
2.279163 1.451724 1.300000 -546.719893
2.343844 1.527586 1.300000 -546.719942
2.409178 1.603448 1.300000 -546.719982
2.475113 1.679310 1.300000 -546.734116
2.541601 1.755172 1.300000 -546.755111
2.608601 1.831034 1.300000 -546.769642
2.676074 1.906897 1.300000 -546.783948
2.743986 1.982759 1.300000 -546.793944
2.812304 2.058621 1.300000 -546.803261
2.880999 2.134483 1.300000 -546.809769
2.950046 2.210345 1.300000 -546.818698
3.019420 2.286207 1.300000 -546.831277
3.089098 2.362069 1.300000 -546.840016
3.159062 2.437931 1.300000 -546.847833
3.229292 2.513793 1.300000 -546.853087
3.299772 2.589655 1.300000 -546.857617
3.370485 2.665517 1.300000 -546.860912
3.441417 2.741379 1.300000 -546.863032
3.512556 2.817241 1.300000 -546.864820
3.583888 2.893103 1.300000 -546.865976
3.655403 2.968966 1.300000 -546.866958
3.727089 3.044828 1.300000 1000.000000
3.798938 3.120690 1.300000 1000.000000
3.870940 3.196552 1.300000 -546.868537
3.943086 3.272414 1.300000 -546.868794
4.015370 3.348276 1.300000 -546.869013
4.087783 3.424138 1.300000 -546.869154
4.160319 3.500000 1.300000 -546.869275
2.215191 1.300000 1.375862 -546.719827
2.277572 1.375862 1.375862 -546.719917
2.340749 1.451724 1.375862 -546.719974
2.404660 1.527586 1.375862 -546.731338
2.469248 1.603448 1.375862 -546.754169
2.534460 1.679310 1.375862 -546.773452
2.600250 1.755172 1.375862 -546.789725
2.666576 1.831034 1.375862 -546.798814
2.733397 1.906897 1.375862 -546.807798
2.800679 1.982759 1.375862 -546.814744
2.868389 2.058621 1.375862 -546.823512
2.936498 2.134483 1.375862 -546.829410
3.004979 2.210345 1.375862 -546.844409
3.073806 2.286207 1.375862 -546.856788
3.142957 2.362069 1.375862 -546.865475
3.212410 2.437931 1.375862 -546.873319
3.282148 2.513793 1.375862 -546.878650
3.352152 2.589655 1.375862 -546.883282
3.422405 2.665517 1.375862 -546.886652
3.492893 2.741379 1.375862 -546.888812
3.563602 2.817241 1.375862 -546.890623
3.634518 2.893103 1.375862 -546.891787
3.705631 2.968966 1.375862 -546.892774
3.776928 3.044828 1.375862 1000.000000
3.848400 3.120690 1.375862 1000.000000
3.920036 3.196552 1.375862 -546.894360
3.991829 3.272414 1.375862 -546.894620
4.063770 3.348276 1.375862 -546.894840
4.135851 3.424138 1.375862 -546.894984
4.208065 3.500000 1.375862 -546.895106
2.279163 1.300000 1.451724 -546.719893
2.340749 1.375862 1.451724 -546.719978
2.403152 1.451724 1.451724 -546.735148
2.466310 1.527586 1.451724 -546.760949
2.530166 1.603448 1.451724 -546.781318
2.594668 1.679310 1.451724 -546.797533
2.659770 1.755172 1.451724 -546.809071
2.725429 1.831034 1.451724 -546.815256
2.791604 1.906897 1.451724 -546.818814
2.858262 1.982759 1.451724 -546.820482
2.925367 2.058621 1.451724 -546.823208
2.992891 2.134483 1.451724 -546.837163
3.060806 2.210345 1.451724 -546.851582
3.129086 2.286207 1.451724 -546.862597
3.197708 2.362069 1.451724 -546.871074
3.266650 2.437931 1.451724 -546.878779
3.335892 2.513793 1.451724 -546.884042
3.405416 2.589655 1.451724 -546.888635
3.475206 2.665517 1.451724 -546.891983
3.545245 2.741379 1.451724 -546.894119
3.615519 2.817241 1.451724 -546.895896
3.686014 2.893103 1.451724 -546.842905
3.756719 2.968966 1.451724 -546.843871
3.827621 3.044828 1.451724 1000.000000
3.898710 3.120690 1.451724 1000.000000
3.969976 3.196552 1.451724 -546.845472
4.041409 3.272414 1.451724 -546.845736
4.113000 3.348276 1.451724 -546.845958
4.184742 3.424138 1.451724 -546.846100
4.256627 3.500000 1.451724 -546.846219
2.343844 1.300000 1.527586 -546.719939
2.404660 1.375862 1.527586 -546.731772
2.466310 1.451724 1.527586 -546.759472
2.528733 1.527586 1.527586 -546.776883
2.591872 1.603448 1.527586 -546.795134
2.655678 1.679310 1.527586 -546.809193
2.720103 1.755172 1.527586 -546.817772
2.785104 1.831034 1.527586 -546.823262
2.850642 1.906897 1.527586 -546.825464
2.916681 1.982759 1.527586 -546.825704
2.983186 2.058621 1.527586 -546.824616
3.050129 2.134483 1.527586 -546.834362
3.117480 2.210345 1.527586 -546.848304
3.185214 2.286207 1.527586 -546.818736
3.253306 2.362069 1.527586 -546.822004
3.321736 2.437931 1.527586 -546.825539
3.390481 2.513793 1.527586 -546.828308
3.459524 2.589655 1.527586 -546.831025
3.528847 2.665517 1.527586 -546.833295
3.598434 2.741379 1.527586 -546.835059
3.668270 2.817241 1.527586 -546.836690
3.738341 2.893103 1.527586 -546.837799
3.808633 2.968966 1.527586 -546.838775
3.879136 3.044828 1.527586 1000.000000
3.949837 3.120690 1.527586 1000.000000
4.020726 3.196552 1.527586 -546.840550
4.091794 3.272414 1.527586 -546.840682
4.163030 3.348276 1.527586 -546.841053
4.234428 3.424138 1.527586 1000.000000
4.305978 3.500000 1.527586 1000.000000
2.409178 1.300000 1.603448 -546.719981
2.469248 1.375862 1.603448 1000.000000
2.530166 1.451724 1.603448 -546.781880
2.591872 1.527586 1.603448 -546.796890
2.654313 1.603448 1.603448 -546.801473
2.717437 1.679310 1.603448 -546.813975
2.781197 1.755172 1.603448 -546.821232
2.845551 1.831034 1.603448 -546.825564
2.910460 1.906897 1.603448 -546.827416
2.975887 1.982759 1.603448 -546.802037
3.041798 2.058621 1.603448 -546.803945
3.108164 2.134483 1.603448 -546.805596
3.174955 2.210345 1.603448 -546.807680
3.242145 2.286207 1.603448 -546.810039
3.309710 2.362069 1.603448 -546.812267
3.377627 2.437931 1.603448 -546.814950
3.445876 2.513793 1.603448 -546.817764
3.514437 2.589655 1.603448 -546.820183
3.583292 2.665517 1.603448 -546.822247
3.652425 2.741379 1.603448 -546.823754
3.721820 2.817241 1.603448 -546.825159
3.791463 2.893103 1.603448 -546.826153
3.861340 2.968966 1.603448 1000.000000
3.931439 3.044828 1.603448 1000.000000
4.001749 3.120690 1.603448 1000.000000
4.072257 3.196552 1.603448 -546.828565
4.142955 3.272414 1.603448 -546.828840
4.213832 3.348276 1.603448 -546.882350
4.284880 3.424138 1.603448 -546.882474
4.356091 3.500000 1.603448 -546.882580
2.475113 1.300000 1.679310 -546.732349
2.534460 1.375862 1.679310 -546.774315
2.594668 1.451724 1.679310 -546.796937
2.655678 1.527586 1.679310 -546.809770
2.717437 1.603448 1.679310 -546.813517
2.779893 1.679310 1.679310 -546.813597
2.843002 1.755172 1.679310 -546.821084
2.906721 1.831034 1.679310 -546.824004
2.971010 1.906897 1.679310 -546.809008
3.035834 1.982759 1.679310 -546.808285
3.101159 2.058621 1.679310 -546.807712
3.166953 2.134483 1.679310 -546.808035
3.233188 2.210345 1.679310 -546.808827
3.299838 2.286207 1.679310 -546.810081
3.366878 2.362069 1.679310 -546.811414
3.434285 2.437931 1.679310 -546.813048
3.502038 2.513793 1.679310 -546.814466
3.570117 2.589655 1.679310 -546.816202
3.638504 2.665517 1.679310 -546.817552
3.707182 2.741379 1.679310 -546.818297
3.776135 2.817241 1.679310 -546.819252
3.845348 2.893103 1.679310 -546.819940
3.914808 2.968966 1.679310 1000.000000
3.984501 3.044828 1.679310 1000.000000
4.054415 3.120690 1.679310 1000.000000
4.124540 3.196552 1.679310 -546.821735
4.194865 3.272414 1.679310 -546.867643
4.265379 3.348276 1.679310 -546.867818
4.336074 3.424138 1.679310 -546.822263
4.406940 3.500000 1.679310 -546.822377
2.541601 1.300000 1.755172 -546.752430
2.600250 1.375862 1.755172 -546.789664
2.659770 1.451724 1.755172 -546.807977
2.720103 1.527586 1.755172 -546.817767
2.781197 1.603448 1.755172 -546.820436
2.843002 1.679310 1.755172 -546.820573
2.905474 1.755172 1.755172 -546.818858
2.968569 1.831034 1.755172 -546.821018
3.032250 1.906897 1.755172 1000.000000
3.096479 1.982759 1.755172 -546.810642
3.161225 2.058621 1.755172 -546.809525
3.226454 2.134483 1.755172 -546.808990
3.292140 2.210345 1.755172 -546.809165
3.358254 2.286207 1.755172 -546.810152
3.424772 2.362069 1.755172 -546.811162
3.491672 2.437931 1.755172 -546.812477
3.558931 2.513793 1.755172 -546.813668
3.626529 2.589655 1.755172 -546.814975
3.694449 2.665517 1.755172 -546.816158
3.762672 2.741379 1.755172 -546.817062
3.831182 2.817241 1.755172 -546.817939
3.899965 2.893103 1.755172 -546.818578
3.969005 2.968966 1.755172 1000.000000
4.038290 3.044828 1.755172 1000.000000
4.107808 3.120690 1.755172 1000.000000
4.177546 3.196552 1.755172 -546.852008
4.247495 3.272414 1.755172 -546.820510
4.317643 3.348276 1.755172 -546.820698
4.387981 3.424138 1.755172 -546.820826
4.458500 3.500000 1.755172 -546.820941
2.608601 1.300000 1.831034 -546.768287
2.666576 1.375862 1.831034 -546.799257
2.725429 1.451724 1.831034 -546.814653
2.785104 1.527586 1.831034 -546.823498
2.845551 1.603448 1.831034 -546.825119
2.906721 1.679310 1.831034 -546.823659
2.968569 1.755172 1.831034 -546.820614
3.031054 1.831034 1.831034 -546.816976
3.094137 1.906897 1.831034 -546.812984
3.157783 1.982759 1.831034 -546.810331
3.221957 2.058621 1.831034 -546.808173
3.286630 2.134483 1.831034 -546.807035
3.351771 2.210345 1.831034 -546.806379
3.417355 2.286207 1.831034 -546.806512
3.483357 2.362069 1.831034 -546.807093
3.549752 2.437931 1.831034 -546.808083
3.616520 2.513793 1.831034 -546.809087
3.683640 2.589655 1.831034 -546.810266
3.751093 2.665517 1.831034 -546.811764
3.818862 2.741379 1.831034 -546.812621
3.886930 2.817241 1.831034 -546.813455
3.955282 2.893103 1.831034 -546.814065
4.023903 2.968966 1.831034 1000.000000
4.092779 3.044828 1.831034 1000.000000
4.161898 3.120690 1.831034 1000.000000
4.231249 3.196552 1.831034 -546.815718
4.300819 3.272414 1.831034 -546.815922
4.370598 3.348276 1.831034 -546.816106
4.440578 3.424138 1.831034 -546.816232
4.510747 3.500000 1.831034 -546.816345
2.676074 1.300000 1.906897 -546.781943
2.733397 1.375862 1.906897 -546.807429
2.791604 1.451724 1.906897 -546.818048
2.850642 1.527586 1.906897 -546.825452
2.910460 1.603448 1.906897 -546.826810
2.971010 1.679310 1.906897 -546.808670
3.032250 1.755172 1.906897 1000.000000
3.094137 1.831034 1.906897 -546.812997
3.156635 1.906897 1.906897 -546.811874
3.219706 1.982759 1.906897 -546.808468
3.283319 2.058621 1.906897 -546.805593
3.347443 2.134483 1.906897 -546.803784
3.412048 2.210345 1.906897 -546.802804
3.477107 2.286207 1.906897 -546.802366
3.542597 2.362069 1.906897 -546.802514
3.608493 2.437931 1.906897 -546.803093
3.674773 2.513793 1.906897 -546.803803
3.741417 2.589655 1.906897 -546.804701
3.808407 2.665517 1.906897 -546.805589
3.875723 2.741379 1.906897 -546.806307
3.943350 2.817241 1.906897 -546.807032
4.011271 2.893103 1.906897 -546.807575
4.079472 2.968966 1.906897 1000.000000
4.147939 3.044828 1.906897 1000.000000
4.216660 3.120690 1.906897 1000.000000
4.285621 3.196552 1.906897 -546.809090
4.354812 3.272414 1.906897 -546.809282
4.424221 3.348276 1.906897 -546.809455
4.493839 3.424138 1.906897 -546.809575
4.563657 3.500000 1.906897 -546.809683
2.743986 1.300000 1.982759 -546.793026
2.800679 1.375862 1.982759 -546.815134
2.858262 1.451724 1.982759 -546.820518
2.916681 1.527586 1.982759 -546.826206
2.975887 1.603448 1.982759 -546.801910
3.035834 1.679310 1.982759 -546.808459
3.096479 1.755172 1.982759 -546.810941
3.157783 1.831034 1.982759 -546.810678
3.219706 1.906897 1.982759 -546.808781
3.282215 1.982759 1.982759 -546.806864
3.345276 2.058621 1.982759 1000.000000
3.408859 2.134483 1.982759 -546.800597
3.472935 2.210345 1.982759 -546.798896
3.537477 2.286207 1.982759 -546.798256
3.602460 2.362069 1.982759 -546.797982
3.667862 2.437931 1.982759 -546.798146
3.733659 2.513793 1.982759 -546.798554
3.799831 2.589655 1.982759 -546.799173
3.866359 2.665517 1.982759 -546.799839
3.933225 2.741379 1.982759 -546.800403
4.000412 2.817241 1.982759 -546.800990
4.067904 2.893103 1.982759 -546.801439
4.135687 2.968966 1.982759 1000.000000
4.203745 3.044828 1.982759 1000.000000
4.272066 3.120690 1.982759 1000.000000
4.340638 3.196552 1.982759 -546.802728
4.409449 3.272414 1.982759 -546.802895
4.478487 3.348276 1.982759 -546.803047
4.547743 3.424138 1.982759 -546.803153
4.617206 3.500000 1.982759 -546.803249
2.812304 1.300000 2.058621 -546.801879
2.868389 1.375862 2.058621 -546.823441
2.925367 1.451724 2.058621 -546.822986
2.983186 1.527586 2.058621 -546.825011
3.041798 1.603448 2.058621 -546.804049
3.101159 1.679310 2.058621 -546.807740
3.161225 1.755172 2.058621 -546.809647
3.221957 1.831034 2.058621 -546.808474
3.283319 1.906897 2.058621 -546.805869
3.345276 1.982759 2.058621 -546.803070
3.407795 2.058621 2.058621 1000.000000
3.470847 2.134483 2.058621 1000.000000
3.534402 2.210345 2.058621 -546.794541
3.598433 2.286207 2.058621 -546.793260
3.662917 2.362069 2.058621 -546.792983
3.727829 2.437931 2.058621 -546.792796
3.793147 2.513793 2.058621 -546.792941
3.858851 2.589655 2.058621 -546.793305
3.924922 2.665517 2.058621 -546.793920
3.991341 2.741379 2.058621 -546.794325
4.058090 2.817241 2.058621 -546.794754
4.125155 2.893103 2.058621 -546.795079
4.192520 2.968966 2.058621 1000.000000
4.260171 3.044828 2.058621 1000.000000
4.328093 3.120690 2.058621 1000.000000
4.396276 3.196552 2.058621 1000.000000
4.464706 3.272414 2.058621 -546.796249
4.533373 3.348276 2.058621 -546.796378
4.602266 3.424138 2.058621 -546.806479
4.671374 3.500000 2.058621 -546.796552
2.880999 1.300000 2.134483 -546.808938
2.936498 1.375862 2.134483 -546.829994
2.992891 1.451724 2.134483 -546.837607
3.050129 1.527586 2.134483 -546.835080
3.108164 1.603448 2.134483 -546.805962
3.166953 1.679310 2.134483 -546.807960
3.226454 1.755172 2.134483 -546.808920
3.286630 1.831034 2.134483 -546.807119
3.347443 1.906897 2.134483 -546.803768
3.408859 1.982759 2.134483 1000.000000
3.470847 2.058621 2.134483 1000.000000
3.533376 2.134483 2.134483 1000.000000
3.596418 2.210345 2.134483 1000.000000
3.659947 2.286207 2.134483 -546.789251
3.723937 2.362069 2.134483 -546.788479
3.788366 2.437931 2.134483 -546.788272
3.853211 2.513793 2.134483 -546.788203
3.918452 2.589655 2.134483 -546.788339
3.984068 2.665517 2.134483 -546.788600
4.050043 2.741379 2.134483 -546.788868
4.116359 2.817241 2.134483 -546.799373
4.182999 2.893103 2.134483 1000.000000
4.249948 2.968966 2.134483 1000.000000
4.317192 3.044828 2.134483 1000.000000
4.384717 3.120690 2.134483 1000.000000
4.452511 3.196552 2.134483 -546.790209
4.520561 3.272414 2.134483 -546.790317
4.588856 3.348276 2.134483 -546.790418
4.657386 3.424138 2.134483 -546.790489
4.726139 3.500000 2.134483 -546.790555
2.950046 1.300000 2.210345 -546.816954
3.004979 1.375862 2.210345 -546.844229
3.060806 1.451724 2.210345 -546.850337
3.117480 1.527586 2.210345 -546.848185
3.174955 1.603448 2.210345 -546.807978
3.233188 1.679310 2.210345 -546.808648
3.292140 1.755172 2.210345 -546.808959
3.351771 1.831034 2.210345 -546.806424
3.412048 1.906897 2.210345 -546.802749
3.472935 1.982759 2.210345 -546.798712
3.534402 2.058621 2.210345 1000.000000
3.596418 2.134483 2.210345 1000.000000
3.658956 2.210345 2.210345 1000.000000
3.721990 2.286207 2.210345 1000.000000
3.785494 2.362069 2.210345 -546.785254
3.849446 2.437931 2.210345 -546.784503
3.913823 2.513793 2.210345 -546.784234
3.978606 2.589655 2.210345 1000.000000
4.043773 2.665517 2.210345 -546.784547
4.109308 2.741379 2.210345 1000.000000
4.175192 2.817241 2.210345 -546.784871
4.241410 2.893103 2.210345 -546.785029
4.307946 2.968966 2.210345 1000.000000
4.374785 3.044828 2.210345 1000.000000
4.441915 3.120690 2.210345 1000.000000
4.509321 3.196552 2.210345 -546.785552
4.576992 3.272414 2.210345 -546.785628
4.644916 3.348276 2.210345 -546.785699
4.713082 3.424138 2.210345 -546.785750
4.781480 3.500000 2.210345 -546.785798
3.019420 1.300000 2.286207 -546.829074
3.073806 1.375862 2.286207 -546.856079
3.129086 1.451724 2.286207 -546.861710
3.185214 1.527586 2.286207 -546.818476
3.242145 1.603448 2.286207 -546.810206
3.299838 1.679310 2.286207 -546.809784
3.358254 1.755172 2.286207 -546.809753
3.417355 1.831034 2.286207 -546.806472
3.477107 1.906897 2.286207 -546.802217
3.537477 1.982759 2.286207 -546.798063
3.598433 2.058621 2.286207 -546.792920
3.659947 2.134483 2.286207 -546.789356
3.721990 2.210345 2.286207 1000.000000
3.784537 2.286207 2.286207 1000.000000
3.847562 2.362069 2.286207 1000.000000
3.911044 2.437931 2.286207 -546.782099
3.974960 2.513793 2.286207 -546.781649
4.039289 2.589655 2.286207 -546.781459
4.104012 2.665517 2.286207 -546.781463
4.169110 2.741379 2.286207 -546.790968
4.234567 2.817241 2.286207 -546.781648
4.300366 2.893103 2.286207 -546.781743
4.366492 2.968966 2.286207 1000.000000
4.432929 3.044828 2.286207 1000.000000
4.499664 3.120690 2.286207 1000.000000
4.566685 3.196552 2.286207 -546.782059
4.633978 3.272414 2.286207 -546.782107
4.701531 3.348276 2.286207 -546.782153
4.769335 3.424138 2.286207 -546.782186
4.837378 3.500000 2.286207 -546.782218
3.089098 1.300000 2.362069 -546.838667
3.142957 1.375862 2.362069 -546.865562
3.197708 1.451724 2.362069 -546.870948
3.253306 1.527586 2.362069 -546.821945
3.309710 1.603448 2.362069 -546.812539
3.366878 1.679310 2.362069 -546.811383
3.424772 1.755172 2.362069 -546.811042
3.483357 1.831034 2.362069 -546.807246
3.542597 1.906897 2.362069 -546.802493
3.602460 1.982759 2.362069 -546.797931
3.662917 2.058621 2.362069 -546.792768
3.723937 2.134483 2.362069 -546.788650
3.785494 2.210345 2.362069 -546.785308
3.847562 2.286207 2.362069 1000.000000
3.910117 2.362069 2.362069 1000.000000
3.973135 2.437931 2.362069 1000.000000
4.036595 2.513793 2.362069 -546.780189
4.100477 2.589655 2.362069 -546.779882
4.164761 2.665517 2.362069 -546.788480
4.229428 2.741379 2.362069 -546.779784
4.294462 2.817241 2.362069 -546.788194
4.359845 2.893103 2.362069 -546.788153
4.425563 2.968966 2.362069 1000.000000
4.491601 3.044828 2.362069 1000.000000
4.557945 3.120690 2.362069 1000.000000
4.624581 3.196552 2.362069 -546.780023
4.691498 3.272414 2.362069 -546.780046
4.758683 3.348276 2.362069 -546.780069
4.826125 3.424138 2.362069 -546.780087
4.893814 3.500000 2.362069 -546.780104
3.159062 1.300000 2.437931 -546.846194
3.212410 1.375862 2.437931 -546.873068
3.266650 1.451724 2.437931 -546.878304
3.321736 1.527586 2.437931 -546.825313
3.377627 1.603448 2.437931 -546.815105
3.434285 1.679310 2.437931 -546.812885
3.491672 1.755172 2.437931 -546.812215
3.549752 1.831034 2.437931 -546.808115
3.608493 1.906897 2.437931 -546.802941
3.667862 1.982759 2.437931 -546.798026
3.727829 2.058621 2.437931 -546.792506
3.788366 2.134483 2.437931 -546.788411
3.849446 2.210345 2.437931 -546.784520
3.911044 2.286207 2.437931 -546.782083
3.973135 2.362069 2.437931 1000.000000
4.035697 2.437931 2.437931 1000.000000
4.098709 2.513793 2.437931 1000.000000
4.162149 2.589655 2.437931 -546.778967
4.225998 2.665517 2.437931 -546.786454
4.290239 2.741379 2.437931 -546.786174
4.354854 2.817241 2.437931 -546.786039
4.419826 2.893103 2.437931 -546.785975
4.485140 2.968966 2.437931 1000.000000
4.550782 3.044828 2.437931 1000.000000
4.616736 3.120690 2.437931 1000.000000
4.682991 3.196552 2.437931 -546.785896
4.749533 3.272414 2.437931 -546.778816
4.816351 3.348276 2.437931 -546.778823
4.883433 3.424138 2.437931 -546.778829
4.950768 3.500000 2.437931 -546.778835
3.229292 1.300000 2.513793 -546.852665
3.282148 1.375862 2.513793 -546.879601
3.335892 1.451724 2.513793 -546.884736
3.390481 1.527586 2.513793 -546.828698
3.445876 1.603448 2.513793 -546.818461
3.502038 1.679310 2.513793 -546.814644
3.558931 1.755172 2.513793 -546.813675
3.616520 1.831034 2.513793 -546.809358
3.674773 1.906897 2.513793 -546.803796
3.733659 1.982759 2.513793 -546.798554
3.793147 2.058621 2.513793 -546.792686
3.853211 2.134483 2.513793 -546.788347
3.913823 2.210345 2.513793 -546.784192
3.974960 2.286207 2.513793 -546.781527
4.036595 2.362069 2.513793 -546.780086
4.098709 2.437931 2.513793 1000.000000
4.161278 2.513793 2.513793 1000.000000
4.224283 2.589655 2.513793 -546.783787
4.287704 2.665517 2.513793 -546.784479
4.351523 2.741379 2.513793 -546.784460
4.415723 2.817241 2.513793 -546.784260
4.480288 2.893103 2.513793 -546.784180
4.545202 2.968966 2.513793 1000.000000
4.610451 3.044828 2.513793 1000.000000
4.676019 3.120690 2.513793 1000.000000
4.741895 3.196552 2.513793 -546.784071
4.808065 3.272414 2.513793 -546.784058
4.874517 3.348276 2.513793 -546.784044
4.941241 3.424138 2.513793 -546.784034
5.008224 3.500000 2.513793 -546.779757
3.299772 1.300000 2.589655 -546.856852
3.352152 1.375862 2.589655 -546.883867
3.405416 1.451724 2.589655 -546.888948
3.459524 1.527586 2.589655 -546.831221
3.514437 1.603448 2.589655 -546.820740
3.570117 1.679310 2.589655 -546.816265
3.626529 1.755172 2.589655 -546.814870
3.683640 1.831034 2.589655 -546.810452
3.741417 1.906897 2.589655 -546.804600
3.799831 1.982759 2.589655 -546.799129
3.858851 2.058621 2.589655 -546.793006
3.918452 2.134483 2.589655 -546.788469
3.978606 2.210345 2.589655 1000.000000
4.039289 2.286207 2.589655 -546.781331
4.100477 2.362069 2.589655 -546.779798
4.162149 2.437931 2.589655 -546.778907
4.224283 2.513793 2.589655 -546.783723
4.286858 2.589655 2.589655 1000.000000
4.349857 2.665517 2.589655 1000.000000
4.413260 2.741379 2.589655 -546.783183
4.477051 2.817241 2.589655 -546.783197
4.541213 2.893103 2.589655 -546.783138
4.605731 2.968966 2.589655 1000.000000
4.670590 3.044828 2.589655 1000.000000
4.735775 3.120690 2.589655 1000.000000
4.801275 3.196552 2.589655 -546.783002
4.867075 3.272414 2.589655 -546.782956
4.933165 3.348276 2.589655 -546.782884
4.999531 3.424138 2.589655 -546.782845
5.066165 3.500000 2.589655 -546.782824
3.370485 1.300000 2.665517 -546.859952
3.422405 1.375862 2.665517 -546.887027
3.475206 1.451724 2.665517 -546.892072
3.528847 1.527586 2.665517 -546.833350
3.583292 1.603448 2.665517 -546.822696
3.638504 1.679310 2.665517 -546.817278
3.694449 1.755172 2.665517 -546.815966
3.751093 1.831034 2.665517 -546.811855
3.808407 1.906897 2.665517 -546.805405
3.866359 1.982759 2.665517 -546.799752
3.924922 2.058621 2.665517 -546.793418
3.984068 2.134483 2.665517 -546.788706
4.043773 2.210345 2.665517 1000.000000
4.104012 2.286207 2.665517 -546.781311
4.164761 2.362069 2.665517 -546.788353
4.225998 2.437931 2.665517 -546.786283
4.287704 2.513793 2.665517 -546.784597
4.349857 2.589655 2.665517 -546.783231
4.412439 2.665517 2.665517 1000.000000
4.475431 2.741379 2.665517 1000.000000
4.538818 2.817241 2.665517 -546.782582
4.602582 2.893103 2.665517 -546.783370
4.666707 2.968966 2.665517 1000.000000
4.731181 3.044828 2.665517 1000.000000
4.795987 3.120690 2.665517 1000.000000
4.861113 3.196552 2.665517 -546.783854
4.926547 3.272414 2.665517 -546.783807
4.992276 3.348276 2.665517 -546.783324
5.058288 3.424138 2.665517 -546.783569
5.124573 3.500000 2.665517 -546.783404
3.441417 1.300000 2.741379 -546.862200
3.492893 1.375862 2.741379 -546.889306
3.545245 1.451724 2.741379 -546.894315
3.598434 1.527586 2.741379 -546.835205
3.652425 1.603448 2.741379 -546.824298
3.707182 1.679310 2.741379 -546.818372
3.762672 1.755172 2.741379 -546.816958
3.818862 1.831034 2.741379 -546.812791
3.875723 1.906897 2.741379 -546.806188
3.933225 1.982759 2.741379 -546.800396
3.991341 2.058621 2.741379 -546.793894
4.050043 2.134483 2.741379 -546.789034
4.109308 2.210345 2.741379 1000.000000
4.169110 2.286207 2.741379 -546.781413
4.229428 2.362069 2.741379 -546.788187
4.290239 2.437931 2.741379 -546.785989
4.351523 2.513793 2.741379 -546.784591
4.413260 2.589655 2.741379 -546.783231
4.475431 2.665517 2.741379 1000.000000
4.538019 2.741379 2.741379 1000.000000
4.601006 2.817241 2.741379 -546.782394
4.664377 2.893103 2.741379 -546.783646
4.728115 2.968966 2.741379 1000.000000
4.792206 3.044828 2.741379 1000.000000
4.856637 3.120690 2.741379 1000.000000
4.921394 3.196552 2.741379 -546.784008
4.986463 3.272414 2.741379 -546.783951
5.051834 3.348276 2.741379 -546.783843
5.117495 3.424138 2.741379 -546.783719
5.183434 3.500000 2.741379 -546.783555
3.512556 1.300000 2.817241 -546.863881
3.563602 1.375862 2.817241 -546.891001
3.615519 1.451724 2.817241 -546.895974
3.668270 1.527586 2.817241 -546.836732
3.721820 1.603448 2.817241 -546.825627
