r1 r2 r3 energy
4.374785 3.044828 2.210345 1000.000000
4.441915 3.120690 2.210345 1000.000000
4.509321 3.196552 2.210345 -546.700566
4.576992 3.272414 2.210345 -546.700646
4.644916 3.348276 2.210345 -546.700712
4.713082 3.424138 2.210345 -546.700753
4.781480 3.500000 2.210345 -546.700788
3.019420 1.300000 2.286207 -546.658184
3.073806 1.375862 2.286207 -546.723242
3.129086 1.451724 2.286207 -546.733174
3.185214 1.527586 2.286207 -546.670314
3.242145 1.603448 2.286207 -546.679920
3.299838 1.679310 2.286207 -546.681843
3.358254 1.755172 2.286207 -546.678142
3.417355 1.831034 2.286207 -546.693907
3.477107 1.906897 2.286207 -546.699169
3.537477 1.982759 2.286207 -546.695867
3.598433 2.058621 2.286207 -546.691215
3.659947 2.134483 2.286207 -546.694730
3.721990 2.210345 2.286207 1000.000000
3.784537 2.286207 2.286207 1000.000000
3.847562 2.362069 2.286207 1000.000000
3.911044 2.437931 2.286207 -546.697241
3.974960 2.513793 2.286207 -546.697498
4.039289 2.589655 2.286207 -546.697566
4.104012 2.665517 2.286207 -546.697681
4.169110 2.741379 2.286207 -546.693238
4.234567 2.817241 2.286207 -546.698468
4.300366 2.893103 2.286207 -546.698948
4.366492 2.968966 2.286207 1000.000000
4.432929 3.044828 2.286207 1000.000000
4.499664 3.120690 2.286207 1000.000000
4.566685 3.196552 2.286207 -546.700558
4.633978 3.272414 2.286207 -546.700772
4.701531 3.348276 2.286207 -546.700965
4.769335 3.424138 2.286207 -546.701097
4.837378 3.500000 2.286207 -546.701216
3.089098 1.300000 2.362069 -546.661082
3.142957 1.375862 2.362069 -546.728248
3.197708 1.451724 2.362069 -546.742464
3.253306 1.527586 2.362069 -546.675965
3.309710 1.603448 2.362069 -546.685893
3.366878 1.679310 2.362069 -546.688087
3.424772 1.755172 2.362069 -546.682514
3.483357 1.831034 2.362069 -546.696014
3.542597 1.906897 2.362069 -546.701426
3.602460 1.982759 2.362069 -546.701148
3.662917 2.058621 2.362069 -546.694399
3.723937 2.134483 2.362069 -546.691377
3.785494 2.210345 2.362069 -546.695024
3.847562 2.286207 2.362069 1000.000000
3.910117 2.362069 2.362069 1000.000000
3.973135 2.437931 2.362069 1000.000000
4.036595 2.513793 2.362069 -546.696871
4.100477 2.589655 2.362069 -546.697973
4.164761 2.665517 2.362069 -546.696511
4.229428 2.741379 2.362069 -546.699081
4.294462 2.817241 2.362069 -546.697384
4.359845 2.893103 2.362069 -546.697719
4.425563 2.968966 2.362069 1000.000000
4.491601 3.044828 2.362069 1000.000000
4.557945 3.120690 2.362069 1000.000000
4.624581 3.196552 2.362069 -546.701424
4.691498 3.272414 2.362069 -546.701636
4.758683 3.348276 2.362069 -546.701827
4.826125 3.424138 2.362069 -546.701959
4.893814 3.500000 2.362069 -546.702078
3.159062 1.300000 2.437931 -546.661664
3.212410 1.375862 2.437931 -546.731216
3.266650 1.451724 2.437931 -546.750064
3.321736 1.527586 2.437931 -546.680420
3.377627 1.603448 2.437931 -546.690661
3.434285 1.679310 2.437931 -546.693294
3.491672 1.755172 2.437931 -546.687591
3.549752 1.831034 2.437931 -546.697691
3.608493 1.906897 2.437931 -546.703407
3.667862 1.982759 2.437931 -546.704779
3.727829 2.058621 2.437931 -546.698701
3.788366 2.134483 2.437931 -546.693777
3.849446 2.210345 2.437931 -546.695206
3.911044 2.286207 2.437931 -546.696860
3.973135 2.362069 2.437931 1000.000000
4.035697 2.437931 2.437931 1000.000000
4.098709 2.513793 2.437931 1000.000000
4.162149 2.589655 2.437931 -546.697626
4.225998 2.665517 2.437931 -546.697127
4.290239 2.741379 2.437931 -546.697464
4.354854 2.817241 2.437931 -546.699037
4.419826 2.893103 2.437931 -546.699957
4.485140 2.968966 2.437931 1000.000000
4.550782 3.044828 2.437931 1000.000000
4.616736 3.120690 2.437931 1000.000000
4.682991 3.196552 2.437931 -546.700344
4.749533 3.272414 2.437931 -546.701842
4.816351 3.348276 2.437931 -546.702037
4.883433 3.424138 2.437931 -546.702170
4.950768 3.500000 2.437931 -546.702289
3.229292 1.300000 2.513793 -546.660756
3.282148 1.375862 2.513793 -546.731325
3.335892 1.451724 2.513793 -546.756797
3.390481 1.527586 2.513793 -546.684222
3.445876 1.603448 2.513793 -546.695198
3.502038 1.679310 2.513793 -546.697892
3.558931 1.755172 2.513793 -546.692445
3.616520 1.831034 2.513793 -546.699018
3.674773 1.906897 2.513793 -546.705036
3.733659 1.982759 2.513793 -546.707347
3.793147 2.058621 2.513793 -546.701775
3.853211 2.134483 2.513793 -546.697253
3.913823 2.210345 2.513793 -546.695194
3.974960 2.286207 2.513793 -546.697640
4.036595 2.362069 2.513793 -546.696937
4.098709 2.437931 2.513793 1000.000000
4.161278 2.513793 2.513793 1000.000000
4.224283 2.589655 2.513793 -546.695851
4.287704 2.665517 2.513793 -546.696991
4.351523 2.741379 2.513793 -546.697861
4.415723 2.817241 2.513793 -546.697603
4.480288 2.893103 2.513793 -546.697851
4.545202 2.968966 2.513793 1000.000000
4.610451 3.044828 2.513793 1000.000000
4.676019 3.120690 2.513793 1000.000000
4.741895 3.196552 2.513793 -546.700422
4.808065 3.272414 2.513793 -546.700680
4.874517 3.348276 2.513793 -546.700886
4.941241 3.424138 2.513793 -546.701009
5.008224 3.500000 2.513793 -546.700140
3.299772 1.300000 2.589655 -546.659719
3.352152 1.375862 2.589655 -546.730657
3.405416 1.451724 2.589655 -546.761204
3.459524 1.527586 2.589655 -546.686728
3.514437 1.603448 2.589655 -546.697917
3.570117 1.679310 2.589655 -546.701314
3.626529 1.755172 2.589655 -546.695945
3.683640 1.831034 2.589655 -546.700050
3.741417 1.906897 2.589655 -546.706145
3.799831 1.982759 2.589655 -546.708748
3.858851 2.058621 2.589655 -546.703375
3.918452 2.134483 2.589655 -546.699264
3.978606 2.210345 2.589655 1000.000000
4.039289 2.286207 2.589655 -546.697725
4.100477 2.362069 2.589655 -546.697955
4.162149 2.437931 2.589655 -546.697546
4.224283 2.513793 2.589655 -546.696294
4.286858 2.589655 2.589655 1000.000000
4.349857 2.665517 2.589655 1000.000000
4.413260 2.741379 2.589655 -546.696769
4.477051 2.817241 2.589655 -546.696918
4.541213 2.893103 2.589655 -546.697198
4.605731 2.968966 2.589655 1000.000000
4.670590 3.044828 2.589655 1000.000000
4.735775 3.120690 2.589655 1000.000000
4.801275 3.196552 2.589655 -546.698272
4.867075 3.272414 2.589655 -546.698496
4.933165 3.348276 2.589655 -546.698678
4.999531 3.424138 2.589655 -546.698791
5.066165 3.500000 2.589655 -546.698881
3.370485 1.300000 2.665517 -546.658666
3.422405 1.375862 2.665517 -546.729970
3.475206 1.451724 2.665517 -546.764325
3.528847 1.527586 2.665517 -546.688636
3.583292 1.603448 2.665517 -546.699996
3.638504 1.679310 2.665517 -546.703302
3.694449 1.755172 2.665517 -546.698802
3.751093 1.831034 2.665517 -546.700371
3.808407 1.906897 2.665517 -546.706963
3.866359 1.982759 2.665517 -546.709545
3.924922 2.058621 2.665517 -546.704319
3.984068 2.134483 2.665517 -546.700539
4.043773 2.210345 2.665517 1000.000000
4.104012 2.286207 2.665517 -546.697827
4.164761 2.362069 2.665517 -546.696654
4.225998 2.437931 2.665517 -546.697242
4.287704 2.513793 2.665517 -546.697223
4.349857 2.589655 2.665517 -546.696799
4.412439 2.665517 2.665517 1000.000000
4.475431 2.741379 2.665517 1000.000000
4.538818 2.817241 2.665517 -546.697314
4.602582 2.893103 2.665517 -546.697419
4.666707 2.968966 2.665517 1000.000000
4.731181 3.044828 2.665517 1000.000000
4.795987 3.120690 2.665517 1000.000000
4.861113 3.196552 2.665517 -546.697075
4.926547 3.272414 2.665517 -546.697026
4.992276 3.348276 2.665517 -546.697221
5.058288 3.424138 2.665517 -546.697334
5.124573 3.500000 2.665517 -546.697423
3.441417 1.300000 2.741379 -546.657691
3.492893 1.375862 2.741379 -546.729321
3.545245 1.451724 2.741379 -546.766275
3.598434 1.527586 2.741379 -546.690056
3.652425 1.603448 2.741379 -546.701542
3.707182 1.679310 2.741379 -546.705025
3.762672 1.755172 2.741379 -546.701063
3.818862 1.831034 2.741379 -546.701352
3.875723 1.906897 2.741379 -546.707482
3.933225 1.982759 2.741379 -546.709922
3.991341 2.058621 2.741379 -546.704846
4.050043 2.134483 2.741379 -546.701313
4.109308 2.210345 2.741379 1000.000000
4.169110 2.286207 2.741379 -546.698130
4.229428 2.362069 2.741379 -546.697066
4.290239 2.437931 2.741379 -546.697382
4.351523 2.513793 2.741379 -546.697777
4.413260 2.589655 2.741379 -546.696731
4.475431 2.665517 2.741379 1000.000000
4.538019 2.741379 2.741379 1000.000000
4.601006 2.817241 2.741379 -546.697427
4.664377 2.893103 2.741379 -546.696972
4.728115 2.968966 2.741379 1000.000000
4.792206 3.044828 2.741379 1000.000000
4.856637 3.120690 2.741379 1000.000000
4.921394 3.196552 2.741379 -546.696868
4.986463 3.272414 2.741379 -546.696807
5.051834 3.348276 2.741379 -546.696751
5.117495 3.424138 2.741379 -546.696714
5.183434 3.500000 2.741379 -546.696680
3.512556 1.300000 2.817241 -546.656833
3.563602 1.375862 2.817241 -546.728736
3.615519 1.451724 2.817241 -546.767094
3.668270 1.527586 2.817241 -546.691164
3.721820 1.603448 2.817241 -546.702746
3.776135 1.679310 2.817241 -546.706347
3.831182 1.755172 2.817241 -546.702929
3.886930 1.831034 2.817241 -546.702266
3.943350 1.906897 2.817241 -546.707931
4.000412 1.982759 2.817241 -546.710110
4.058090 2.058621 2.817241 -546.705178
4.116359 2.134483 2.817241 -546.691134
4.175192 2.210345 2.817241 -546.699083
4.234567 2.286207 2.817241 -546.694154
4.294462 2.362069 2.817241 -546.697515
4.354854 2.437931 2.817241 -546.698786
4.415723 2.513793 2.817241 -546.697580
4.477051 2.589655 2.817241 -546.696879
4.538818 2.665517 2.817241 -546.697320
4.601006 2.741379 2.817241 1000.000000
4.663599 2.817241 2.817241 -546.697622
4.726581 2.893103 2.817241 -546.697650
4.789937 2.968966 2.817241 1000.000000
4.853651 3.044828 2.817241 1000.000000
4.917710 3.120690 2.817241 1000.000000
4.982100 3.196552 2.817241 -546.696510
5.046809 3.272414 2.817241 -546.696439
5.111825 3.348276 2.817241 -546.696378
5.177136 3.424138 2.817241 -546.696336
5.242731 3.500000 2.817241 -546.696298
3.583888 1.300000 2.893103 -546.656097
3.634518 1.375862 2.893103 -546.728213
3.686014 1.451724 2.893103 -546.767042
3.738341 1.527586 2.893103 -546.692005
3.791463 1.603448 2.893103 -546.703652
3.845348 1.679310 2.893103 -546.707331
3.899965 1.755172 2.893103 -546.704416
3.955282 1.831034 2.893103 -546.703036
4.011271 1.906897 2.893103 -546.708250
4.067904 1.982759 2.893103 -546.710170
4.125155 2.058621 2.893103 -546.705702
4.182999 2.134483 2.893103 1000.000000
4.241410 2.210345 2.893103 -546.692481
4.300366 2.286207 2.893103 -546.699098
4.359845 2.362069 2.893103 -546.697872
4.419826 2.437931 2.893103 -546.700120
4.480288 2.513793 2.893103 -546.698069
4.541213 2.589655 2.893103 -546.697189
4.602582 2.665517 2.893103 -546.697412
4.664377 2.741379 2.893103 -546.696933
4.726581 2.817241 2.893103 1000.000000
4.789180 2.893103 2.893103 -546.697893
4.852157 2.968966 2.893103 1000.000000
4.915498 3.044828 2.893103 1000.000000
4.979189 3.120690 2.893103 1000.000000
5.043216 3.196552 2.893103 -546.697366
5.107568 3.272414 2.893103 -546.697061
5.172232 3.348276 2.893103 -546.696740
5.237197 3.424138 2.893103 -546.696153
5.302451 3.500000 2.893103 -546.696115
3.655403 1.300000 2.968966 -546.655480
3.705631 1.375862 2.968966 -546.727756
3.756719 1.451724 2.968966 -546.667640
3.808633 1.527586 2.968966 -546.692640
3.861340 1.603448 2.968966 -546.704333
3.914808 1.679310 2.968966 -546.708065
3.969005 1.755172 2.968966 -546.705589
4.023903 1.831034 2.968966 -546.703656
4.079472 1.906897 2.968966 -546.708473
4.135687 1.982759 2.968966 -546.710163
4.192520 2.058621 2.968966 -546.705726
4.249948 2.134483 2.968966 -546.702403
4.307946 2.210345 2.968966 -546.699967
4.366492 2.286207 2.968966 -546.699587
4.425563 2.362069 2.968966 -546.698117
4.485140 2.437931 2.968966 -546.700347
4.545202 2.513793 2.968966 -546.698974
4.605731 2.589655 2.968966 -546.697707
4.666707 2.665517 2.968966 -546.697240
4.728115 2.741379 2.968966 -546.697121
4.789937 2.817241 2.968966 1000.000000
4.852157 2.893103 2.968966 -546.698676
4.914760 2.968966 2.968966 1000.000000
4.977732 3.044828 2.968966 1000.000000
5.041060 3.120690 2.968966 1000.000000
5.104729 3.196552 2.968966 1000.000000
5.168727 3.272414 2.968966 -546.697592
5.233042 3.348276 2.968966 -546.697243
5.297663 3.424138 2.968966 -546.696963
5.362579 3.500000 2.968966 -546.696666
3.727089 1.300000 3.044828 -546.654971
3.776928 1.375862 3.044828 -546.727366
3.827621 1.451724 3.044828 -546.668089
3.879136 1.527586 3.044828 -546.693117
3.931439 1.603448 3.044828 -546.704843
3.984501 1.679310 3.044828 -546.708615
4.038290 1.755172 3.044828 -546.706502
4.092779 1.831034 3.044828 -546.704144
4.147939 1.906897 3.044828 -546.708625
4.203745 1.982759 3.044828 -546.710122
4.260171 2.058621 3.044828 -546.705748
4.317192 2.134483 3.044828 -546.702547
4.374785 2.210345 3.044828 -546.700219
4.432929 2.286207 3.044828 -546.700015
4.491601 2.362069 3.044828 -546.698259
4.550782 2.437931 3.044828 -546.700471
4.610451 2.513793 3.044828 -546.699723
4.670590 2.589655 3.044828 -546.697925
4.731181 2.665517 3.044828 -546.697244
4.792206 2.741379 3.044828 -546.696943
4.853651 2.817241 3.044828 1000.000000
4.915498 2.893103 3.044828 1000.000000
4.977732 2.968966 3.044828 1000.000000
5.040341 3.044828 3.044828 1000.000000
5.103308 3.120690 3.044828 1000.000000
5.166623 3.196552 3.044828 1000.000000
5.230271 3.272414 3.044828 1000.000000
5.294241 3.348276 3.044828 1000.000000
5.358521 3.424138 3.044828 -546.697339
5.423101 3.500000 3.044828 -546.697023
3.798938 1.300000 3.120690 -546.654556
3.848400 1.375862 3.120690 -546.727038
3.898710 1.451724 3.120690 -546.668422
3.949837 1.527586 3.120690 -546.693473
4.001749 1.603448 3.120690 -546.705224
4.054415 1.679310 3.120690 -546.709026
4.107808 1.755172 3.120690 -546.707205
4.161898 1.831034 3.120690 -546.704522
4.216660 1.906897 3.120690 -546.708726
4.272066 1.982759 3.120690 -546.710068
4.328093 2.058621 3.120690 -546.705754
4.384717 2.134483 3.120690 -546.702640
4.441915 2.210345 3.120690 -546.700395
4.499664 2.286207 3.120690 -546.700371
4.557945 2.362069 3.120690 -546.701159
4.616736 2.437931 3.120690 -546.700512
4.676019 2.513793 3.120690 -546.700276
4.735775 2.589655 3.120690 -546.698034
4.795987 2.665517 3.120690 -546.697148
4.856637 2.741379 3.120690 -546.696815
4.917710 2.817241 3.120690 1000.000000
4.979189 2.893103 3.120690 -546.697616
5.041060 2.968966 3.120690 1000.000000
5.103308 3.044828 3.120690 1000.000000
5.165921 3.120690 3.120690 1000.000000
5.228885 3.196552 3.120690 -546.681441
5.292186 3.272414 3.120690 1000.000000
5.355815 3.348276 3.120690 1000.000000
5.419758 3.424138 3.120690 -546.697653
5.484005 3.500000 3.120690 -546.697315
3.870940 1.300000 3.196552 -546.654229
3.920036 1.375862 3.196552 -546.726772
3.969976 1.451724 3.196552 -546.668660
4.020726 1.527586 3.196552 -546.694530
4.072257 1.603448 3.196552 -546.704775
4.124540 1.679310 3.196552 -546.709326
4.177546 1.755172 3.196552 -546.725899
4.231249 1.831034 3.196552 -546.704800
4.285621 1.906897 3.196552 -546.708775
4.340638 1.982759 3.196552 -546.710008
4.396276 2.058621 3.196552 -546.705744
4.452511 2.134483 3.196552 -546.702695
4.509321 2.210345 3.196552 -546.700513
4.566685 2.286207 3.196552 -546.700650
4.624581 2.362069 3.196552 -546.701434
4.682991 2.437931 3.196552 -546.700494
4.741895 2.513793 3.196552 -546.700659
4.801275 2.589655 3.196552 -546.698361
4.861113 2.665517 3.196552 -546.697081
4.921394 2.741379 3.196552 -546.696880
4.982100 2.817241 3.196552 -546.696511
5.043216 2.893103 3.196552 1000.000000
5.104729 2.968966 3.196552 1000.000000
5.166623 3.044828 3.196552 1000.000000
5.228885 3.120690 3.196552 1000.000000
5.291501 3.196552 3.196552 -546.681457
5.354461 3.272414 3.196552 -546.681441
5.417751 3.348276 3.196552 1000.000000
5.481360 3.424138 3.196552 -546.681083
5.545278 3.500000 3.196552 -546.680849
3.943086 1.300000 3.272414 -546.653961
3.991829 1.375862 3.272414 -546.726548
4.041409 1.451724 3.272414 -546.668842
4.091794 1.527586 3.272414 -546.693927
4.142955 1.603448 3.272414 -546.704985
4.194865 1.679310 3.272414 -546.728160
4.247495 1.755172 3.272414 -546.708144
4.300819 1.831034 3.272414 -546.705018
4.354812 1.906897 3.272414 -546.708818
4.409449 1.982759 3.272414 -546.709954
4.464706 2.058621 3.272414 -546.705732
4.520561 2.134483 3.272414 -546.702734
4.576992 2.210345 3.272414 -546.700602
4.633978 2.286207 3.272414 -546.700882
4.691498 2.362069 3.272414 -546.701664
4.749533 2.437931 3.272414 -546.701824
4.808065 2.513793 3.272414 -546.700946
4.867075 2.589655 3.272414 -546.698608
4.926547 2.665517 3.272414 -546.697028
4.986463 2.741379 3.272414 -546.696813
5.046809 2.817241 3.272414 -546.696434
5.107568 2.893103 3.272414 -546.697013
5.168727 2.968966 3.272414 1000.000000
5.230271 3.044828 3.272414 1000.000000
5.292186 3.120690 3.272414 1000.000000
5.354461 3.196552 3.272414 -546.681438
5.417082 3.272414 3.272414 -546.681382
5.480037 3.348276 3.272414 -546.681359
5.543316 3.424138 3.272414 -546.680977
5.606907 3.500000 3.272414 -546.680135
4.015370 1.300000 3.348276 -546.653748
4.063770 1.375862 3.348276 -546.726367
4.113000 1.451724 3.348276 -546.668974
4.163030 1.527586 3.348276 -546.694873
4.213832 1.603448 3.348276 -546.743236
4.265379 1.679310 3.348276 -546.727954
4.317643 1.755172 3.348276 -546.708456
4.370598 1.831034 3.348276 -546.705182
4.424221 1.906897 3.348276 -546.708843
4.478487 1.982759 3.348276 -546.709905
4.533373 2.058621 3.348276 -546.705717
4.588856 2.134483 3.348276 -546.702758
4.644916 2.210345 3.348276 -546.700666
4.701531 2.286207 3.348276 -546.701064
4.758683 2.362069 3.348276 -546.701846
4.816351 2.437931 3.348276 -546.702017
4.874517 2.513793 3.348276 -546.701141
4.933165 2.589655 3.348276 -546.698783
4.992276 2.665517 3.348276 -546.697224
5.051834 2.741379 3.348276 -546.696760
5.111825 2.817241 3.348276 -546.696375
5.172232 2.893103 3.348276 -546.696709
5.233042 2.968966 3.348276 1000.000000
5.294241 3.044828 3.348276 1000.000000
5.355815 3.120690 3.348276 1000.000000
5.417751 3.196552 3.348276 -546.681413
5.480037 3.272414 3.348276 -546.681361
5.542662 3.348276 3.348276 -546.681245
5.605614 3.424138 3.348276 -546.681171
5.668882 3.500000 3.348276 -546.680316
4.087783 1.300000 3.424138 -546.653581
4.135851 1.375862 3.424138 -546.726221
4.184742 1.451724 3.424138 -546.669070
4.234428 1.527586 3.424138 1000.000000
4.284880 1.603448 3.424138 -546.743398
4.336074 1.679310 3.424138 -546.709859
4.387981 1.755172 3.424138 -546.708692
4.440578 1.831034 3.424138 -546.705303
4.493839 1.906897 3.424138 -546.708856
4.547743 1.982759 3.424138 -546.709864
4.602266 2.058621 3.424138 -546.705702
4.657386 2.134483 3.424138 -546.702774
4.713082 2.210345 3.424138 -546.700711
4.769335 2.286207 3.424138 -546.701208
4.826125 2.362069 3.424138 -546.701989
4.883433 2.437931 3.424138 -546.702165
4.941241 2.513793 3.424138 -546.701110
4.999531 2.589655 3.424138 -546.698905
5.058288 2.665517 3.424138 -546.697346
5.117495 2.741379 3.424138 -546.696719
5.177136 2.817241 3.424138 -546.696330
5.237197 2.893103 3.424138 -546.696162
5.297663 2.968966 3.424138 1000.000000
5.358521 3.044828 3.424138 1000.000000
5.419758 3.120690 3.424138 1000.000000
5.481360 3.196552 3.424138 -546.681070
5.543316 3.272414 3.424138 -546.680925
5.605614 3.348276 3.424138 -546.681127
5.668243 3.424138 3.424138 -546.681081
5.731191 3.500000 3.424138 -546.680467
4.160319 1.300000 3.500000 -546.653450
4.208065 1.375862 3.500000 -546.726105
4.256627 1.451724 3.500000 -546.669140
4.305978 1.527586 3.500000 1000.000000
4.356091 1.603448 3.500000 -546.743484
4.406940 1.679310 3.500000 -546.709955
4.458500 1.755172 3.500000 -546.708870
4.510747 1.831034 3.500000 -546.705393
4.563657 1.906897 3.500000 -546.708862
4.617206 1.982759 3.500000 -546.709831
4.671374 2.058621 3.500000 -546.705689
4.726139 2.134483 3.500000 -546.702784
4.781480 2.210345 3.500000 -546.700744
4.837378 2.286207 3.500000 -546.701320
4.893814 2.362069 3.500000 -546.702100
4.950768 2.437931 3.500000 -546.702279
5.008224 2.513793 3.500000 -546.700291
5.066165 2.589655 3.500000 -546.698991
5.124573 2.665517 3.500000 -546.697429
5.183434 2.741379 3.500000 -546.696688
5.242731 2.817241 3.500000 -546.696295
5.302451 2.893103 3.500000 -546.696124
5.362579 2.968966 3.500000 1000.000000
5.423101 3.044828 3.500000 1000.000000
5.484005 3.120690 3.500000 1000.000000
5.545278 3.196552 3.500000 -546.680847
5.606907 3.272414 3.500000 -546.680128
5.668882 3.348276 3.500000 -546.680317
5.731191 3.424138 3.500000 -546.680456
5.793823 3.500000 3.500000 -546.680588
2.069842 1.300000 1.300000 -546.639524
2.130730 1.375862 1.300000 -546.639649
2.192552 1.451724 1.300000 -546.639729
2.255231 1.527586 1.300000 -546.639796
2.318699 1.603448 1.300000 -546.639844
2.382891 1.679310 1.300000 -546.639898
2.447750 1.755172 1.300000 -546.639920
2.513226 1.831034 1.300000 -546.639941
2.579272 1.906897 1.300000 -546.639956
2.645843 1.982759 1.300000 -546.639975
2.712903 2.058621 1.300000 -546.639992
2.780415 2.134483 1.300000 -546.642215
2.848347 2.210345 1.300000 -546.648375
2.916671 2.286207 1.300000 -546.652392
2.985358 2.362069 1.300000 -546.654440
3.054385 2.437931 1.300000 -546.655512
3.123729 2.513793 1.300000 -546.655690
3.193370 2.589655 1.300000 -546.655393
3.263288 2.665517 1.300000 -546.654844
3.333465 2.741379 1.300000 -546.654299
3.403887 2.817241 1.300000 -546.653690
3.474538 2.893103 1.300000 -546.653205
3.545404 2.968966 1.300000 -546.652721
3.616473 3.044828 1.300000 -546.652362
3.687733 3.120690 1.300000 1000.000000
3.759173 3.196552 1.300000 -546.651747
3.830783 3.272414 1.300000 -546.651553
3.902553 3.348276 1.300000 -546.651377
3.974476 3.424138 1.300000 -546.651254
4.046543 3.500000 1.300000 -546.651145
2.130730 1.300000 1.375862 -546.639655
2.190629 1.375862 1.375862 -546.639766
2.251490 1.451724 1.375862 -546.639832
2.313238 1.527586 1.375862 -546.639887
2.375804 1.603448 1.375862 -546.639926
2.439124 1.679310 1.375862 -546.639963
2.503142 1.755172 1.375862 -546.639997
2.567806 1.831034 1.375862 -546.656429
2.633067 1.906897 1.375862 -546.671486
2.698882 1.982759 1.375862 -546.684663
2.765212 2.058621 1.375862 -546.698125
2.832021 2.134483 1.375862 -546.707702
2.899275 2.210345 1.375862 -546.716109
2.966945 2.286207 1.375862 -546.722000
3.035002 2.362069 1.375862 -546.725369
3.103421 2.437931 1.375862 -546.727535
3.172179 2.513793 1.375862 -546.728431
3.241253 2.589655 1.375862 -546.728843
3.310625 2.665517 1.375862 -546.728838
3.380275 2.741379 1.375862 -546.728642
3.450188 2.817241 1.375862 -546.728320
3.520347 2.893103 1.375862 -546.728014
3.590738 2.968966 1.375862 -546.727676
3.661347 3.044828 1.375862 -546.727408
3.732163 3.120690 1.375862 1000.000000
3.803173 3.196552 1.375862 -546.726916
3.874367 3.272414 1.375862 -546.726753
3.945735 3.348276 1.375862 -546.726601
4.017268 3.424138 1.375862 -546.726493
4.088957 3.500000 1.375862 -546.726394
2.192552 1.300000 1.451724 -546.639737
2.251490 1.375862 1.451724 -546.639834
2.311415 1.451724 1.451724 -546.639892
2.372253 1.527586 1.451724 -546.639938
2.433934 1.603448 1.451724 -546.639970
2.496397 1.679310 1.451724 -546.641690
2.559584 1.755172 1.451724 -546.662570
2.623443 1.831034 1.451724 -546.669409
2.687926 1.906897 1.451724 -546.690010
2.752990 1.982759 1.451724 -546.705324
2.818593 2.058621 1.451724 -546.708864
2.884699 2.134483 1.451724 -546.719253
2.951275 2.210345 1.451724 -546.731584
3.018289 2.286207 1.451724 -546.741627
3.085712 2.362069 1.451724 -546.748800
3.153519 2.437931 1.451724 -546.755404
3.221686 2.513793 1.451724 -546.759893
3.290189 2.589655 1.451724 -546.763445
3.359009 2.665517 1.451724 -546.765590
3.428125 2.741379 1.451724 -546.766829
3.497522 2.817241 1.451724 -546.767614
3.567181 2.893103 1.451724 -546.767802
3.637089 2.968966 1.451724 -546.669184
3.707231 3.044828 1.451724 -546.669552
3.777594 3.120690 1.451724 1000.000000
3.848166 3.196552 1.451724 -546.670100
3.918936 3.272414 1.451724 -546.670251
3.989893 3.348276 1.451724 -546.670380
4.061027 3.424138 1.451724 -546.670463
4.132329 3.500000 1.451724 -546.670533
2.255231 1.300000 1.527586 -546.639797
2.313238 1.375862 1.527586 -546.639884
2.372253 1.451724 1.527586 -546.639934
2.432202 1.527586 1.527586 -546.639969
2.493018 1.603448 1.527586 -546.639996
2.554639 1.679310 1.527586 -546.655383
2.617008 1.755172 1.527586 -546.673486
2.680074 1.831034 1.527586 -546.672302
2.743787 1.906897 1.527586 -546.689363
2.808104 1.982759 1.527586 -546.701799
2.872985 2.058621 1.527586 -546.713504
2.938392 2.134483 1.527586 -546.724230
3.004290 2.210345 1.527586 -546.730013
3.070648 2.286207 1.527586 -546.734121
3.137438 2.362069 1.527586 -546.677708
3.204631 2.437931 1.527586 -546.681908
3.272203 2.513793 1.527586 -546.684687
3.340131 2.589655 1.527586 -546.686920
3.408394 2.665517 1.527586 -546.688581
3.476972 2.741379 1.527586 -546.689712
3.545846 2.817241 1.527586 -546.690712
3.615001 2.893103 1.527586 -546.691384
3.684419 2.968966 1.527586 -546.691969
3.754087 3.044828 1.527586 -546.692356
3.823991 3.120690 1.527586 1000.000000
3.894117 3.196552 1.527586 -546.692937
3.964455 3.272414 1.527586 -546.693099
4.034993 3.348276 1.527586 -546.694042
4.105721 3.424138 1.527586 1000.000000
4.176629 3.500000 1.527586 1000.000000
2.318699 1.300000 1.603448 -546.639854
2.375804 1.375862 1.603448 -546.639930
2.433934 1.451724 1.603448 -546.639972
2.493018 1.527586 1.603448 -546.640025
2.552988 1.603448 1.603448 -546.647692
2.613785 1.679310 1.603448 -546.663954
2.675351 1.755172 1.603448 -546.676993
2.737635 1.831034 1.603448 -546.649568
2.800588 1.906897 1.603448 -546.660786
2.864168 1.982759 1.603448 -546.661100
2.928332 2.058621 1.603448 -546.660197
2.993044 2.134483 1.603448 -546.668145
3.058268 2.210345 1.603448 -546.677042
3.123973 2.286207 1.603448 -546.684339
3.190128 2.362069 1.603448 -546.689319
3.256707 2.437931 1.603448 -546.693769
3.323684 2.513793 1.603448 -546.696768
3.391035 2.589655 1.603448 -546.699337
3.458738 2.665517 1.603448 -546.701140
3.526774 2.741379 1.603448 -546.702325
3.595123 2.817241 1.603448 -546.703368
3.663767 2.893103 1.603448 -546.704070
3.732691 2.968966 1.603448 -546.705383
3.801879 3.044828 1.603448 -546.705799
3.871318 3.120690 1.603448 1000.000000
3.940993 3.196552 1.603448 -546.706422
4.010893 3.272414 1.603448 -546.706596
4.081005 3.348276 1.603448 -546.741090
4.151320 3.424138 1.603448 -546.741219
